# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
0.540, 4.300, -37190006.6, -51813.0, -66323.3, 4614.1, 0, 3, 14
0.540, 4.340, -37557869.4, -54968.0, -66564.2, 3111.1, 0, 3, 13
0.540, 4.380, -38681740.3, -52838.6, -71124.2, 5403.7, 0, 3, 14
0.540, 4.420, -43555747.9, -64589.4, -75073.9, 2417.2, 0, 3, 13
0.540, 4.460, -49315891.2, -65575.9, -93373.4, 7731.4, 0, 3, 14
0.540, 4.500, -55157122.0, -79960.3, -97422.1, 4616.8, 0, 3, 14
0.540, 4.540, -62360289.2, -90000.3, -110517.9, 5056.4, 0, 3, 13
0.540, 4.580, -70369875.0, -105824.3, -123427.2, 4907.2, 0, 3, 14
0.540, 4.620, -77318942.8, -113799.7, -134010.5, 6480.6, 0, 3, 14
0.540, 4.660, -92465654.6, -134189.6, -159987.2, 8199.7, 0, 3, 13
0.540, 4.700, -112294491.3, -161040.6, -206016.3, 11432.4, 0, 3, 14
0.540, 4.740, -143791783.2, -207496.6, -262536.9, 17847.9, 0, 3, 13
0.540, 4.780, -201902273.8, -261406.6, -394597.8, 41514.3, 0, 3, 14
0.540, 4.820, -363492578.5, -413323.0, -849963.6, 136938.5, 0, 3, 14
0.540, 4.860, -4231512019.3, -918369.8, -41560121.9, 11096916.4, 0, 3, 13
0.540, 4.900, -14845372218.5, -1076196.6, -83008982.8, 30607821.6, 0, 3, 14
0.540, 4.940, -392560354.5, -401792.5, -988236.9, 177329.6, 0, 3, 14
0.540, 4.980, -191028926.5, -244295.2, -392483.3, 45941.3, 0, 3, 13
0.540, 5.020, -126931823.2, -169036.1, -236518.2, 21128.1, 0, 3, 14
0.540, 5.060, -96081536.3, -137662.2, -168276.9, 9208.2, 0, 3, 13
0.540, 5.100, -306151430.9, 161251.9, -1317641.5, 460858.7, 0, 3, 14
0.540, 5.140, -110384060.3, 914260.1, -877678.8, 466166.0, 0, 3, 14
0.540, 5.180, -45478488.8, 19332.6, -126403.1, 34840.5, 0, 3, 13
0.540, 5.220, -52184997.7, -56134.3, -98251.2, 11656.7, 0, 3, 14
0.540, 5.260, -47537268.1, -66066.4, -81845.2, 3926.8, 0, 3, 13
0.540, 5.300, -53823686.4, -75352.3, -96888.4, 5532.5, 0, 3, 14
0.540, 5.340, -72041300.4, -83318.9, -192879.5, 37873.6, 0, 3, 14
0.540, 5.380, -72299516.6, -78247.9, -140399.0, 18539.1, 0, 3, 13
0.540, 5.420, -124369651.6, -144483.2, -289098.1, 39128.5, 0, 3, 14
0.540, 5.460, -1593236412.3, -296430.8, -20955915.6, 5147292.1, 0, 3, 14
0.540, 5.500, -7216082154.8, -439850.2, -42166473.0, 15143096.9, 0, 3, 13
0.540, 5.540, -145454280.7, -131625.0, -419265.6, 77999.1, 0, 3, 14
0.540, 5.580, -68952382.0, -11618.2, -142852.0, 28984.3, 0, 3, 13
0.540, 5.620, 720078467.5, 3961222.3, -100207.4, 1417615.3, 0, 3, 14
0.540, 5.660, -38885522.6, -54985.9, -69793.9, 3789.8, 0, 3, 14
0.540, 5.700, -31530565.1, -34002.4, -63664.9, 9517.7, 0, 3, 13
0.540, 5.740, -32814661.6, -37264.8, -79197.8, 11887.9, 0, 3, 14
0.540, 5.780, -131437497.3, -44566.9, -451883.7, 148287.0, 0, 3, 14
0.540, 5.820, -29964272.4, -34557.0, -71490.4, 9349.4, 0, 3, 13
0.540, 5.860, -20052601.8, -26008.5, -39387.2, 3932.0, 0, 3, 14
0.540, 5.900, -17254079.0, -23764.1, -31645.3, 1848.9, 0, 3, 13
0.540, 5.940, -14692439.6, -15828.4, -29585.5, 3370.4, 0, 3, 14
0.540, 5.980, -16187771.0, -14572.0, -34688.6, 4571.7, 0, 3, 14
0.540, 6.020, -14732937.4, -17949.3, -29569.6, 2901.9, 0, 3, 13
0.540, 6.060, -12103494.6, -13607.3, -23515.1, 2474.9, 0, 3, 14
0.540, 6.100, 29985762.8, 754087.1, -40033.7, 172780.0, 0, 3, 14
0.540, 6.140, 268917629.0, 1064196.2, -67395.0, 343390.6, 0, 3, 13
0.540, 6.180, -10500099.3, 648371.9, -335681.4, 200817.5, 0, 3, 14
0.540, 6.220, -7927271.4, -5341.1, -17635.9, 4012.3, 0, 3, 13
0.540, 6.260, -7165664.1, -6746.9, -15419.7, 2505.9, 0, 3, 14
0.540, 6.300, -6191888.9, -7165.2, -12590.8, 1435.1, 0, 3, 14
0.540, 6.340, -6258969.8, -4725.3, -14322.1, 2492.7, 0, 3, 13
0.540, 6.380, -5858804.6, -6594.1, -13117.2, 1854.7, 0, 3, 14
0.540, 6.420, -4676017.6, -4300.6, -10303.8, 1780.4, 0, 3, 14
0.540, 6.460, -5217745.3, -6277.2, -10528.6, 1079.8, 0, 3, 13
0.540, 6.500, -5454431.5, -5809.8, -11046.1, 1357.9, 0, 3, 14
0.540, 6.540, -5604771.1, -5602.9, -12659.0, 1971.6, 0, 3, 13
0.540, 6.580, -4498907.3, -3567.6, -9837.5, 1509.5, 0, 3, 14
0.540, 6.620, -4505286.6, -5000.1, -9486.4, 1161.4, 0, 3, 14
0.540, 6.660, -4390853.2, -4896.1, -9015.3, 1184.9, 0, 3, 13
0.540, 6.700, -5224989.2, -5287.8, -12552.7, 1973.1, 0, 3, 14
0.540, 6.740, -5190353.4, -4943.0, -14295.0, 2742.6, 0, 3, 14
0.540, 6.780, -3853986.7, -3730.6, -8405.4, 1230.9, 0, 3, 13
0.540, 6.820, -3352644.5, -1716.0, -7865.9, 1287.4, 0, 3, 14
0.540, 6.860, -4407846.5, -4730.6, -10418.8, 1240.3, 0, 3, 13
0.540, 6.900, -4423203.5, -4346.2, -10452.3, 1540.0, 0, 3, 14
0.540, 6.940, -4356541.5, -4533.6, -9151.8, 1155.9, 0, 3, 14
0.540, 6.980, -3964095.5, -3070.8, -9146.7, 1809.5, 0, 3, 13
0.540, 7.020, -4263273.3, -4247.3, -9907.1, 1531.7, 0, 3, 14
0.540, 7.060, -3541919.1, -3803.7, -7004.3, 826.7, 0, 3, 14
0.540, 7.100, -4079514.0, -4382.6, -8230.9, 1066.9, 0, 3, 13
0.540, 7.140, -4368309.4, -4278.8, -11335.9, 1975.0, 0, 3, 14
0.540, 7.180, -3925001.8, -4002.4, -10960.5, 1978.9, 0, 3, 13
0.540, 7.220, -6062123.5, -4153.6, -26682.7, 6105.9, 0, 3, 14
0.540, 7.260, -5938725.7, -3864.1, -28522.3, 7531.8, 0, 3, 14
0.540, 7.300, -3904853.6, -3975.5, -9440.5, 1450.9, 0, 3, 13
0.540, 7.340, -4467549.1, -4260.9, -11833.4, 2236.6, 0, 3, 14
0.540, 7.380, -39220006.3, -6097.0, -187224.2, 66067.7, 0, 3, 14
0.540, 7.420, -105289284.4, -37282.1, -266309.5, 68246.2, 0, 3, 13
0.540, 7.460, -13487050.6, -1875.3, -41723.3, 11999.7, 0, 3, 14
0.540, 7.500, -4627598.4, -3257.3, -17656.2, 3042.7, 0, 3, 13
0.540, 7.540, -4479242.3, -3505.6, -11197.5, 2279.2, 0, 3, 14
0.540, 7.580, -3760849.3, -3241.5, -8580.8, 1392.4, 0, 3, 14
0.540, 7.620, -7382705.3, -3808.3, -19152.4, 4277.1, 0, 3, 13
0.540, 7.660, -146629984.4, -6927.7, -527949.3, 194676.2, 0, 3, 14
0.540, 7.700, -147272962.3, -68419.5, -500962.0, 116024.2, 0, 3, 14
0.540, 7.740, 154642492.1, 6814557.4, -2351498.4, 2003184.6, 0, 3, 13
0.540, 7.780, 97582110.2, 6235243.6, -776499.3, 1647183.0, 0, 3, 14
0.540, 7.820, -37865319.3, -20944.0, -280278.7, 69414.2, 0, 3, 13
0.540, 7.860, -10675268.5, -10675.6, -28335.7, 5205.9, 0, 3, 14
0.540, 7.900, -8464332.4, -6203.8, -19884.6, 4338.8, 0, 3, 14
0.540, 7.940, -89173559.0, -6223.3, -300803.7, 102838.6, 0, 3, 13
0.540, 7.980, -16426508.2, -5599.8, -131320.8, 31685.2, 0, 3, 14
0.540, 8.020, -13305975.2, -7643.4, -45681.5, 13489.3, 0, 3, 14
0.540, 8.060, -577142612.1, -50727.5, -1689822.8, 597044.3, 0, 3, 13
0.540, 8.100, -28575307.3, 4067.6, -252467.9, 58994.7, 0, 3, 14
0.540, 8.140, -10492250.4, -8270.1, -37341.4, 6986.0, 0, 3, 13
0.540, 8.180, -471230830.1, -43351.8, -1495812.8, 568510.4, 0, 3, 14
0.540, 8.220, -85711450.1, -18665.8, -946518.4, 243649.7, 0, 3, 14
0.540, 8.260, -7665094.7, -5803.0, -19092.7, 3950.4, 0, 3, 13
0.540, 8.300, -4832494.4, -4903.9, -12038.3, 1839.2, 0, 3, 14
0.540, 8.340, -5757227.8, -5445.8, -14046.5, 2576.5, 0, 3, 14
0.540, 8.380, -5626759.4, -4458.0, -14016.4, 2932.8, 0, 3, 13
0.540, 8.420, -3770766.7, -2309.0, -9672.9, 1564.5, 0, 3, 14
0.540, 8.460, -17632255.0, -1598.5, -76382.4, 28610.8, 0, 3, 13
0.540, 8.500, -13474600.8, -3241.4, -61003.9, 21989.9, 0, 3, 14
0.540, 8.540, -15123110.1, -3706.7, -52646.1, 17588.9, 0, 3, 14
0.540, 8.580, -8217611.7, -1965.3, -52644.2, 15400.0, 0, 3, 13
0.540, 8.620, -5040652.4, -4374.1, -13198.1, 2920.4, 0, 3, 14
0.540, 8.660, -56183798.7, -3386.5, -221561.4, 80650.4, 0, 3, 14
0.540, 8.700, -10683339.0, -2607.9, -34095.1, 9516.8, 0, 3, 13
0.540, 8.740, -6121330.1, -4261.6, -14544.9, 2221.8, 0, 3, 14
0.540, 8.780, -7069847.8, -2183.6, -17720.1, 3961.2, 0, 3, 13
0.540, 8.820, 500948289.6, 5743153.7, -86380.0, 1525013.5, 0, 3, 14
0.540, 8.860, 258255500.8, 4966124.0, -206967.2, 1122816.3, 0, 3, 14
0.540, 8.900, -26532382.0, -17323.3, -119616.0, 23699.5, 0, 3, 13
0.540, 8.940, -12207605.4, -9404.9, -32703.5, 6381.8, 0, 3, 14
0.540, 8.980, -9959665.0, 76.8, -37622.4, 11522.0, 0, 3, 14
0.540, 9.020, -6932173.0, -7390.1, -15170.3, 1831.6, 0, 3, 13
0.540, 9.060, -5473637.0, 854.3, -13504.1, 4550.2, 0, 3, 14
0.540, 9.100, -2106699.1, 16776.8, -14423.1, 10678.7, 0, 3, 13
0.540, 9.140, -6452761.5, -6555.4, -14223.4, 2058.4, 0, 3, 14
0.540, 9.180, -3999111.8, 3185.7, -12514.5, 4022.8, 0, 3, 14
0.540, 9.220, -4366491.3, -1820.2, -10444.3, 2464.7, 0, 3, 13
0.540, 9.260, -5717137.0, -2587.6, -13052.0, 2796.6, 0, 3, 14
0.540, 9.300, -4989039.8, 1088.6, -15365.3, 3855.8, 0, 3, 14
0.540, 9.340, -6195523.5, -5338.7, -19660.2, 3625.9, 0, 3, 13
0.540, 9.380, -4463996.6, -3784.6, -13456.6, 2231.8, 0, 3, 14
0.540, 9.420, -5700580.3, -5396.8, -14835.0, 2961.4, 0, 3, 13
0.540, 9.460, -6242985.0, -6034.8, -12985.2, 1840.2, 0, 3, 14
0.540, 9.500, -3681945.3, 203.1, -14337.5, 3998.5, 0, 3, 14
0.580, 0.500, -135306599.7, -195041.8, -232090.8, 11752.9, 0, 2, 13
0.580, 0.540, -126025410.8, -167457.8, -224457.9, 14468.1, 0, 2, 14
0.580, 0.580, -89100907.7, -45097.6, -201980.0, 47593.1, 0, 2, 13
0.580, 0.620, -101306831.5, -106287.4, -193780.2, 22087.6, 0, 2, 14
0.580, 0.660, -90400201.7, 142571.7, -306907.8, 81652.2, 0, 2, 14
0.580, 0.700, 156593546.0, 858017.4, -274512.4, 356296.2, 0, 2, 13
0.580, 0.740, 1516753.2, 451691.4, -134113.0, 157048.9, 0, 2, 14
0.580, 0.780, 25595617.6, 219546.2, -103780.9, 82788.9, 0, 2, 14
0.580, 0.820, 41128318.9, 183569.6, -34297.1, 61425.2, 0, 2, 13
0.580, 0.860, 104393552.3, 335874.6, 47824.9, 78211.9, 0, 2, 14
0.580, 0.900, 69703652.1, 288203.4, -50373.9, 97639.6, 0, 2, 13
0.580, 0.940, -18908922.6, 56722.8, -77527.4, 40187.7, 0, 2, 14
0.580, 0.980, 6561552.3, 138007.8, -93880.0, 63937.5, 0, 2, 14
0.580, 1.020, -48241079.2, -36599.0, -98236.8, 19362.9, 0, 2, 13
0.580, 1.060, -59675952.1, -87174.7, -103655.1, 5235.4, 0, 2, 14
0.580, 1.100, -8119548.0, 293927.5, -81819.6, 94953.3, 0, 2, 14
0.580, 1.140, 184393044.5, 453736.4, 105649.4, 100573.2, 0, 2, 13
0.580, 1.180, 25379081.8, 368204.0, -89426.7, 167322.6, 0, 2, 14
0.580, 1.220, -47928063.6, -70284.0, -82203.7, 3363.7, 0, 2, 13
0.580, 1.260, 23310549.4, 394544.5, -74144.8, 131029.1, 0, 2, 14
0.580, 1.300, 43637537.1, 426391.7, -35967.9, 144679.1, 0, 2, 14
0.580, 1.340, -18804340.6, 15555.1, -56904.7, 23925.9, 0, 2, 13
0.580, 1.380, -33663526.5, 3004.8, -70422.8, 18191.0, 0, 2, 14
0.580, 1.420, -27467982.8, 10793.2, -57313.7, 19821.6, 0, 2, 14
0.580, 1.460, -36255087.6, -45366.0, -64870.1, 6527.3, 0, 2, 13
0.580, 1.500, -37969048.1, -51868.2, -73070.0, 6266.9, 0, 2, 14
0.580, 1.540, -34176807.8, -35511.5, -59356.0, 5701.4, 0, 2, 13
0.580, 1.580, 14635517.8, 143294.6, -33088.1, 51574.0, 0, 2, 14
0.580, 1.620, 14228337.2, 101676.9, -5722.1, 25700.8, 0, 2, 14
0.580, 1.660, 14783990.8, 102170.1, -31266.1, 38374.6, 0, 2, 13
0.580, 1.700, -26075153.6, 8008.2, -57271.9, 16110.7, 0, 2, 14
0.580, 1.740, -35074888.1, -38419.0, -62437.7, 6635.4, 0, 2, 14
0.580, 1.780, 130982319.8, 370936.0, -23775.3, 123426.2, 0, 2, 13
0.580, 1.820, -1665909.7, 61763.5, -38443.6, 27328.7, 0, 2, 14
0.580, 1.860, -20882436.4, -27208.9, -38029.9, 3515.5, 0, 2, 13
0.580, 1.900, -24903599.6, -35593.2, -42977.9, 1788.2, 0, 2, 14
0.580, 1.940, -23999153.5, -31664.2, -44711.7, 3351.1, 0, 2, 14
0.580, 1.980, -26244722.6, -38471.1, -44777.9, 1720.2, 0, 2, 13
0.580, 2.020, -28056415.3, -36259.2, -52834.6, 4463.6, 0, 2, 14
0.580, 2.060, -23621484.5, -29719.5, -45156.3, 4767.8, 0, 2, 14
0.580, 2.100, -26991295.3, -33950.4, -47642.7, 3418.4, 0, 2, 13
0.580, 2.140, -31203796.1, -37817.6, -70575.7, 10091.1, 0, 2, 14
0.580, 2.180, -28381053.9, -42876.7, -48451.9, 1638.0, 0, 2, 13
0.580, 2.220, 58834779.9, 302624.0, -43231.7, 135690.8, 0, 2, 14
0.580, 2.260, 165886844.0, 411885.5, 5156.4, 112060.5, 0, 2, 14
0.580, 2.300, -24128381.2, 15207.0, -173984.1, 67687.0, 0, 2, 13
0.580, 2.340, -20806310.0, -15292.2, -125335.1, 28381.9, 0, 2, 14
0.580, 2.380, -739799.1, 36660.2, -24600.9, 20052.5, 0, 2, 14
0.580, 2.420, -11513996.5, -10605.1, -27781.1, 5321.7, 0, 2, 13
0.580, 2.460, -18508872.4, -20597.8, -34372.9, 4003.7, 0, 2, 14
0.580, 2.500, -20012548.9, -30175.3, -33453.7, 830.8, 0, 2, 13
0.580, 2.540, -19721005.6, -24835.7, -36260.3, 3200.4, 0, 2, 14
0.580, 2.580, -20009408.1, -26538.3, -36288.6, 2840.3, 0, 2, 14
0.580, 2.620, -19545371.1, -29566.2, -32573.5, 758.5, 0, 2, 13
0.580, 2.660, -18542459.3, -22488.9, -34665.1, 3247.9, 0, 2, 14
0.580, 2.700, -19746778.8, -28615.9, -34520.4, 1551.0, 0, 2, 14
0.580, 2.740, -18587076.9, -17165.0, -38991.5, 6798.8, 0, 2, 13
0.580, 2.780, -20917048.9, -30774.2, -35357.6, 1122.6, 0, 2, 14
0.580, 2.820, -18984033.4, -24667.1, -34331.5, 2570.6, 0, 2, 13
0.580, 2.860, 30275775.7, 154538.8, -23614.3, 56725.5, 0, 2, 14
0.580, 2.900, 54275139.2, 165594.7, -8828.4, 47411.3, 0, 2, 14
0.580, 2.940, -10820107.9, -7568.5, -25198.0, 5518.5, 0, 2, 13
0.580, 2.980, 20641023.7, 117237.7, -20570.1, 40761.6, 0, 2, 14
0.580, 3.020, 52122315.1, 202562.5, -3803.7, 59327.1, 0, 2, 14
0.580, 3.060, -14713990.5, -4733.2, -34607.8, 8107.0, 0, 2, 13
0.580, 3.100, -19079183.7, -19867.1, -51409.9, 7871.7, 0, 2, 14
0.580, 3.140, -24723687.5, -7207.2, -61218.1, 14521.8, 0, 2, 13
0.580, 3.180, 183924446.5, 704062.1, -649.4, 217530.2, 0, 2, 14
0.580, 3.220, 54025936.2, 276939.6, -41731.8, 101840.9, 0, 2, 14
0.580, 3.260, 470703988.6, 1806063.9, 251301.7, 440217.8, 0, 2, 13
0.580, 3.300, 23015964320.5, 96429836.5, 1964158.9, 32318367.7, 0, 2, 14
0.580, 3.340, 1001302887.4, 5411840.7, 195820.1, 1410605.0, 0, 2, 14
0.580, 3.380, -2227623.7, 139796.3, -97019.2, 78326.8, 0, 2, 13
0.580, 3.420, -63358512.7, -86360.2, -117680.6, 9064.9, 0, 2, 14
0.580, 3.460, -67486588.0, -98839.5, -125332.7, 6925.1, 0, 2, 13
0.580, 3.500, -54675456.3, -74106.8, -101818.9, 8513.8, 0, 2, 14
0.580, 3.540, -48906643.4, -72244.6, -83702.5, 2742.9, 0, 2, 14
0.580, 3.580, -39473495.7, -54852.0, -67958.4, 3680.3, 0, 2, 13
0.580, 3.620, -44435161.2, -53964.2, -105755.5, 17044.8, 0, 2, 14
0.580, 3.660, -28877921.5, -24727.3, -76463.5, 16769.4, 0, 2, 14
0.580, 3.700, -30774581.0, -44460.9, -53406.6, 2341.2, 0, 2, 13
0.580, 3.740, -32297938.0, -47601.2, -56562.7, 2105.4, 0, 2, 14
0.580, 3.780, -30470155.1, -20925.7, -71984.1, 13065.9, 0, 2, 13
0.580, 3.820, -31433632.0, -45084.8, -57313.9, 3261.2, 0, 2, 14
0.580, 3.860, -33142927.9, -49667.7, -56642.0, 2082.9, 0, 2, 14
0.580, 3.900, -32468140.2, -43614.5, -56169.4, 3422.1, 0, 2, 13
0.580, 3.940, -41976034.2, -54848.5, -89002.0, 11819.9, 0, 2, 14
0.580, 3.980, -160053305.4, -86234.5, -592626.5, 166563.2, 0, 2, 14
0.580, 4.020, -34632366.9, -39604.5, -114460.3, 18764.8, 0, 2, 13
0.580, 4.060, -29496383.9, -41769.3, -51329.5, 3047.4, 0, 2, 14
0.580, 4.100, -28469658.8, -39563.6, -49428.4, 2740.4, 0, 2, 13
0.580, 4.140, -30987708.0, -47321.4, -51248.8, 1157.4, 0, 2, 14
0.580, 4.180, -32002048.1, -48383.7, -53487.8, 1475.5, 0, 2, 14
0.580, 4.220, -34475134.9, -51337.3, -61641.6, 3142.0, 0, 2, 13
0.580, 4.260, -36126474.5, -51983.9, -61894.3, 2770.3, 0, 2, 14
0.580, 4.300, -37651003.4, -54216.7, -66346.9, 4295.1, 0, 2, 14
0.580, 4.340, -38060184.3, -56881.2, -66612.1, 2962.9, 0, 2, 13
0.580, 4.380, -39074576.1, -54872.2, -71110.4, 5356.4, 0, 2, 14
0.580, 4.420, -44076647.5, -67360.9, -75046.7, 2081.4, 0, 2, 13
0.580, 4.460, -50489874.7, -67823.9, -93527.2, 6773.4, 0, 2, 14
0.580, 4.500, -55336329.5, -80867.1, -97530.3, 4836.0, 0, 2, 14
0.580, 4.540, -62991670.5, -92105.9, -110584.1, 4907.5, 0, 2, 13
0.580, 4.580, -70911269.5, -108031.8, -123747.6, 4897.0, 0, 2, 14
0.580, 4.620, -77938590.7, -115975.4, -134512.8, 6533.6, 0, 2, 14
0.580, 4.660, -92864104.8, -136232.2, -159515.4, 7946.3, 0, 2, 13
0.580, 4.700, -112747306.0, -162791.7, -206318.3, 11480.9, 0, 2, 14
0.580, 4.740, -144320498.8, -209815.7, -262080.0, 17494.9, 0, 2, 13
0.580, 4.780, -203147509.7, -267793.7, -394916.8, 40374.9, 0, 2, 14
0.580, 4.820, -364091122.4, -415298.8, -846916.0, 137004.8, 0, 2, 14
0.580, 4.860, -4243626967.1, -910661.5, -41689336.4, 11153695.0, 0, 2, 13
0.580, 4.900, -14864462165.3, -1070568.9, -83156927.6, 30684236.5, 0, 2, 14
0.580, 4.940, -391370465.4, -402807.4, -976481.7, 175022.4, 0, 2, 14
0.580, 4.980, -191563910.7, -245811.1, -392668.8, 45873.8, 0, 2, 13
0.580, 5.020, -127218495.2, -170984.5, -236697.7, 21242.7, 0, 2, 14
0.580, 5.060, -96385101.2, -138148.6, -168402.8, 9381.9, 0, 2, 13
0.580, 5.100, -282796005.4, 188060.8, -1302859.4, 484606.6, 0, 2, 14
0.580, 5.140, 18542014.2, 1036815.8, -764447.2, 546581.5, 0, 2, 14
0.580, 5.180, -36966590.2, 51106.1, -119848.7, 52465.3, 0, 2, 13
0.580, 5.220, -52548225.9, -57384.5, -98907.6, 11697.8, 0, 2, 14
0.580, 5.260, -48160104.9, -68998.1, -83078.3, 3862.0, 0, 2, 13
0.580, 5.300, -54987190.8, -77130.6, -97741.9, 5534.9, 0, 2, 14
0.580, 5.340, -74018669.6, -85754.4, -197267.9, 38459.5, 0, 2, 14
0.580, 5.380, -74986598.2, -81477.1, -146815.6, 19269.7, 0, 2, 13
0.580, 5.420, -130176783.2, -148688.5, -303781.9, 41813.9, 0, 2, 14
0.580, 5.460, -1689516582.0, -307814.5, -21013401.7, 5330340.4, 0, 2, 14
0.580, 5.500, -7271968856.0, -456390.7, -42027362.7, 15211367.0, 0, 2, 13
0.580, 5.540, -152001134.3, -140379.2, -406745.9, 76779.1, 0, 2, 14
0.580, 5.580, -78153760.5, -61849.7, -154784.2, 17469.0, 0, 2, 13
0.580, 5.620, 417395261.8, 2882050.3, -129668.6, 942250.3, 0, 2, 14
0.580, 5.660, -40176690.2, -57987.4, -71645.3, 3496.7, 0, 2, 14
0.580, 5.700, -31672899.3, -33158.2, -66340.9, 10240.3, 0, 2, 13
0.580, 5.740, -31962066.8, -42054.9, -68617.4, 7204.4, 0, 2, 14
0.580, 5.780, -136146585.5, -46421.7, -450430.8, 146735.1, 0, 2, 14
0.580, 5.820, -30640507.4, -35905.5, -72125.3, 9623.6, 0, 2, 13
0.580, 5.860, -20835821.7, -28025.1, -40470.8, 3930.6, 0, 2, 14
0.580, 5.900, -17785613.4, -25834.0, -32025.2, 1692.9, 0, 2, 13
0.580, 5.940, -15121592.0, -17465.0, -29458.8, 3064.1, 0, 2, 14
0.580, 5.980, -16753910.9, -16162.5, -34930.5, 4661.0, 0, 2, 14
0.580, 6.020, -15312108.0, -19413.4, -30767.1, 2974.4, 0, 2, 13
0.580, 6.060, -12576394.1, -15191.0, -23670.2, 2302.8, 0, 2, 14
0.580, 6.100, 45641941.7, 815924.1, -35735.3, 227079.8, 0, 2, 14
0.580, 6.140, 468517290.3, 1181069.6, 106046.7, 383419.4, 0, 2, 13
0.580, 6.180, 161584025.7, 1006003.7, -51043.2, 336860.5, 0, 2, 14
0.580, 6.220, -7993672.7, -4730.5, -17632.9, 4596.9, 0, 2, 13
0.580, 6.260, -7552191.7, -8619.3, -15962.2, 2426.8, 0, 2, 14
0.580, 6.300, -6372426.9, -8218.2, -12698.3, 1194.1, 0, 2, 14
0.580, 6.340, -6578028.9, -6759.3, -14872.6, 2562.9, 0, 2, 13
0.580, 6.380, -6246788.3, -6466.8, -13960.4, 2343.2, 0, 2, 14
0.580, 6.420, -4383926.5, -1988.4, -10712.5, 2862.6, 0, 2, 14
0.580, 6.460, -5430508.1, -5261.1, -10698.5, 1308.9, 0, 2, 13
0.580, 6.500, -5804165.0, -7424.2, -11070.8, 1174.5, 0, 2, 14
0.580, 6.540, -6049585.1, -6953.9, -13026.1, 1870.0, 0, 2, 13
0.580, 6.580, -4905176.3, -6032.7, -9976.4, 1192.5, 0, 2, 14
0.580, 6.620, -4294439.5, -2123.8, -9789.9, 2111.3, 0, 2, 14
0.580, 6.660, -4838128.5, -6079.7, -9983.3, 1183.1, 0, 2, 13
0.580, 6.700, -5567789.7, -6788.4, -12582.2, 1845.2, 0, 2, 14
0.580, 6.740, -5471003.7, -6492.2, -13832.9, 2369.3, 0, 2, 14
0.580, 6.780, -4212660.2, -4695.9, -8749.3, 1192.1, 0, 2, 13
0.580, 6.820, -3038273.8, 1329.2, -7831.3, 2531.6, 0, 2, 14
0.580, 6.860, -4837311.1, -6183.4, -10775.7, 1110.5, 0, 2, 13
0.580, 6.900, -4916180.3, -5942.3, -11144.3, 1551.5, 0, 2, 14
0.580, 6.940, -4623130.8, -5459.1, -9446.2, 1072.7, 0, 2, 14
0.580, 6.980, -4216845.4, -3892.8, -9571.7, 1790.7, 0, 2, 13
0.580, 7.020, -4557867.6, -5615.0, -9823.0, 1359.6, 0, 2, 14
0.580, 7.060, -4304286.5, -5872.2, -8016.0, 636.2, 0, 2, 14
0.580, 7.100, -4524325.3, -5744.8, -8443.7, 881.9, 0, 2, 13
0.580, 7.140, -4619270.3, -5381.9, -10890.9, 1700.0, 0, 2, 14
0.580, 7.180, -4196343.4, -5246.6, -10719.6, 1767.0, 0, 2, 13
0.580, 7.220, -6387056.6, -5475.7, -26589.1, 5999.8, 0, 2, 14
0.580, 7.260, -6185843.6, -5293.4, -28301.8, 7364.9, 0, 2, 14
0.580, 7.300, -4140487.2, -5196.6, -8995.4, 1162.0, 0, 2, 13
0.580, 7.340, -4795417.6, -5836.6, -11776.2, 2069.7, 0, 2, 14
0.580, 7.380, -39170580.5, -6753.7, -187054.3, 66077.5, 0, 2, 14
0.580, 7.420, -105542247.4, -38304.7, -266277.9, 68319.9, 0, 2, 13
0.580, 7.460, -13851011.8, -3199.0, -41691.7, 11883.7, 0, 2, 14
0.580, 7.500, -5023966.7, -4714.2, -17759.4, 2970.7, 0, 2, 13
0.580, 7.540, -4792014.3, -5450.6, -11028.5, 1923.7, 0, 2, 14
0.580, 7.580, -4119551.8, -3636.8, -9015.2, 1407.8, 0, 2, 14
0.580, 7.620, -7593971.2, -5164.3, -19013.2, 4112.7, 0, 2, 13
0.580, 7.660, -147892077.2, -12331.0, -502016.2, 191276.8, 0, 2, 14
0.580, 7.700, -147617174.5, -68366.7, -493368.8, 116652.0, 0, 2, 14
0.580, 7.740, -449732353.0, 1638931.1, -3158222.9, 1151196.1, 0, 2, 13
0.580, 7.780, -246616405.9, 1785203.8, -775422.1, 543322.5, 0, 2, 14
0.580, 7.820, -38391496.4, -21862.1, -281820.4, 69651.5, 0, 2, 13
0.580, 7.860, -11140991.6, -11522.4, -28781.5, 5082.3, 0, 2, 14
0.580, 7.900, -8778552.8, -7241.8, -20377.2, 4369.2, 0, 2, 14
0.580, 7.940, -87721098.9, -7273.4, -294506.5, 100709.1, 0, 2, 13
0.580, 7.980, -16851089.0, -6990.4, -130549.5, 31323.5, 0, 2, 14
0.580, 8.020, -13609046.7, -8938.9, -45445.8, 13216.2, 0, 2, 14
0.580, 8.060, -574953456.4, -49724.6, -1685461.4, 595115.9, 0, 2, 13
0.580, 8.100, -28923168.9, 1526.3, -251745.2, 59044.3, 0, 2, 14
