# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
94.000, 9.220, -1417594.3, 517658.9, -552233.4, 264655.2, 0, 13, 7
94.000, 9.260, -5362780.2, 10981.0, -654576.7, 112769.4, 0, 13, 8
94.000, 9.300, 1239020.9, 1632906.3, -419594.9, 476572.2, 0, 13, 7
94.000, 9.340, -4379389.9, 841253.9, -723456.3, 350677.6, 0, 13, 8
94.000, 9.380, 159618.2, 809207.3, -607174.2, 344199.1, 0, 13, 7
94.000, 9.420, 1262991.0, 1369220.0, -508206.3, 515579.0, 0, 13, 8
94.000, 9.460, -1507787.6, 538515.7, -526991.7, 290167.6, 0, 13, 7
94.000, 9.500, 576071.4, 520074.2, -420867.3, 259589.9, 0, 13, 8
96.000, 0.500, -7367199.9, 25699.5, -1006590.9, 247991.4, 0, 14, 8
96.000, 0.540, -8501954.3, -304734.5, -1044262.2, 191095.4, 0, 14, 7
96.000, 0.580, -4446363.6, 199310.0, -807736.2, 255755.3, 0, 14, 8
96.000, 0.620, -1431407.5, 859788.5, -940188.2, 440637.6, 0, 14, 7
96.000, 0.660, 2255508.8, 1120290.9, -544130.4, 477825.6, 0, 14, 7
96.000, 0.700, -5985171.8, 17256.5, -792873.3, 177829.9, 0, 14, 8
96.000, 0.740, -6041321.5, 39448.9, -719090.4, 161386.9, 0, 14, 7
96.000, 0.780, 654298.2, 1261865.0, -726348.0, 562558.3, 0, 14, 8
96.000, 0.820, -8181131.0, 349634.1, -1371538.4, 446420.4, 0, 14, 7
96.000, 0.860, -3526341.4, 459958.8, -711495.7, 264522.7, 0, 14, 8
96.000, 0.900, -830654.7, 1709953.6, -618201.8, 494062.4, 0, 14, 7
96.000, 0.940, -4195362.1, 429293.4, -654367.6, 285623.6, 0, 14, 8
96.000, 0.980, -6473035.1, -315034.2, -678198.2, 102717.9, 0, 14, 7
96.000, 1.020, -4464877.0, 206448.5, -744798.5, 193072.6, 0, 14, 8
96.000, 1.060, -4586997.4, 187678.4, -570091.2, 184453.3, 0, 14, 7
96.000, 1.100, -5557477.8, 171588.0, -648001.0, 161553.9, 0, 14, 7
96.000, 1.140, -3143555.6, 426505.7, -556203.4, 247554.1, 0, 14, 8
96.000, 1.180, -1354032.2, 826014.4, -430167.1, 263579.2, 0, 14, 7
96.000, 1.220, -14496841.2, 806055.8, -2998294.9, 1108718.9, 0, 14, 8
96.000, 1.260, 2624902.9, 1170635.3, -556723.9, 323228.4, 0, 14, 7
96.000, 1.300, -1425414.4, 738472.9, -411563.1, 229099.1, 0, 14, 8
96.000, 1.340, -5428696.2, -228284.3, -538947.3, 61602.3, 0, 14, 7
96.000, 1.380, -4498396.0, 6072.4, -636330.4, 162742.8, 0, 14, 8
96.000, 1.420, -3314933.5, 78152.0, -491877.4, 145706.0, 0, 14, 7
96.000, 1.460, -1987612.4, 422303.3, -538447.7, 172422.8, 0, 14, 8
96.000, 1.500, 1547857.2, 1329567.3, -456360.5, 473200.2, 0, 14, 7
96.000, 1.540, 224606.8, 859418.4, -388356.3, 269012.5, 0, 14, 7
96.000, 1.580, 2839515.5, 1007308.6, -423717.3, 407631.8, 0, 14, 8
96.000, 1.620, -2512805.3, 278417.8, -437781.0, 151264.3, 0, 14, 7
96.000, 1.660, -2200817.2, 550028.0, -573941.1, 288917.9, 0, 14, 8
96.000, 1.700, -1228009.0, 365318.7, -471428.8, 183958.4, 0, 14, 7
96.000, 1.740, 1328750.4, 1419938.1, -249615.4, 320258.8, 0, 14, 8
96.000, 1.780, 2211466.0, 886399.5, -241921.5, 226240.6, 0, 14, 7
96.000, 1.820, -1304221.7, 1195484.1, -527306.1, 407440.6, 0, 14, 8
96.000, 1.860, -459009.4, 983699.6, -599523.6, 383022.9, 0, 14, 7
96.000, 1.900, -2168281.4, 143229.3, -489956.8, 150924.8, 0, 14, 8
96.000, 1.940, -3776004.3, 173905.1, -536899.3, 203710.7, 0, 14, 7
96.000, 1.980, -2360279.0, 370690.0, -510315.0, 214760.9, 0, 14, 7
96.000, 2.020, -2161358.5, 330489.7, -704672.9, 242885.2, 0, 14, 8
96.000, 2.060, -2132477.4, 457108.8, -781675.7, 321962.2, 0, 14, 7
96.000, 2.100, -526405.2, 580963.5, -417377.7, 299975.1, 0, 14, 8
96.000, 2.140, -3432361.9, 534656.3, -549943.6, 231024.0, 0, 14, 7
96.000, 2.180, -1438421.6, 642401.6, -454754.0, 262596.7, 0, 14, 8
96.000, 2.220, 3624835.7, 861928.3, -240275.3, 335415.6, 0, 14, 7
96.000, 2.260, -80386.9, 538164.9, -403129.6, 260575.8, 0, 14, 8
96.000, 2.300, 2743228.6, 1237281.2, -345827.5, 424177.2, 0, 14, 7
96.000, 2.340, -2749102.6, 380700.6, -433351.0, 144956.0, 0, 14, 7
96.000, 2.380, -1656418.2, 493459.1, -508921.2, 244677.2, 0, 14, 8
96.000, 2.420, -984311.3, 630666.8, -481709.0, 285107.3, 0, 14, 7
96.000, 2.460, -2314699.5, 748826.8, -564419.1, 303303.3, 0, 14, 8
96.000, 2.500, -2170616.7, 303293.9, -448007.8, 198796.4, 0, 14, 7
96.000, 2.540, 1306170.3, 1122868.4, -402942.5, 349634.5, 0, 14, 8
96.000, 2.580, -1591092.7, 403284.6, -429258.1, 218495.7, 0, 14, 7
96.000, 2.620, 222336.0, 737001.1, -420712.7, 332296.6, 0, 14, 8
96.000, 2.660, -1593954.1, 304788.3, -359794.8, 115720.9, 0, 14, 7
96.000, 2.700, -2077377.3, 386106.6, -611657.9, 216531.4, 0, 14, 8
96.000, 2.740, -2671320.3, 258423.5, -715697.4, 288211.4, 0, 14, 7
96.000, 2.780, 2654851.0, 1485129.2, -388780.6, 485476.8, 0, 14, 7
96.000, 2.820, -3007941.3, 841042.9, -510222.7, 220380.1, 0, 14, 8
96.000, 2.860, -2170952.5, 249907.4, -669292.7, 232236.8, 0, 14, 7
96.000, 2.900, -3585207.3, 63335.8, -505762.3, 133812.7, 0, 14, 8
96.000, 2.940, -3475152.7, 646305.2, -719362.3, 390313.6, 0, 14, 7
96.000, 2.980, 1311967.7, 544583.1, -308781.7, 227337.9, 0, 14, 8
96.000, 3.020, 2106836.6, 1136881.4, -319174.9, 403316.2, 0, 14, 7
96.000, 3.060, -3623838.4, 7052.2, -490499.2, 116558.2, 0, 14, 8
96.000, 3.100, -2291436.0, 306480.5, -684078.9, 239858.8, 0, 14, 7
96.000, 3.140, 4464302.0, 2148942.7, -463899.0, 724481.8, 0, 14, 8
96.000, 3.180, 445987.9, 584122.3, -411799.3, 260953.9, 0, 14, 7
96.000, 3.220, 1195304.6, 1344962.3, -332589.6, 462133.0, 0, 14, 7
96.000, 3.260, 2105753.6, 1055447.6, -470827.9, 466998.2, 0, 14, 8
96.000, 3.300, -3247461.7, 750715.7, -730002.1, 383348.7, 0, 14, 7
96.000, 3.340, 230137.0, 938459.4, -421982.8, 332533.9, 0, 14, 8
96.000, 3.380, -3860902.1, 225461.9, -614033.2, 181678.2, 0, 14, 7
96.000, 3.420, 2139429.0, 746920.8, -590947.5, 313300.5, 0, 14, 8
96.000, 3.460, -2326282.2, 219835.3, -719205.9, 206919.7, 0, 14, 7
96.000, 3.500, 1463058.2, 1500203.5, -480136.4, 427303.9, 0, 14, 8
96.000, 3.540, -2736704.2, 770404.6, -546826.4, 230588.4, 0, 14, 7
96.000, 3.580, -545704.4, 664322.4, -350409.5, 254562.8, 0, 14, 8
96.000, 3.620, -528552.1, 453093.2, -348347.0, 196069.4, 0, 14, 7
96.000, 3.660, -1775861.4, 373915.1, -399064.1, 175562.8, 0, 14, 7
96.000, 3.700, -719401.5, 349956.4, -331971.2, 187341.0, 0, 14, 8
96.000, 3.740, 3689506.4, 1439536.1, -297773.6, 345950.6, 0, 14, 7
96.000, 3.780, 2160468.9, 715947.3, -626065.6, 350219.0, 0, 14, 8
96.000, 3.820, -2456841.6, 172051.7, -501796.4, 153880.9, 0, 14, 7
96.000, 3.860, -3431864.9, 725828.9, -519971.6, 209022.1, 0, 14, 8
96.000, 3.900, 3630526.5, 1094835.3, -510329.9, 424130.7, 0, 14, 7
96.000, 3.940, -529389.8, 449672.4, -702155.5, 280928.4, 0, 14, 8
96.000, 3.980, -1697712.0, 391780.5, -521963.8, 192444.0, 0, 14, 7
96.000, 4.020, -2010059.2, 398292.2, -465113.0, 163834.3, 0, 14, 8
96.000, 4.060, 5797040.2, 1490771.7, -285738.6, 441503.9, 0, 14, 7
96.000, 4.100, -2965124.4, 60950.6, -383532.9, 101026.0, 0, 14, 7
96.000, 4.140, -1168541.4, 339073.6, -383160.1, 194119.9, 0, 14, 8
96.000, 4.180, 3423610.2, 1236804.3, -356868.5, 407332.2, 0, 14, 7
96.000, 4.220, -3719686.6, -67329.7, -566637.1, 143355.3, 0, 14, 8
96.000, 4.260, 5197707.2, 1510368.6, -344190.2, 502034.7, 0, 14, 7
96.000, 4.300, -3336292.4, 137772.1, -476392.7, 126086.1, 0, 14, 8
96.000, 4.340, -3169268.6, 168698.2, -516064.9, 187710.4, 0, 14, 7
96.000, 4.380, 1825963.8, 1025199.4, -435701.6, 389120.1, 0, 14, 8
96.000, 4.420, -5425028.0, 105961.6, -711410.6, 195208.6, 0, 14, 7
96.000, 4.460, -1115250.9, 310260.5, -544980.4, 238996.4, 0, 14, 7
96.000, 4.500, 2506513.8, 2090881.8, -744483.4, 688448.3, 0, 14, 8
96.000, 4.540, 2705923.9, 1454777.7, -283445.1, 393544.2, 0, 14, 7
96.000, 4.580, 1124334.9, 806145.6, -401576.8, 328245.0, 0, 14, 8
96.000, 4.620, 1800690.9, 1056592.0, -455277.3, 399308.3, 0, 14, 7
96.000, 4.660, 2803993.2, 1179158.4, -364144.0, 375797.3, 0, 14, 8
96.000, 4.700, -1068985.6, 579933.5, -525561.3, 273593.1, 0, 14, 7
96.000, 4.740, -413722.2, 644357.1, -532703.0, 282067.4, 0, 14, 8
96.000, 4.780, -695485.7, 472342.3, -440860.0, 163281.1, 0, 14, 7
96.000, 4.820, -1145073.4, 519505.7, -445723.1, 196102.1, 0, 14, 8
96.000, 4.860, -4057472.9, 236279.3, -736216.7, 228740.0, 0, 14, 7
96.000, 4.900, -8354049.0, 57635.8, -1104726.7, 251687.7, 0, 14, 7
96.000, 4.940, -1129153.6, 1176197.5, -601608.1, 421887.2, 0, 14, 8
96.000, 4.980, 3251426.7, 970220.3, -276441.9, 352034.9, 0, 14, 7
96.000, 5.020, 2980873.3, 957852.5, -405832.1, 344589.1, 0, 14, 8
96.000, 5.060, -168979.4, 506814.0, -301072.3, 189263.2, 0, 14, 7
96.000, 5.100, -13717856.3, -76824.4, -2377009.2, 600650.3, 0, 14, 8
96.000, 5.140, -21055953.7, -957902.5, -2330414.0, 401134.3, 0, 14, 7
96.000, 5.180, -2922012.2, 445471.9, -1219853.2, 366920.8, 0, 14, 8
96.000, 5.220, -3072710.6, 193385.9, -376743.8, 105867.7, 0, 14, 7
96.000, 5.260, -3416128.9, 264157.5, -504006.3, 209759.6, 0, 14, 8
96.000, 5.300, -2602430.1, 341031.2, -672625.4, 285331.3, 0, 14, 7
96.000, 5.340, -2543619.0, 168220.1, -603497.5, 177467.9, 0, 14, 7
96.000, 5.380, 644298.3, 820095.7, -377016.0, 296064.8, 0, 14, 8
96.000, 5.420, -4581779.1, 410483.5, -560928.0, 167316.6, 0, 14, 7
96.000, 5.460, -1695242.6, 1104922.7, -583171.1, 279660.5, 0, 14, 8
96.000, 5.500, -597564.5, 1429973.4, -827584.5, 588744.0, 0, 14, 7
96.000, 5.540, -622400.7, 898503.2, -487768.8, 296191.7, 0, 14, 8
96.000, 5.580, -3064870.9, -41079.0, -417181.4, 86974.0, 0, 14, 7
96.000, 5.620, -4402572.2, -140585.1, -446386.6, 58070.7, 0, 14, 8
96.000, 5.660, 491696.5, 408587.6, -538332.1, 255491.6, 0, 14, 7
96.000, 5.700, -648385.6, 872480.5, -596636.6, 285132.7, 0, 14, 8
96.000, 5.740, -3670608.2, 2154.3, -551886.6, 160527.5, 0, 14, 7
96.000, 5.780, -1241639.9, 655162.0, -507101.8, 301669.1, 0, 14, 7
96.000, 5.820, -4222596.0, 182680.3, -584305.7, 135172.9, 0, 14, 8
96.000, 5.860, 216151.9, 575108.3, -362622.5, 228563.9, 0, 14, 7
96.000, 5.900, -993743.6, 1033095.4, -624552.1, 437876.6, 0, 14, 8
96.000, 5.940, 778368.6, 699190.7, -323879.4, 273422.3, 0, 14, 7
96.000, 5.980, -843497.3, 392610.7, -354706.6, 168575.6, 0, 14, 8
96.000, 6.020, -3687845.6, -87173.3, -474493.9, 97539.9, 0, 14, 7
96.000, 6.060, -4230572.1, -764.6, -592059.9, 154620.5, 0, 14, 8
96.000, 6.100, -10043404.8, -206215.0, -1342206.4, 276075.2, 0, 14, 7
96.000, 6.140, -11302444.0, 785975.2, -1795029.9, 670554.9, 0, 14, 8
96.000, 6.180, -6730115.6, 733904.9, -1458711.1, 595910.9, 0, 14, 7
96.000, 6.220, -3568704.8, 659492.5, -743310.3, 246254.6, 0, 14, 7
96.000, 6.260, -1516037.4, 614980.1, -639314.6, 353197.0, 0, 14, 8
96.000, 6.300, -1137393.9, 582095.8, -485654.8, 209241.6, 0, 14, 7
96.000, 6.340, 1991045.9, 1254647.8, -599047.3, 476641.3, 0, 14, 8
96.000, 6.380, 301132.0, 1019234.4, -546847.6, 388589.6, 0, 14, 7
96.000, 6.420, -1548113.2, 861420.7, -661498.2, 391372.1, 0, 14, 8
96.000, 6.460, 92564.8, 725659.7, -487205.8, 333158.5, 0, 14, 7
96.000, 6.500, -509203.4, 982383.9, -562401.5, 410354.6, 0, 14, 8
96.000, 6.540, -1267437.8, 433465.3, -438636.0, 203386.0, 0, 14, 7
96.000, 6.580, -1148835.9, 403260.4, -286160.3, 167718.1, 0, 14, 7
96.000, 6.620, -626263.5, 761623.6, -541811.4, 307177.7, 0, 14, 8
96.000, 6.660, -66297.2, 1432085.4, -533067.4, 462801.9, 0, 14, 7
96.000, 6.700, 5010149.5, 3177395.9, -446630.6, 819714.9, 0, 14, 8
96.000, 6.740, -3520389.9, 268950.1, -728350.3, 271703.2, 0, 14, 7
96.000, 6.780, 594594.2, 526021.5, -367732.1, 234186.1, 0, 14, 8
96.000, 6.820, 102743.5, 545892.1, -420751.3, 245168.4, 0, 14, 7
96.000, 6.860, -623114.3, 845029.9, -579405.8, 342611.9, 0, 14, 8
96.000, 6.900, -944151.0, 550266.1, -560058.0, 308464.6, 0, 14, 7
96.000, 6.940, -2856856.5, 271530.0, -706817.6, 250537.7, 0, 14, 8
96.000, 6.980, -909392.0, 268834.8, -320223.5, 160463.2, 0, 14, 7
96.000, 7.020, -3369857.0, 199961.4, -548041.7, 177361.4, 0, 14, 7
96.000, 7.060, -1793092.7, 511578.8, -420464.5, 217769.2, 0, 14, 8
96.000, 7.100, 1289156.3, 1125337.2, -345138.0, 304410.6, 0, 14, 7
96.000, 7.140, 1326199.7, 1017935.4, -495317.9, 379604.2, 0, 14, 8
96.000, 7.180, 7435.7, 509352.7, -481707.5, 262718.8, 0, 14, 7
96.000, 7.220, -3679873.9, -13557.7, -487151.4, 129753.6, 0, 14, 8
96.000, 7.260, 1591786.7, 1097775.4, -371701.7, 382503.7, 0, 14, 7
96.000, 7.300, -3308335.4, 328401.3, -467264.8, 181089.2, 0, 14, 8
96.000, 7.340, 2949314.8, 1702122.9, -423640.3, 492278.9, 0, 14, 7
96.000, 7.380, 3705749.7, 1715042.8, -225610.8, 418106.6, 0, 14, 8
96.000, 7.420, 6568522.3, 1720114.6, -339186.3, 480767.5, 0, 14, 7
96.000, 7.460, -384681.1, 372760.7, -360610.7, 169873.0, 0, 14, 7
96.000, 7.500, -699312.0, 429734.5, -567339.9, 225218.9, 0, 14, 8
96.000, 7.540, -113135.0, 369938.5, -339582.6, 167536.9, 0, 14, 7
96.000, 7.580, 1102864.1, 898459.1, -446686.6, 363105.0, 0, 14, 8
96.000, 7.620, -1132669.0, 407519.9, -431858.3, 168183.5, 0, 14, 7
96.000, 7.660, -1929783.8, 390129.1, -518571.2, 287810.0, 0, 14, 8
96.000, 7.700, -2570005.3, 42862.8, -428363.1, 110332.8, 0, 14, 7
96.000, 7.740, -5564053.3, 492853.0, -1121997.9, 328305.2, 0, 14, 8
96.000, 7.780, 1987033.4, 873595.9, -849057.2, 427147.1, 0, 14, 7
96.000, 7.820, 2854044.2, 2151387.5, -419674.2, 777440.3, 0, 14, 8
96.000, 7.860, -1512599.9, 685728.3, -717224.9, 367530.5, 0, 14, 7
96.000, 7.900, -2955581.6, 85269.6, -372026.9, 105011.0, 0, 14, 7
96.000, 7.940, 233373.2, 1322248.0, -417261.2, 347854.2, 0, 14, 8
96.000, 7.980, 1222072.6, 1607742.9, -569417.4, 545046.5, 0, 14, 7
96.000, 8.020, 948130.6, 745987.3, -689802.2, 339802.1, 0, 14, 8
96.000, 8.060, -160724.9, 1384548.7, -830803.1, 582388.2, 0, 14, 7
96.000, 8.100, 6856629.7, 1407534.7, -319328.9, 379003.5, 0, 14, 8
96.000, 8.140, 946532.1, 727230.0, -276088.8, 264314.0, 0, 14, 7
96.000, 8.180, 1700204.5, 2213283.0, -541207.9, 644509.3, 0, 14, 8
96.000, 8.220, 3260557.3, 2367425.1, -460804.2, 712670.4, 0, 14, 7
96.000, 8.260, 1188126.3, 835415.2, -427937.2, 337854.3, 0, 14, 8
96.000, 8.300, -373687.4, 906876.4, -480280.9, 372366.2, 0, 14, 7
96.000, 8.340, -2114456.6, 212087.5, -525691.8, 173295.3, 0, 14, 7
96.000, 8.380, -1674905.7, 1060655.2, -519217.6, 320016.4, 0, 14, 8
96.000, 8.420, -785485.4, 1206574.9, -527448.5, 389563.2, 0, 14, 7
96.000, 8.460, -2794017.5, 171069.7, -510094.0, 144532.2, 0, 14, 8
96.000, 8.500, -3445847.0, -60327.6, -447590.5, 101564.5, 0, 14, 7
96.000, 8.540, -3652266.6, -49955.9, -567535.2, 117013.0, 0, 14, 8
96.000, 8.580, -2938225.1, 162232.1, -497078.8, 144592.5, 0, 14, 7
96.000, 8.620, 436607.0, 991470.5, -694649.4, 449511.5, 0, 14, 8
96.000, 8.660, -3180227.0, 384149.1, -767796.4, 280611.4, 0, 14, 7
96.000, 8.700, 1227120.1, 1255482.6, -525492.6, 475538.1, 0, 14, 7
96.000, 8.740, 787878.2, 1148145.4, -431885.4, 412371.5, 0, 14, 8
96.000, 8.780, 4344856.3, 1100342.3, -248315.3, 380411.5, 0, 14, 7
96.000, 8.820, -7249033.6, 529263.5, -1274391.2, 533180.4, 0, 14, 8
96.000, 8.860, -9744795.9, 206861.1, -1685942.8, 568257.7, 0, 14, 7
96.000, 8.900, -3440245.8, 412388.6, -680129.8, 274469.3, 0, 14, 8
96.000, 8.940, -684886.2, 401704.7, -551854.0, 287879.5, 0, 14, 7
96.000, 8.980, -1743897.4, 219874.9, -352967.3, 158092.7, 0, 14, 8
96.000, 9.020, -2260340.2, 262890.9, -297190.2, 94739.4, 0, 14, 7
96.000, 9.060, -2066362.0, 380714.3, -667239.9, 263253.3, 0, 14, 8
96.000, 9.100, 2590081.1, 1267689.2, -520432.6, 438552.4, 0, 14, 7
96.000, 9.140, 2467731.0, 1113646.7, -531565.7, 457200.9, 0, 14, 7
96.000, 9.180, 2515302.1, 1769376.4, -364447.2, 506951.2, 0, 14, 8
96.000, 9.220, 1755021.2, 818440.7, -581793.0, 320252.9, 0, 14, 7
96.000, 9.260, -4068417.1, 46809.7, -676779.0, 159019.7, 0, 14, 8
96.000, 9.300, 2966484.0, 1629972.4, -487775.9, 458505.6, 0, 14, 7
96.000, 9.340, -2758306.6, 729471.3, -656487.2, 351895.1, 0, 14, 8
96.000, 9.380, 2139588.0, 729168.3, -403898.3, 201862.0, 0, 14, 7
96.000, 9.420, 965464.3, 1661196.2, -617573.2, 559987.1, 0, 14, 8
96.000, 9.460, -813809.5, 551039.4, -592370.7, 265438.7, 0, 14, 7
96.000, 9.500, -2961008.4, 357402.0, -463713.8, 159133.2, 0, 14, 8
98.000, 0.500, -8071247.3, -61684.5, -907993.4, 201833.8, 0, 14, 8
98.000, 0.540, -5206831.0, 510213.6, -819079.7, 267371.9, 0, 14, 7
98.000, 0.580, -5828407.7, -60060.0, -797045.2, 174441.8, 0, 14, 8
98.000, 0.620, -4841005.8, -44616.0, -1043079.3, 274369.1, 0, 14, 7
98.000, 0.660, -4762737.1, 67114.8, -531011.5, 90424.8, 0, 14, 7
98.000, 0.700, -3792640.4, 649753.4, -689646.7, 224438.8, 0, 14, 8
98.000, 0.740, -7478644.3, -396461.9, -680344.5, 54062.0, 0, 14, 7
98.000, 0.780, -4279999.5, 104045.6, -814777.7, 197156.9, 0, 14, 8
98.000, 0.820, -7821597.0, 78216.7, -1323905.8, 363685.5, 0, 14, 7
98.000, 0.860, -1568754.0, 1015834.6, -672568.5, 441052.8, 0, 14, 8
98.000, 0.900, 1174358.2, 1981012.9, -725194.7, 706018.6, 0, 14, 7
98.000, 0.940, -1070540.2, 1082816.9, -665157.4, 458904.6, 0, 14, 8
98.000, 0.980, -5742278.7, 176072.2, -637933.1, 171132.7, 0, 14, 7
98.000, 1.020, -892985.1, 940336.9, -777813.8, 461425.7, 0, 14, 8
98.000, 1.060, -5011131.2, -215314.9, -586460.9, 97151.7, 0, 14, 7
98.000, 1.100, 2411997.1, 991130.5, -492048.7, 417491.0, 0, 14, 7
98.000, 1.140, 1876948.5, 841742.3, -434142.7, 298749.3, 0, 14, 8
98.000, 1.180, -1025926.5, 916286.9, -442625.7, 325478.7, 0, 14, 7
98.000, 1.220, -18881480.2, 156806.2, -3232966.5, 1124283.4, 0, 14, 8
98.000, 1.260, -1988011.8, 1209891.6, -721014.8, 381069.9, 0, 14, 7
98.000, 1.300, -2380942.8, 816952.9, -600253.4, 323385.5, 0, 14, 8
98.000, 1.340, -4356638.3, 82204.9, -544859.2, 114959.4, 0, 14, 7
98.000, 1.380, -2942512.1, 160391.4, -573560.8, 169451.3, 0, 14, 8
98.000, 1.420, 410239.2, 939248.6, -481425.5, 361712.1, 0, 14, 7
98.000, 1.460, -2128090.9, 967517.6, -455134.8, 222174.7, 0, 14, 8
98.000, 1.500, -2370032.1, 195295.1, -501423.7, 204763.2, 0, 14, 7
98.000, 1.540, -2820472.0, 70402.8, -439573.7, 105039.1, 0, 14, 7
98.000, 1.580, 5872178.9, 1392984.2, -446022.7, 498085.5, 0, 14, 8
98.000, 1.620, -95891.3, 683317.3, -505084.5, 340180.3, 0, 14, 7
98.000, 1.660, -3071088.9, 849324.4, -584037.4, 321965.7, 0, 14, 8
98.000, 1.700, -2657570.2, 186560.6, -514377.7, 183803.6, 0, 14, 7
98.000, 1.740, -555276.1, 539691.7, -459762.0, 213590.2, 0, 14, 8
98.000, 1.780, -973199.9, 650234.6, -368522.6, 252367.2, 0, 14, 7
98.000, 1.820, -499232.0, 722396.9, -489967.1, 313907.0, 0, 14, 8
98.000, 1.860, -3853341.8, 463630.1, -641827.0, 236963.5, 0, 14, 7
98.000, 1.900, -1408488.0, 508768.7, -488231.9, 239240.1, 0, 14, 8
98.000, 1.940, -2868497.8, 297099.4, -546777.5, 225565.9, 0, 14, 7
98.000, 1.980, -2609002.0, 321465.3, -526760.8, 207095.3, 0, 14, 7
98.000, 2.020, -1248201.6, 677900.1, -484444.5, 283134.1, 0, 14, 8
98.000, 2.060, 1609645.5, 771193.7, -376870.9, 286341.8, 0, 14, 7
98.000, 2.100, -3392807.5, 44639.6, -512223.5, 149759.8, 0, 14, 8
98.000, 2.140, -5008035.2, -159995.7, -564815.4, 89656.4, 0, 14, 7
98.000, 2.180, -1351564.3, 524407.3, -433280.6, 176950.4, 0, 14, 8
98.000, 2.220, -870358.2, 563689.4, -406106.3, 264817.3, 0, 14, 7
98.000, 2.260, 113515.0, 708070.8, -468425.8, 322457.7, 0, 14, 8
98.000, 2.300, 7106599.8, 2030942.7, -196981.7, 600977.3, 0, 14, 7
98.000, 2.340, -1853045.9, 593237.6, -414439.3, 269002.5, 0, 14, 7
98.000, 2.380, -155752.1, 858868.7, -469818.0, 317785.1, 0, 14, 8
98.000, 2.420, -3193026.4, 32568.0, -446838.9, 108347.5, 0, 14, 7
98.000, 2.460, -4685253.7, -154630.8, -575434.4, 92810.3, 0, 14, 8
98.000, 2.500, -1342834.5, 319945.7, -531322.3, 221968.6, 0, 14, 7
98.000, 2.540, 7900885.7, 2018024.7, -395290.7, 677803.9, 0, 14, 8
98.000, 2.580, -1328253.8, 349842.9, -464000.4, 188463.4, 0, 14, 7
98.000, 2.620, 60837.3, 399132.3, -422913.8, 168509.4, 0, 14, 8
98.000, 2.660, -585628.4, 764990.0, -391059.6, 229774.6, 0, 14, 7
98.000, 2.700, 998923.8, 852464.4, -365212.9, 307758.6, 0, 14, 8
98.000, 2.740, -1529500.0, 320811.4, -416142.0, 168441.4, 0, 14, 7
98.000, 2.780, 746106.9, 1428389.8, -453730.6, 404475.8, 0, 14, 7
98.000, 2.820, -2031393.7, 798961.8, -431871.2, 210345.7, 0, 14, 8
98.000, 2.860, -2122163.9, 518118.9, -732425.7, 313845.8, 0, 14, 7
98.000, 2.900, 657407.2, 571843.9, -453994.8, 247644.6, 0, 14, 8
98.000, 2.940, -2470754.1, 401005.4, -613524.3, 203644.7, 0, 14, 7
98.000, 2.980, -1036553.3, 237067.1, -286200.8, 133006.8, 0, 14, 8
98.000, 3.020, -1760280.6, 447598.8, -329236.7, 150218.4, 0, 14, 7
98.000, 3.060, -2988096.1, 445705.7, -580359.5, 257443.6, 0, 14, 8
98.000, 3.100, -1687675.1, 249589.8, -508226.4, 184497.2, 0, 14, 7
98.000, 3.140, -1576998.0, 263298.6, -413276.6, 167637.2, 0, 14, 8
98.000, 3.180, -2767579.3, 67823.2, -437817.0, 111229.8, 0, 14, 7
98.000, 3.220, -162901.9, 995975.6, -312132.4, 276887.3, 0, 14, 7
98.000, 3.260, -904961.5, 943526.7, -552254.4, 360482.3, 0, 14, 8
98.000, 3.300, -3271225.5, 734951.0, -696524.2, 347784.9, 0, 14, 7
98.000, 3.340, -579201.3, 580921.3, -546814.2, 273450.9, 0, 14, 8
98.000, 3.380, -2968947.4, 231812.8, -592683.3, 208956.3, 0, 14, 7
98.000, 3.420, 3207420.0, 1126735.7, -560779.3, 400347.6, 0, 14, 8
98.000, 3.460, 2423062.8, 1739365.7, -774619.2, 727353.0, 0, 14, 7
98.000, 3.500, 7341030.9, 1293764.8, -16417.3, 337966.4, 0, 14, 8
98.000, 3.540, 3470097.1, 1629052.9, -501078.1, 530136.6, 0, 14, 7
98.000, 3.580, 6740141.5, 1412161.1, -287875.3, 392687.0, 0, 14, 8
98.000, 3.620, -911497.8, 696612.3, -423462.9, 322079.8, 0, 14, 7
98.000, 3.660, 655694.9, 565081.3, -267338.4, 223236.3, 0, 14, 7
98.000, 3.700, -1786480.8, 287512.5, -460125.2, 159975.9, 0, 14, 8
98.000, 3.740, -667498.7, 156076.1, -244048.0, 116207.8, 0, 14, 7
98.000, 3.780, -1383351.6, 619366.9, -563159.2, 288814.5, 0, 14, 8
98.000, 3.820, -2622762.8, 180968.2, -519553.1, 171921.2, 0, 14, 7
98.000, 3.860, -1665146.9, 440397.1, -455497.9, 233646.3, 0, 14, 8
98.000, 3.900, -4250323.1, 24872.1, -512685.7, 98976.8, 0, 14, 7
98.000, 3.940, -4214232.3, 188670.7, -682244.2, 162399.7, 0, 14, 8
98.000, 3.980, -869523.0, 819896.1, -510944.6, 386475.2, 0, 14, 7
98.000, 4.020, 3860253.8, 1385401.9, -366888.2, 537034.1, 0, 14, 8
