# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
4.020, 3.700, 33822419.4, 197938.3, 8272.2, 37793.8, 0, 3, 13
4.020, 3.740, 41890350.9, 116102.0, 21889.6, 28116.1, 0, 3, 14
4.020, 3.780, 39831495.7, 155142.0, 26909.6, 32256.5, 0, 3, 14
4.020, 3.820, 142845193.4, 511327.4, 107924.5, 118549.9, 0, 3, 13
4.020, 3.860, 109009635.5, 293477.4, 103538.3, 57909.6, 0, 3, 14
4.020, 3.900, 147787582.4, 739490.1, 1959.6, 150462.8, 0, 3, 13
4.020, 3.940, 1130689944.7, 6232735.5, -24013.1, 1590884.5, 0, 3, 14
4.020, 3.980, 13405688174.1, 84529378.9, -142610.4, 24482782.7, 0, 3, 14
4.020, 4.020, 3134840826.2, 9189142.8, 2913511.5, 1160836.5, 0, 3, 13
4.020, 4.060, 16463949778.8, 87705311.1, 1576293.3, 27038555.3, 0, 3, 14
4.020, 4.100, 721749082.6, 3624671.4, 122395.2, 891075.0, 0, 3, 14
4.020, 4.140, 152887290.0, 348984.6, 119187.1, 67640.9, 0, 3, 13
4.020, 4.180, 99129284.7, 327420.0, 48997.6, 80987.5, 0, 3, 14
4.020, 4.220, 59103508.7, 146056.9, 33525.5, 25233.9, 0, 3, 13
4.020, 4.260, 29060924.6, 75764.9, 19416.4, 16126.0, 0, 3, 14
4.020, 4.300, 15625831.7, 67434.8, -20514.8, 21922.8, 0, 3, 14
4.020, 4.340, 9031474.9, 43371.2, -4904.1, 11040.5, 0, 3, 13
4.020, 4.380, 9455553.3, 62804.4, -10399.2, 19550.3, 0, 3, 14
4.020, 4.420, 3257250.4, 22346.0, -9982.3, 7574.3, 0, 3, 14
4.020, 4.460, 30278981.6, 201392.0, -25838.7, 60166.5, 0, 3, 13
4.020, 4.500, -1270891.9, 18296.2, -27981.0, 12507.3, 0, 3, 14
4.020, 4.540, -3667671.6, 15907.8, -21590.0, 10774.5, 0, 3, 13
4.020, 4.580, -13727439.0, -10629.7, -35913.3, 7090.9, 0, 3, 14
4.020, 4.620, -11158442.4, -4686.9, -26484.5, 5511.1, 0, 3, 14
4.020, 4.660, -15283590.2, -13636.5, -36915.7, 6481.5, 0, 3, 13
4.020, 4.700, -17926978.5, -15241.8, -42651.9, 7307.5, 0, 3, 14
4.020, 4.740, -15531984.4, -2776.7, -40553.9, 10563.8, 0, 3, 14
4.020, 4.780, -14728490.6, -6509.1, -42424.4, 8594.5, 0, 3, 13
4.020, 4.820, 4031494.7, 41559.6, -24989.8, 21192.2, 0, 3, 14
4.020, 4.860, 194826334.3, 999379.7, 33944.2, 256228.2, 0, 3, 13
4.020, 4.900, 269872167.2, 1171541.6, 76133.3, 352332.0, 0, 3, 14
4.020, 4.940, 40728861.4, 142992.9, 14225.1, 36909.9, 0, 3, 14
4.020, 4.980, 867660.5, 33196.2, -25555.8, 15814.0, 0, 3, 13
4.020, 5.020, -12276455.9, 5482.4, -60706.4, 18745.7, 0, 3, 14
4.020, 5.060, 153216.4, 39425.0, -37707.5, 22718.6, 0, 3, 14
4.020, 5.100, -14486511.8, -8473.3, -36860.0, 7901.7, 0, 3, 13
4.020, 5.140, -3622130.6, 36136.8, -34003.4, 20450.5, 0, 3, 14
4.020, 5.180, -11582783.2, -7225.3, -29211.4, 5546.2, 0, 3, 13
4.020, 5.220, -9184756.2, 3327.0, -26492.8, 8206.4, 0, 3, 14
4.020, 5.260, -19594235.3, 15478.2, -102009.3, 37877.8, 0, 3, 14
4.020, 5.300, -11464109.8, -12806.6, -26437.1, 3475.7, 0, 3, 13
4.020, 5.340, -8337691.7, -4780.8, -22743.0, 4420.9, 0, 3, 14
4.020, 5.380, -8554937.7, -1960.1, -22320.9, 6014.8, 0, 3, 14
4.020, 5.420, -4166208.2, 11350.6, -21586.4, 9595.2, 0, 3, 13
4.020, 5.460, 46559829.7, 147136.1, -13480.0, 47442.4, 0, 3, 14
4.020, 5.500, 22605830.8, 106357.6, -18675.6, 47996.9, 0, 3, 13
4.020, 5.540, -4989543.4, 75431.9, -25299.0, 20116.9, 0, 3, 14
4.020, 5.580, 27115676.4, 113473.6, -10516.8, 32698.2, 0, 3, 14
4.020, 5.620, 15108943.1, 75506.6, -13979.6, 23346.4, 0, 3, 13
4.020, 5.660, -2401207.5, 37069.2, -17436.6, 13811.5, 0, 3, 14
4.020, 5.700, -3851148.3, 24593.7, -23510.2, 10401.5, 0, 3, 14
4.020, 5.740, -3784170.6, 37443.8, -19227.9, 15303.7, 0, 3, 13
4.020, 5.780, -4250822.6, 34295.2, -20417.3, 13361.3, 0, 3, 14
4.020, 5.820, -4399911.7, 11992.4, -17641.9, 7411.6, 0, 3, 13
4.020, 5.860, -7856387.0, 1955.8, -21328.3, 6599.9, 0, 3, 14
4.020, 5.900, -8019155.9, 205.3, -22289.3, 6223.4, 0, 3, 14
4.020, 5.940, -2681095.2, 8711.2, -20120.2, 8085.6, 0, 3, 13
4.020, 5.980, -3660368.2, 9570.3, -17634.6, 8205.6, 0, 3, 14
4.020, 6.020, -5708176.5, -2513.6, -16030.8, 3869.6, 0, 3, 14
4.020, 6.060, -6915547.0, 3530.2, -21096.7, 7306.4, 0, 3, 13
4.020, 6.100, -7168166.5, -5277.2, -20811.1, 4125.9, 0, 3, 14
4.020, 6.140, -4230716.4, 6652.6, -19134.6, 7406.2, 0, 3, 13
4.020, 6.180, -4747146.9, 13840.6, -18665.3, 7976.5, 0, 3, 14
4.020, 6.220, -6160751.0, 4090.6, -18667.9, 6751.4, 0, 3, 14
4.020, 6.260, -1567403.7, 20700.0, -15138.7, 9857.3, 0, 3, 13
4.020, 6.300, -6716043.8, 7256.9, -20347.3, 7979.9, 0, 3, 14
4.020, 6.340, 8947622.1, 31646.9, -17947.0, 12745.7, 0, 3, 14
4.020, 6.380, -7782074.6, 15825.6, -23036.8, 9827.4, 0, 3, 13
4.020, 6.420, 2683864.8, 25223.8, -14457.6, 9511.8, 0, 3, 14
4.020, 6.460, 2637213.8, 65472.9, -20418.3, 25582.7, 0, 3, 13
4.020, 6.500, 16597432.2, 112902.5, -20503.1, 32399.1, 0, 3, 14
4.020, 6.540, -6603236.7, 22948.8, -27777.6, 14784.1, 0, 3, 14
4.020, 6.580, -6569606.5, 6559.3, -24893.3, 10164.6, 0, 3, 13
4.020, 6.620, -5211982.9, 2723.4, -18897.2, 6781.8, 0, 3, 14
4.020, 6.660, 7481892.5, 31485.6, -11273.8, 11191.8, 0, 3, 14
4.020, 6.700, 1279288.9, 26656.5, -11831.9, 10843.4, 0, 3, 13
4.020, 6.740, -4276090.0, 24148.8, -18598.9, 11851.4, 0, 3, 14
4.020, 6.780, 3848515.8, 39844.0, -12315.4, 15082.8, 0, 3, 13
4.020, 6.820, -4444987.2, 29583.2, -33398.6, 15295.7, 0, 3, 14
4.020, 6.860, -7496392.0, -4451.2, -28074.4, 6237.9, 0, 3, 14
4.020, 6.900, -7099527.0, 5303.9, -23044.6, 6994.3, 0, 3, 13
4.020, 6.940, -3546018.0, 13832.4, -23795.6, 12042.7, 0, 3, 14
4.020, 6.980, 13491178.5, 68409.1, -2313.2, 18359.9, 0, 3, 14
4.020, 7.020, -8389716.9, 1025.9, -21686.9, 6268.1, 0, 3, 13
4.020, 7.060, -4270735.2, 7901.7, -18687.7, 8101.0, 0, 3, 14
4.020, 7.100, -1294303.9, 15304.7, -19704.7, 9563.5, 0, 3, 13
4.020, 7.140, -5010912.7, 16930.5, -21991.1, 10465.5, 0, 3, 14
4.020, 7.180, -4571254.2, 6970.8, -19226.4, 6468.4, 0, 3, 14
4.020, 7.220, -6409289.1, -1057.5, -17936.2, 4920.4, 0, 3, 13
4.020, 7.260, -1358987.2, 11930.0, -14506.8, 6736.4, 0, 3, 14
4.020, 7.300, 2363500.2, 26738.9, -10596.9, 8998.2, 0, 3, 14
4.020, 7.340, -5696627.0, 18947.4, -23882.2, 12763.1, 0, 3, 13
4.020, 7.380, -382894.0, 16367.4, -13423.3, 8784.3, 0, 3, 14
4.020, 7.420, -5287905.9, -1234.6, -16067.4, 4328.7, 0, 3, 13
4.020, 7.460, -7983675.3, 6495.2, -22448.9, 7120.9, 0, 3, 14
4.020, 7.500, 5993745.8, 55169.3, -18693.5, 22824.2, 0, 3, 14
4.020, 7.540, -3869991.7, 8915.2, -19082.6, 8532.3, 0, 3, 13
4.020, 7.580, 897990.0, 19066.0, -18839.3, 8921.1, 0, 3, 14
4.020, 7.620, -3629937.4, 8998.7, -14689.8, 6079.7, 0, 3, 14
4.020, 7.660, -3435203.1, 5075.5, -20884.1, 7363.6, 0, 3, 13
4.020, 7.700, 212010.0, 13795.2, -11823.8, 7599.4, 0, 3, 14
4.020, 7.740, -4545306.2, 6205.4, -18671.2, 6643.1, 0, 3, 13
4.020, 7.780, -3205745.4, 17868.4, -14884.3, 8908.9, 0, 3, 14
4.020, 7.820, -4070335.8, 11267.1, -16380.3, 7150.5, 0, 3, 14
4.020, 7.860, -4055237.6, 6543.7, -11507.4, 3328.1, 0, 3, 13
4.020, 7.900, -350726.1, 31106.7, -19674.1, 16239.1, 0, 3, 14
4.020, 7.940, -10807125.2, -114.0, -27081.6, 8084.7, 0, 3, 14
4.020, 7.980, -1182466.2, 32895.5, -25724.7, 19065.1, 0, 3, 13
4.020, 8.020, -2843521.1, 11144.5, -14213.8, 6917.4, 0, 3, 14
4.020, 8.060, -4852653.9, 9739.8, -17767.6, 8782.5, 0, 3, 13
4.020, 8.100, 823065.3, 39203.8, -14254.2, 12553.1, 0, 3, 14
4.020, 8.140, -6333223.8, -3105.6, -17118.6, 4100.5, 0, 3, 14
4.020, 8.180, -1317363.1, 26572.2, -17901.8, 11723.7, 0, 3, 13
4.020, 8.220, 4635670.9, 34005.5, -14424.5, 14910.8, 0, 3, 14
4.020, 8.260, -6561795.1, 4424.4, -19790.6, 7418.1, 0, 3, 14
4.020, 8.300, -1909628.4, 17611.0, -14620.7, 10050.9, 0, 3, 13
4.020, 8.340, -1860672.5, 13676.3, -17509.0, 7924.8, 0, 3, 14
4.020, 8.380, -5762380.8, 15430.4, -22778.0, 9846.8, 0, 3, 13
4.020, 8.420, -2012509.1, 18551.6, -20013.9, 10083.8, 0, 3, 14
4.020, 8.460, -5512399.4, 9676.3, -23769.4, 8834.7, 0, 3, 14
4.020, 8.500, -5003309.9, 4302.5, -13320.0, 3824.6, 0, 3, 13
4.020, 8.540, 236589.8, 19019.9, -15734.2, 9091.8, 0, 3, 14
4.020, 8.580, 5716733.5, 43336.1, -17260.5, 20146.4, 0, 3, 14
4.020, 8.620, -3669282.4, 21123.6, -21820.1, 11405.6, 0, 3, 13
4.020, 8.660, -10346436.4, -6548.2, -24888.9, 5087.9, 0, 3, 14
4.020, 8.700, -9064710.0, -6702.0, -19224.1, 2748.4, 0, 3, 13
4.020, 8.740, -4782005.4, 16481.0, -22175.0, 10873.0, 0, 3, 14
4.020, 8.780, 8054193.9, 54220.2, -8786.6, 17967.4, 0, 3, 14
4.020, 8.820, -2210020.5, 14283.9, -15301.8, 8138.3, 0, 3, 13
4.020, 8.860, -215665.1, 27832.2, -25441.3, 14487.3, 0, 3, 14
4.020, 8.900, 1655946.8, 40148.4, -17167.6, 15942.3, 0, 3, 14
4.020, 8.940, -3558550.5, 10529.2, -14238.1, 6937.8, 0, 3, 13
4.020, 8.980, 6139361.3, 29770.4, -10778.1, 10974.6, 0, 3, 14
4.020, 9.020, -3160322.4, 24322.1, -20103.2, 11313.3, 0, 3, 13
4.020, 9.060, -5096204.5, 24712.6, -17496.8, 10991.7, 0, 3, 14
4.020, 9.100, -7822324.8, -2804.6, -26706.0, 6775.8, 0, 3, 14
4.020, 9.140, -7593002.3, -1209.0, -22959.4, 6854.7, 0, 3, 13
4.020, 9.180, -118581.2, 19258.3, -13204.5, 10516.2, 0, 3, 14
4.020, 9.220, -4484102.6, 8643.9, -18980.3, 7680.1, 0, 3, 14
4.020, 9.260, -2545224.0, 7078.3, -11556.0, 5611.3, 0, 3, 13
4.020, 9.300, 4692701.2, 30050.1, -8558.9, 11449.3, 0, 3, 14
4.020, 9.340, -2172845.0, 17557.6, -19978.3, 11974.0, 0, 3, 13
4.020, 9.380, 1268463.2, 17582.9, -14588.2, 10359.6, 0, 3, 14
4.020, 9.420, -7608273.9, 2206.7, -22983.1, 6583.6, 0, 3, 14
4.020, 9.460, -3040971.5, 7009.4, -21365.6, 7723.8, 0, 3, 13
4.020, 9.500, -1586370.1, 19248.9, -15991.8, 9435.8, 0, 3, 14
4.060, 0.500, -63047052.9, -60243.6, -135841.8, 21016.0, 0, 2, 13
4.060, 0.540, -64423875.4, -50897.8, -138296.1, 21315.3, 0, 2, 14
4.060, 0.580, -59877484.7, -69784.9, -125780.5, 16188.1, 0, 2, 14
4.060, 0.620, -51339970.6, -46827.7, -115994.0, 17765.2, 0, 2, 13
4.060, 0.660, -60877263.1, -69772.4, -118698.6, 12904.8, 0, 2, 14
4.060, 0.700, -54030372.2, -61567.4, -109523.6, 12309.6, 0, 2, 14
4.060, 0.740, -53818484.6, -55839.7, -117374.7, 14524.5, 0, 2, 13
4.060, 0.780, -51939385.6, -61136.3, -107183.3, 11617.5, 0, 2, 14
4.060, 0.820, -47645538.8, -56149.3, -92043.6, 9753.4, 0, 2, 13
4.060, 0.860, -48040112.2, -59401.0, -88111.7, 7904.5, 0, 2, 14
4.060, 0.900, -85025767.9, -70069.3, -264831.0, 63124.0, 0, 2, 14
4.060, 0.940, -46389166.0, -54200.1, -85277.8, 7723.4, 0, 2, 13
4.060, 0.980, -19402895.1, 42192.9, -76306.8, 31589.8, 0, 2, 14
4.060, 1.020, -40607697.2, -30530.3, -73412.9, 10241.9, 0, 2, 14
4.060, 1.060, -37923533.7, -45957.3, -70746.4, 6715.8, 0, 2, 13
4.060, 1.100, -26542127.9, 3130.1, -61464.9, 17862.3, 0, 2, 14
4.060, 1.140, 6903417.1, 377775.8, -53980.8, 110844.5, 0, 2, 13
4.060, 1.180, -42447401.9, 529450.9, -998040.3, 442932.0, 0, 2, 14
4.060, 1.220, -50008699.2, -36332.8, -109736.2, 18102.8, 0, 2, 14
4.060, 1.260, -32109694.7, 268819.3, -242094.3, 119330.3, 0, 2, 13
4.060, 1.300, -3022862436.6, -439575.5, -9847955.5, 2659693.7, 0, 2, 14
4.060, 1.340, -186697791.7, 18368.1, -466437.1, 118016.5, 0, 2, 14
4.060, 1.380, -20190766.4, 335524.1, -207822.5, 162616.3, 0, 2, 13
4.060, 1.420, -47449593.0, -57161.8, -118139.4, 10657.3, 0, 2, 14
4.060, 1.460, -40899613.4, -52939.0, -77040.8, 6611.5, 0, 2, 13
4.060, 1.500, -37119098.3, -45572.1, -71853.4, 8631.6, 0, 2, 14
4.060, 1.540, -33756033.0, -41578.5, -63026.5, 6288.6, 0, 2, 14
4.060, 1.580, -35211177.3, -48554.1, -61941.7, 4461.5, 0, 2, 13
4.060, 1.620, -5286489.7, 51412.2, -57999.6, 30349.7, 0, 2, 14
4.060, 1.660, -26191018.3, 28.6, -57426.3, 13781.9, 0, 2, 14
4.060, 1.700, -30082466.2, -38322.3, -56802.0, 4959.6, 0, 2, 13
4.060, 1.740, -29785192.4, -35440.4, -57473.2, 5326.9, 0, 2, 14
4.060, 1.780, -31890897.9, -46134.8, -55718.0, 3427.1, 0, 2, 13
4.060, 1.820, -25363841.0, -7860.1, -54350.7, 14858.8, 0, 2, 14
4.060, 1.860, -15080760.5, -10399.3, -36413.5, 7175.1, 0, 2, 14
4.060, 1.900, 20968452.9, 141305.6, -25878.3, 42518.0, 0, 2, 13
4.060, 1.940, 43985482.3, 247846.1, -81043.3, 86011.8, 0, 2, 14
4.060, 1.980, 29196815.4, 268344.5, -33884.3, 65835.6, 0, 2, 13
4.060, 2.020, 285594479.6, 1055818.6, 100914.0, 247962.0, 0, 2, 14
4.060, 2.060, 92582391.9, 586804.2, -19874.2, 187930.8, 0, 2, 14
4.060, 2.100, -10784588.6, 37563.0, -43399.3, 19083.0, 0, 2, 13
4.060, 2.140, -18459830.4, -5615.8, -43548.9, 11088.7, 0, 2, 14
4.060, 2.180, -16320805.5, -9932.3, -46170.7, 9713.9, 0, 2, 14
4.060, 2.220, -20868025.3, -25785.3, -40859.6, 4057.1, 0, 2, 13
4.060, 2.260, -25070798.4, -32672.0, -45440.9, 3398.6, 0, 2, 14
4.060, 2.300, -31204255.7, -32522.4, -124489.4, 26979.7, 0, 2, 13
4.060, 2.340, -21318780.6, 85124.3, -118112.0, 39017.3, 0, 2, 14
4.060, 2.380, 68330950.2, 216826.0, -7883.1, 54279.2, 0, 2, 14
4.060, 2.420, -14903623.8, 13734.2, -39619.2, 13870.5, 0, 2, 13
4.060, 2.460, -18297689.5, -20559.8, -38027.3, 4945.7, 0, 2, 14
4.060, 2.500, -21035830.7, -26354.1, -41091.8, 4659.3, 0, 2, 14
4.060, 2.540, -22299475.3, -24665.8, -40517.3, 4269.3, 0, 2, 13
4.060, 2.580, -13610939.0, -5559.6, -37975.8, 10639.3, 0, 2, 14
4.060, 2.620, -19603049.3, -21751.2, -38107.1, 5148.1, 0, 2, 13
4.060, 2.660, -21287645.9, -26363.1, -43526.9, 4335.8, 0, 2, 14
4.060, 2.700, -7634047.1, 9228.1, -34058.0, 14718.7, 0, 2, 14
4.060, 2.740, -17160051.4, -400.1, -39222.3, 9577.2, 0, 2, 13
4.060, 2.780, -21404148.2, -27628.8, -39406.3, 2820.9, 0, 2, 14
4.060, 2.820, -19573919.0, -23122.5, -35541.2, 3024.2, 0, 2, 14
4.060, 2.860, -21200388.8, -26149.9, -38330.1, 3335.6, 0, 2, 13
4.060, 2.900, -16031420.5, -10808.2, -38442.4, 8016.9, 0, 2, 14
4.060, 2.940, -19141966.9, 5529.7, -46181.5, 10624.5, 0, 2, 13
4.060, 2.980, -17961569.8, 41205.6, -111522.3, 38912.3, 0, 2, 14
4.060, 3.020, -1157806255.4, 775378.3, -6124202.1, 2397288.4, 0, 2, 14
4.060, 3.060, -305314677.3, 1488013.0, -4288197.1, 1480955.1, 0, 2, 13
4.060, 3.100, -15731359.7, -4087.3, -39606.4, 9840.7, 0, 2, 14
4.060, 3.140, -9993325.3, 4448.0, -34357.7, 9764.5, 0, 2, 14
4.060, 3.180, -2852375.7, 34280.0, -42872.2, 19333.2, 0, 2, 13
4.060, 3.220, -12370843.3, 24772.9, -73412.0, 29602.5, 0, 2, 14
4.060, 3.260, -30987993.0, -24275.9, -87088.3, 16067.8, 0, 2, 13
4.060, 3.300, -847753858.9, -103595.1, -3874626.7, 1249554.9, 0, 2, 14
4.060, 3.340, -28303414.1, -9155.1, -165898.6, 34429.5, 0, 2, 14
4.060, 3.380, -3334298.7, 55805.5, -31967.3, 28744.0, 0, 2, 13
4.060, 3.420, 5259037.0, 99330.4, -38262.9, 33757.1, 0, 2, 14
4.060, 3.460, 118339584.2, 669457.4, -34847.9, 191340.6, 0, 2, 14
4.060, 3.500, 43843497.3, 377627.7, -25208.7, 118161.2, 0, 2, 13
4.060, 3.540, 24889774.8, 179784.4, -43393.8, 64851.7, 0, 2, 14
4.060, 3.580, 26866903.2, 194029.2, -63919.3, 72498.5, 0, 2, 13
4.060, 3.620, 85619459.7, 373844.9, 4492.7, 125005.6, 0, 2, 14
4.060, 3.660, 75635514.7, 281143.7, -4177.8, 75571.3, 0, 2, 14
4.060, 3.700, 36474091.1, 95536.8, -1924.2, 24840.4, 0, 2, 13
4.060, 3.740, 41016061.8, 107064.2, 20185.0, 21896.6, 0, 2, 14
4.060, 3.780, 32836508.5, 94774.5, 28368.3, 16087.3, 0, 2, 14
4.060, 3.820, 107385381.9, 292216.2, 110035.9, 54286.2, 0, 2, 13
4.060, 3.860, 73814784.4, 180841.2, 83465.3, 24440.8, 0, 2, 14
4.060, 3.900, 117293670.6, 272427.2, 53366.6, 53245.4, 0, 2, 13
4.060, 3.940, 257755311.7, 1082623.4, 45148.5, 250372.0, 0, 2, 14
4.060, 3.980, 3128857274.1, 26802615.1, -1836041.0, 8144741.6, 0, 2, 14
4.060, 4.020, 2547854989.7, 9319876.3, 1386598.9, 1894346.2, 0, 2, 13
4.060, 4.060, 19262150088.5, 89512528.6, 4014155.1, 29917570.6, 1, 2, 14
4.060, 4.100, 1596456547.2, 4775325.9, 643204.5, 1164766.9, 0, 2, 14
4.060, 4.140, 341359921.8, 891517.8, 342564.0, 163081.4, 0, 2, 13
4.060, 4.180, 140419466.4, 300804.8, 88634.0, 71808.6, 0, 2, 14
4.060, 4.220, 79450315.8, 162925.3, 87819.2, 20974.7, 0, 2, 13
4.060, 4.260, 41950693.1, 100184.0, 21725.9, 21739.9, 0, 2, 14
4.060, 4.300, 28554499.4, 92904.5, 9361.9, 23914.1, 0, 2, 14
4.060, 4.340, 20061097.7, 63854.2, 6225.9, 16945.5, 0, 2, 13
4.060, 4.380, 18627240.7, 70842.6, -1042.1, 21839.8, 0, 2, 14
4.060, 4.420, 4836038.8, 23906.1, -16799.4, 10620.1, 0, 2, 14
4.060, 4.460, 358700.3, 23749.8, -20488.0, 11514.7, 0, 2, 13
4.060, 4.500, 1046995.5, 18117.2, -25259.3, 11726.8, 0, 2, 14
4.060, 4.540, 4972001.1, 23739.9, -15008.0, 12182.1, 0, 2, 13
4.060, 4.580, -11804274.5, -9204.7, -33892.5, 6954.5, 0, 2, 14
4.060, 4.620, -11300727.4, -8329.3, -25934.4, 5868.6, 0, 2, 14
4.060, 4.660, -14509150.4, -15658.2, -33416.4, 5666.0, 0, 2, 13
4.060, 4.700, -16007440.8, -12240.8, -42039.2, 8964.8, 0, 2, 14
4.060, 4.740, -19758207.8, -2608.1, -48490.1, 13530.5, 0, 2, 14
4.060, 4.780, -26547899.2, -26342.6, -56583.9, 8347.7, 0, 2, 13
4.060, 4.820, -21637450.5, -9420.4, -55954.9, 12686.4, 0, 2, 14
4.060, 4.860, -49496607.7, 38862.4, -548084.5, 145150.9, 0, 2, 13
4.060, 4.900, -138537482.4, 2970.0, -690630.6, 219457.8, 0, 2, 14
4.060, 4.940, -9372817.6, 28217.3, -57996.3, 22936.4, 0, 2, 14
4.060, 4.980, -20255687.3, -5183.1, -54546.1, 13369.4, 0, 2, 13
4.060, 5.020, -24898504.4, -13460.4, -68621.4, 15260.1, 0, 2, 14
4.060, 5.060, -10264231.5, 22328.0, -46254.0, 20206.4, 0, 2, 14
4.060, 5.100, -21779656.9, -17751.9, -45051.7, 7340.5, 0, 2, 13
4.060, 5.140, -10520544.0, 29378.1, -40980.5, 20827.4, 0, 2, 14
4.060, 5.180, -16357612.5, -21752.7, -31187.8, 2422.4, 0, 2, 13
4.060, 5.220, -14596645.1, -14085.4, -28630.4, 3889.8, 0, 2, 14
4.060, 5.260, -21899640.7, 6445.2, -101571.0, 35799.4, 0, 2, 14
4.060, 5.300, -15508381.4, -17743.0, -32879.3, 4037.4, 0, 2, 13
4.060, 5.340, -10372631.8, -5284.2, -27600.7, 6321.5, 0, 2, 14
4.060, 5.380, -13233561.1, -11803.2, -28232.9, 4827.0, 0, 2, 14
4.060, 5.420, -6535064.4, 4561.6, -20807.2, 6650.7, 0, 2, 13
4.060, 5.460, 20845565.5, 107605.3, -24859.3, 37567.3, 0, 2, 14
4.060, 5.500, 10572839.7, 69421.4, -18268.4, 27389.7, 0, 2, 13
4.060, 5.540, -8481101.8, 18506.7, -25880.7, 13383.4, 0, 2, 14
4.060, 5.580, 14897611.4, 100010.2, -22251.1, 46655.7, 0, 2, 14
4.060, 5.620, 24305370.8, 94940.3, -11814.9, 33495.1, 0, 2, 13
4.060, 5.660, -2526462.5, 50070.5, -22655.7, 22085.8, 0, 2, 14
4.060, 5.700, -5890968.4, 37155.9, -27068.2, 14733.5, 0, 2, 14
4.060, 5.740, -4365909.3, 36593.3, -20933.9, 16831.2, 0, 2, 13
4.060, 5.780, -4611120.0, 32929.8, -20675.4, 13624.5, 0, 2, 14
4.060, 5.820, -6238640.9, 1110.9, -16450.9, 5418.6, 0, 2, 13
4.060, 5.860, -7937507.6, 1301.7, -22299.0, 7587.0, 0, 2, 14
4.060, 5.900, -7111679.9, 3551.4, -22481.5, 8229.1, 0, 2, 14
4.060, 5.940, -6117846.6, 4694.4, -21872.6, 7675.8, 0, 2, 13
4.060, 5.980, -5594102.3, 7762.7, -22019.1, 8548.2, 0, 2, 14
4.060, 6.020, -5617500.4, -2195.3, -20210.2, 5272.2, 0, 2, 14
4.060, 6.060, -7774399.1, -2922.9, -23179.8, 6716.3, 0, 2, 13
4.060, 6.100, -6573347.6, -2415.3, -22198.8, 5700.8, 0, 2, 14
4.060, 6.140, -6642100.7, -579.5, -16973.8, 4851.3, 0, 2, 13
4.060, 6.180, -7478549.2, -5076.2, -18307.1, 3756.1, 0, 2, 14
4.060, 6.220, -6555075.8, 9071.1, -18270.3, 8482.7, 0, 2, 14
4.060, 6.260, -2640501.9, 8927.2, -14462.2, 7120.6, 0, 2, 13
4.060, 6.300, -3519069.1, 19073.9, -20580.9, 13145.3, 0, 2, 14
4.060, 6.340, 10121474.9, 30615.7, -6176.1, 9278.9, 0, 2, 14
4.060, 6.380, -8282480.6, 15739.6, -22964.5, 9513.3, 0, 2, 13
4.060, 6.420, -1326807.9, 19096.1, -18808.9, 11142.4, 0, 2, 14
4.060, 6.460, 12551833.1, 86876.8, -19940.4, 40322.0, 0, 2, 13
4.060, 6.500, 31744645.1, 139391.4, -11683.2, 43149.8, 0, 2, 14
4.060, 6.540, -9599472.6, 3527.0, -27073.9, 8659.6, 0, 2, 14
4.060, 6.580, -8982279.0, -78.4, -25905.4, 8287.8, 0, 2, 13
4.060, 6.620, -3554474.3, 1871.0, -15271.4, 5227.8, 0, 2, 14
4.060, 6.660, 5392562.4, 18120.5, -4405.1, 5261.8, 0, 2, 14
4.060, 6.700, -5067594.5, 8260.7, -18085.0, 6468.8, 0, 2, 13
4.060, 6.740, -4757041.4, 10830.7, -19343.8, 10149.7, 0, 2, 14
4.060, 6.780, -2935984.4, 27446.2, -17051.3, 11808.2, 0, 2, 13
4.060, 6.820, -2512020.5, 20920.2, -35079.7, 16727.5, 0, 2, 14
4.060, 6.860, -7048124.8, -5396.8, -27776.2, 6621.9, 0, 2, 14
4.060, 6.900, -4990878.2, 13308.4, -18241.9, 10264.0, 0, 2, 13
4.060, 6.940, -3075040.5, 14045.5, -24189.2, 12118.9, 0, 2, 14
4.060, 6.980, 14902475.5, 69643.7, -8306.1, 22116.5, 0, 2, 14
4.060, 7.020, -8937957.0, -4670.9, -21190.4, 4898.3, 0, 2, 13
4.060, 7.060, -5097411.2, 6368.5, -17345.8, 7417.2, 0, 2, 14
4.060, 7.100, 1008003.0, 23673.4, -17718.1, 10860.3, 0, 2, 13
4.060, 7.140, -5077796.5, 17361.0, -22455.2, 11906.9, 0, 2, 14
4.060, 7.180, -4185945.4, 7237.8, -22670.3, 8053.4, 0, 2, 14
4.060, 7.220, -7551275.2, -1995.3, -20004.9, 5793.5, 0, 2, 13
4.060, 7.260, -4034245.3, 4980.9, -15109.8, 5776.7, 0, 2, 14
4.060, 7.300, -4630950.5, 8723.1, -17521.3, 6402.0, 0, 2, 14
4.060, 7.340, -7401910.7, 10397.8, -24039.0, 9644.7, 0, 2, 13
4.060, 7.380, -1508917.1, 15018.2, -15875.6, 9874.9, 0, 2, 14
4.060, 7.420, -4201948.0, -265.4, -16056.6, 4790.0, 0, 2, 13
4.060, 7.460, -8994881.8, 773.7, -22220.3, 5834.2, 0, 2, 14
4.060, 7.500, 4852635.1, 54127.9, -23562.3, 23987.7, 0, 2, 14
4.060, 7.540, -3777914.4, 7504.9, -17158.8, 7863.9, 0, 2, 13
