# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
1.500, 1.220, 1142316469.5, 3999632.4, 1094513.7, 756332.9, 0, 3, 14
1.500, 1.260, 5855565017.9, 56420526.0, 2017249.9, 12603043.3, 0, 3, 13
1.500, 1.300, 11079471549.4, 70114854.0, 3089804.9, 19382103.6, 0, 3, 14
1.500, 1.340, 3342650888.7, 12498853.2, 2017692.5, 2857792.9, 0, 3, 13
1.500, 1.380, 1653935618.7, 14710286.5, -954600.2, 2384549.5, 0, 3, 14
1.500, 1.420, 5133012801.2, 30007243.4, 602481.2, 6398635.9, 0, 3, 14
1.500, 1.460, 12251444083.0, 33549247.3, 5933443.2, 7514338.2, 0, 3, 13
1.500, 1.500, 15487599793.2, 32300272.1, 18426991.4, 3725785.5, 0, 3, 14
1.500, 1.540, 15280553650.7, 39068604.0, 9273424.5, 7303772.0, 0, 3, 14
1.500, 1.580, 6952180476.6, 22683392.1, 2731499.7, 5922517.0, 0, 3, 13
1.500, 1.620, 2301150146.3, 10431708.8, 1395793.8, 1935171.5, 0, 3, 14
1.500, 1.660, 1337271264.9, 4954586.8, 787211.8, 1103847.9, 0, 3, 13
1.500, 1.700, 1342830719.3, 4360949.2, 888270.9, 1146636.3, 0, 3, 14
1.500, 1.740, 1325879590.7, 4734522.4, 631427.2, 1206791.0, 0, 3, 14
1.500, 1.780, 2927150614.5, 7743012.9, 2486470.4, 1308710.0, 0, 3, 13
1.500, 1.820, 783761067.6, 4076540.0, 443910.4, 905402.3, 0, 3, 14
1.500, 1.860, 4594511876.9, 10750681.8, 3546726.0, 1802698.1, 0, 3, 14
1.500, 1.900, 748782935.6, 2864600.1, 449470.0, 585455.5, 0, 3, 13
1.500, 1.940, 1830372739.6, 7260227.4, 610847.6, 1936679.7, 0, 3, 14
1.500, 1.980, 1648855383.0, 5226709.8, 1174113.5, 1126083.4, 0, 3, 13
1.500, 2.020, 3325842155.3, 9938607.9, 438484.1, 3315567.5, 0, 3, 14
1.500, 2.060, 4569649868.9, 15639851.7, 1117342.0, 3711491.6, 0, 3, 14
1.500, 2.100, 571378462.7, 9106210.8, -1052531.3, 1909225.4, 0, 3, 13
1.500, 2.140, 577881146.4, 3260464.2, -1745579.4, 1202857.3, 0, 3, 14
1.500, 2.180, 1199172869.0, 3497967.8, 758480.5, 838186.1, 0, 3, 14
1.500, 2.220, 2475593476.1, 7056671.9, 1504809.7, 1522772.4, 0, 3, 13
1.500, 2.260, 1094748365.7, 3305359.0, 424981.5, 830953.8, 0, 3, 14
1.500, 2.300, 809181421.6, 3113323.4, 82992.5, 848639.2, 0, 3, 13
1.500, 2.340, 488179419.5, 2903758.0, 56119.6, 527848.1, 0, 3, 14
1.500, 2.380, 201115062.1, 1546789.6, 112127.8, 257054.7, 0, 3, 14
1.500, 2.420, 480876135.6, 1412505.6, 220445.5, 323740.5, 0, 3, 13
1.500, 2.460, 1429000424.1, 6019655.4, 716137.8, 1411273.1, 0, 3, 14
1.500, 2.500, 1840470424.0, 6026573.1, 944717.6, 1318781.1, 0, 3, 14
1.500, 2.540, 379554618.2, 1114297.9, 271140.1, 236305.8, 0, 3, 13
1.500, 2.580, 215935584.5, 545555.8, 138448.3, 108397.1, 0, 3, 14
1.500, 2.620, 410045213.0, 1314379.8, 346852.5, 213778.9, 0, 3, 13
1.500, 2.660, 1330558841.3, 5921128.4, 343658.3, 1257550.7, 0, 3, 14
1.500, 2.700, 324552145.2, 1878600.5, 13085.4, 536935.7, 0, 3, 14
1.500, 2.740, 65730190.9, 170783.1, 10687.8, 38987.7, 0, 3, 13
1.500, 2.780, 100285934.9, 366213.8, 46685.1, 90949.8, 0, 3, 14
1.500, 2.820, 912910834.1, 3500325.9, 193056.5, 844792.2, 0, 3, 14
1.500, 2.860, 893377818.2, 3554272.7, 442549.2, 895023.0, 0, 3, 13
1.500, 2.900, 905555006.7, 3183602.1, 202761.9, 968954.4, 0, 3, 14
1.500, 2.940, 783352753.5, 1801290.1, 317604.1, 338841.8, 0, 3, 13
1.500, 2.980, 1117300224.8, 4674911.4, 251936.6, 1027539.0, 0, 3, 14
1.500, 3.020, 1378653693.5, 4660171.0, 1360897.3, 823819.6, 0, 3, 14
1.500, 3.060, 865325342.8, 1862888.4, 851404.5, 307372.9, 0, 3, 13
1.500, 3.100, 543815638.0, 1287128.2, 386568.2, 194816.9, 0, 3, 14
1.500, 3.140, 212026684.6, 789338.8, 73292.2, 145009.9, 0, 3, 14
1.500, 3.180, 125149718.7, 535941.3, 49795.4, 108216.7, 0, 3, 13
1.500, 3.220, 76035143.1, 650668.7, -44749.7, 140422.8, 0, 3, 14
1.500, 3.260, -2206358.1, 227427.4, -254910.6, 111380.9, 0, 3, 13
1.500, 3.300, -559181073.8, 31059044.7, -11259658.4, 8596893.1, 0, 3, 14
1.500, 3.340, -125598343.5, 627908.5, -4146414.6, 765859.1, 0, 3, 14
1.500, 3.380, 1047386638.1, 2617556.1, 740856.5, 454152.9, 0, 3, 13
1.500, 3.420, 381296581.4, 1891075.4, 28771.4, 495844.7, 0, 3, 14
1.500, 3.460, 1166769322.3, 4306620.3, 132640.9, 1038726.1, 0, 3, 14
1.500, 3.500, 1435341665.2, 4304455.6, 539161.0, 960015.8, 0, 3, 13
1.500, 3.540, 1698875147.8, 4343324.0, 65043.6, 1597376.8, 0, 3, 14
1.500, 3.580, 57669033.3, 211277.9, 1789.9, 50400.2, 0, 3, 13
1.500, 3.620, 49398044.7, 134472.0, -59077.4, 44162.9, 0, 3, 14
1.500, 3.660, 21046672.9, 173781.5, -162949.7, 97835.0, 0, 3, 14
1.500, 3.700, 43185599.5, 225696.9, -6988.3, 61834.4, 0, 3, 13
1.500, 3.740, 65559721.2, 287099.4, -21325.8, 83325.6, 0, 3, 14
1.500, 3.780, -17886212.8, 38711.1, -119674.4, 45881.5, 0, 3, 14
1.500, 3.820, -169209.6, 25769.8, -29601.6, 14952.9, 0, 3, 13
1.500, 3.860, 34228151.5, 156729.6, -15168.5, 49857.7, 0, 3, 14
1.500, 3.900, 14815890.9, 154120.2, -116968.1, 60397.8, 0, 3, 13
1.500, 3.940, -40259925.3, 47466.1, -243799.4, 97748.7, 0, 3, 14
1.500, 3.980, -16205427.8, 77752.9, -183262.2, 72028.9, 0, 3, 14
1.500, 4.020, 170678898.9, 545733.9, -42206.6, 164582.5, 0, 3, 13
1.500, 4.060, 53232432.2, 283550.2, -22391.1, 65762.2, 0, 3, 14
1.500, 4.100, 32010206.3, 115751.0, -26577.8, 32826.7, 0, 3, 14
1.500, 4.140, 1983181.3, 62629.6, -24584.0, 17624.6, 0, 3, 13
1.500, 4.180, -5367694.6, 35485.7, -38120.1, 16884.4, 0, 3, 14
1.500, 4.220, 63490559.1, 298888.0, -16644.0, 72282.8, 0, 3, 13
1.500, 4.260, 63304746.2, 610070.4, -64971.0, 185533.2, 0, 3, 14
1.500, 4.300, 85375837.8, 519075.0, -30552.8, 158568.7, 0, 3, 14
1.500, 4.340, -9844494.4, 23214.9, -66301.7, 21736.5, 0, 3, 13
1.500, 4.380, -36710703.7, -35334.6, -75151.4, 9914.6, 0, 3, 14
1.500, 4.420, -37122538.2, 22362.5, -93111.4, 23762.7, 0, 3, 14
1.500, 4.460, -17201717.4, 44139.4, -60888.4, 23830.4, 0, 3, 13
1.500, 4.500, -9083971.1, 73385.4, -77566.4, 45426.8, 0, 3, 14
1.500, 4.540, -14980363.2, 64653.1, -66777.4, 30979.8, 0, 3, 13
1.500, 4.580, -59520745.6, -65421.5, -120431.0, 12831.8, 0, 3, 14
1.500, 4.620, -65866009.1, -85877.3, -125234.5, 10504.9, 0, 3, 14
1.500, 4.660, -78277442.8, -92495.1, -158879.4, 16901.1, 0, 3, 13
1.500, 4.700, -111575947.1, -135933.7, -222254.8, 23502.4, 0, 3, 14
1.500, 4.740, -158200687.4, -205582.2, -299104.5, 30501.5, 0, 3, 14
1.500, 4.780, -226644212.7, -287307.4, -466562.8, 51154.9, 0, 3, 13
1.500, 4.820, -435000210.8, -462380.8, -1092308.3, 196677.8, 0, 3, 14
1.500, 4.860, -7223403583.5, -1206332.7, -79375432.2, 21509819.8, 0, 3, 13
1.500, 4.900, -19459780170.6, -1420091.5, -125961285.3, 45164918.0, 0, 3, 14
1.500, 4.940, -475847752.7, -475386.2, -1210668.0, 235266.5, 0, 3, 14
1.500, 4.980, -258030821.6, -343103.5, -487204.3, 45829.0, 0, 3, 13
1.500, 5.020, -187159682.3, -187071.5, -453866.2, 85391.5, 0, 3, 14
1.500, 5.060, -276744137.8, -248318.9, -773696.3, 166469.4, 0, 3, 14
1.500, 5.100, -80198100.5, -53207.7, -209468.5, 37563.1, 0, 3, 13
1.500, 5.140, -65719959.5, 90562.6, -318558.6, 76170.9, 0, 3, 14
1.500, 5.180, -113207248.8, 56620.5, -346268.4, 91310.7, 0, 3, 13
1.500, 5.220, -19583378.4, 88709.8, -95202.8, 43487.0, 0, 3, 14
1.500, 5.260, 455427644.3, 1600611.3, -48615.9, 465389.9, 0, 3, 14
1.500, 5.300, 2607874989.5, 6809479.1, 862129.9, 1652351.5, 0, 3, 13
1.500, 5.340, 1663842628.5, 5171249.9, 334430.5, 1660747.9, 0, 3, 14
1.500, 5.380, 3785026806.3, 24208998.0, 352492.5, 6996569.3, 0, 3, 14
1.500, 5.420, 3788458482.3, 24890566.9, 410955.9, 7062880.1, 0, 3, 13
1.500, 5.460, 464693758.4, 1330085.7, 49418.8, 413198.2, 0, 3, 14
1.500, 5.500, 22087276.3, 281032.9, -42929.3, 63013.7, 0, 3, 13
1.500, 5.540, -10107559.8, 13308.5, -31698.4, 10668.6, 0, 3, 14
1.500, 5.580, -14188339.2, -13296.6, -30379.3, 4639.0, 0, 3, 14
1.500, 5.620, -14933998.2, -10252.7, -34371.1, 7042.5, 0, 3, 13
1.500, 5.660, -11795452.0, -7442.5, -32284.7, 6825.2, 0, 3, 14
1.500, 5.700, -7170300.1, 33835.3, -26690.7, 15087.3, 0, 3, 14
1.500, 5.740, -13347240.8, -15544.9, -30774.2, 3677.8, 0, 3, 13
1.500, 5.780, -13257162.6, -13179.1, -36766.8, 5706.3, 0, 3, 14
1.500, 5.820, -25610378.6, -31098.7, -52553.2, 5142.7, 0, 3, 13
1.500, 5.860, -16088053.8, -3303.1, -54607.0, 12618.6, 0, 3, 14
1.500, 5.900, -23990399.9, -22020.2, -57424.5, 7897.0, 0, 3, 14
1.500, 5.940, -22148186.3, -14811.2, -59921.0, 13574.3, 0, 3, 13
1.500, 5.980, -33908941.5, -13136.2, -85213.6, 19226.5, 0, 3, 14
1.500, 6.020, -1917788.1, 84013.6, -59096.6, 26824.5, 0, 3, 14
1.500, 6.060, 44360102.7, 243607.5, 750.8, 56983.9, 0, 3, 13
1.500, 6.100, 2637087.4, 107207.0, -21152.3, 25615.6, 0, 3, 14
1.500, 6.140, -4007582.4, 4621.0, -16578.4, 4815.5, 0, 3, 13
1.500, 6.180, -2412939.3, 3063.5, -9091.5, 3486.6, 0, 3, 14
1.500, 6.220, -3205922.8, 5263.6, -14936.0, 5206.8, 0, 3, 14
1.500, 6.260, 10819453.4, 70198.7, -16911.2, 22750.5, 0, 3, 13
1.500, 6.300, -3343955.2, 6995.7, -18628.3, 6648.4, 0, 3, 14
1.500, 6.340, -3380674.3, 5055.3, -13707.9, 4150.7, 0, 3, 14
1.500, 6.380, -1322741.4, 9983.4, -15434.7, 6674.6, 0, 3, 13
1.500, 6.420, -3282021.8, 1803.8, -12998.6, 4006.8, 0, 3, 14
1.500, 6.460, -3581555.6, 4482.9, -17684.0, 5008.3, 0, 3, 13
1.500, 6.500, -1976454.5, 4727.5, -13322.5, 3963.8, 0, 3, 14
1.500, 6.540, -6503055.9, 5715.0, -42477.0, 12132.8, 0, 3, 14
1.500, 6.580, -14710691.1, 4991.2, -51641.1, 18546.8, 0, 3, 13
1.500, 6.620, -11623875.2, 8758.8, -48809.9, 18605.6, 0, 3, 14
1.500, 6.660, -2307382.5, 6697.4, -16317.7, 5460.5, 0, 3, 14
1.500, 6.700, -4722646.9, 11018.5, -37224.8, 15082.9, 0, 3, 13
1.500, 6.740, -15747101.3, -4798.3, -37741.0, 7424.4, 0, 3, 14
1.500, 6.780, 2004315.5, 23514.5, -14638.5, 8098.6, 0, 3, 13
1.500, 6.820, 60519.7, 15189.6, -14163.2, 6654.7, 0, 3, 14
1.500, 6.860, -1837318.0, 5485.6, -13032.6, 5062.0, 0, 3, 14
1.500, 6.900, -6955362.8, 2230.9, -30571.2, 8692.6, 0, 3, 13
1.500, 6.940, -1132608.7, 5273.7, -11046.1, 3714.2, 0, 3, 14
1.500, 6.980, -2759483.0, 4882.8, -16351.8, 4981.4, 0, 3, 14
1.500, 7.020, 1334556.5, 20161.6, -12043.7, 9271.4, 0, 3, 13
1.500, 7.060, -5964044.1, 4878.1, -25403.0, 7639.7, 0, 3, 14
1.500, 7.100, -6943104.3, -443.5, -21460.2, 4970.2, 0, 3, 13
1.500, 7.140, -9705627.4, 6877.9, -34527.8, 13165.3, 0, 3, 14
1.500, 7.180, -3731481.3, 3418.3, -29003.1, 8010.3, 0, 3, 14
1.500, 7.220, -18489820.9, 1728.0, -52037.7, 14468.8, 0, 3, 13
1.500, 7.260, -2078080.6, 11545.4, -18064.8, 7397.3, 0, 3, 14
1.500, 7.300, -1338302.6, 8132.3, -14291.1, 5886.6, 0, 3, 14
1.500, 7.340, -1352501.7, 6932.8, -10905.7, 4445.5, 0, 3, 13
1.500, 7.380, -3577291.3, 5024.7, -27608.3, 8169.1, 0, 3, 14
1.500, 7.420, -20062554.7, -15782.6, -49955.4, 9042.4, 0, 3, 13
1.500, 7.460, -38535925.1, -17348.9, -102375.0, 21715.6, 0, 3, 14
1.500, 7.500, -3424877.0, 5457.0, -19480.1, 7841.5, 0, 3, 14
1.500, 7.540, -1222956.0, 6479.2, -10261.9, 3902.8, 0, 3, 13
1.500, 7.580, -5153884.2, 4375.0, -56223.9, 15582.3, 0, 3, 14
1.500, 7.620, -22214127.9, 9053.0, -85456.4, 27294.7, 0, 3, 14
1.500, 7.660, -41142591.8, 9299.8, -490856.9, 136952.1, 0, 3, 13
1.500, 7.700, -157565930.9, -14601.4, -659062.1, 226560.9, 0, 3, 14
1.500, 7.740, -4221040.3, 4348.1, -19828.7, 5408.5, 0, 3, 13
1.500, 7.780, -19578467.5, 7095.3, -90403.0, 31175.0, 0, 3, 14
1.500, 7.820, 23502085.6, 405122.2, -94694.9, 146379.9, 0, 3, 14
1.500, 7.860, 29685706.8, 274763.6, -10195.4, 76253.2, 0, 3, 13
1.500, 7.900, -1096696.3, 10073.4, -12407.3, 5720.5, 0, 3, 14
1.500, 7.940, -18084378.4, 6672.4, -59514.9, 18294.9, 0, 3, 14
1.500, 7.980, -20072527.4, -13721.7, -53425.3, 11739.0, 0, 3, 13
1.500, 8.020, -14786416.0, 4642.4, -77201.9, 26514.1, 0, 3, 14
1.500, 8.060, -56897456.0, 6686.1, -223488.8, 89297.3, 0, 3, 13
1.500, 8.100, -76065368.2, 1466.9, -188606.8, 61435.5, 0, 3, 14
1.500, 8.140, -10139810.5, 19281.6, -158573.4, 45191.1, 0, 3, 14
1.500, 8.180, -21784446.5, 4037.3, -124678.2, 38843.8, 0, 3, 13
1.500, 8.220, -46253088.5, -13849.6, -195095.8, 56070.9, 0, 3, 14
1.500, 8.260, -2253872.5, 3997.1, -18922.7, 4892.5, 0, 3, 14
1.500, 8.300, -1136475.2, 8004.9, -13523.6, 5100.7, 0, 3, 13
1.500, 8.340, -2753614.5, 7815.0, -13509.4, 5027.2, 0, 3, 14
1.500, 8.380, -1292835.4, 6429.4, -11373.5, 4074.0, 0, 3, 13
1.500, 8.420, -1762834.9, 5656.9, -12764.2, 4350.8, 0, 3, 14
1.500, 8.460, -66420882.9, 987.9, -203550.0, 66658.7, 0, 3, 14
1.500, 8.500, -20752446.1, 269.7, -152209.2, 41619.2, 0, 3, 13
1.500, 8.540, -49589408.6, -9437.8, -173443.7, 48323.8, 0, 3, 14
1.500, 8.580, 5308965.5, 34171.7, -12409.4, 11407.7, 0, 3, 14
1.500, 8.620, -2262941.9, 4880.7, -10011.7, 3489.1, 0, 3, 13
1.500, 8.660, -14499137.1, 3590.2, -68322.5, 19390.4, 0, 3, 14
1.500, 8.700, -10075178.4, 6148.7, -65554.8, 22430.3, 0, 3, 13
1.500, 8.740, -468579.4, 14271.9, -10906.1, 6314.1, 0, 3, 14
1.500, 8.780, -1127396.7, 29113.1, -30285.8, 13780.1, 0, 3, 14
1.500, 8.820, -6596952.5, -1842.9, -39557.4, 8242.8, 0, 3, 13
1.500, 8.860, -110882889.0, -42784.8, -327529.7, 100859.6, 0, 3, 14
1.500, 8.900, -3320820.3, 17600.1, -43364.6, 16414.4, 0, 3, 14
1.500, 8.940, 8819954.2, 151482.6, -15502.4, 43833.4, 0, 3, 13
1.500, 8.980, 102917797.4, 530970.7, -30280.3, 190735.8, 0, 3, 14
1.500, 9.020, 4002312.2, 35268.2, -14712.2, 14394.6, 0, 3, 13
1.500, 9.060, -2550924.7, 3121.8, -10322.3, 3134.5, 0, 3, 14
1.500, 9.100, -2378082.3, 3041.0, -12749.0, 4348.7, 0, 3, 14
1.500, 9.140, 17044.8, 15279.3, -8047.1, 6133.5, 0, 3, 13
1.500, 9.180, -7081518.9, 528.5, -18396.1, 4539.4, 0, 3, 14
1.500, 9.220, -3483014.4, 671.0, -14115.9, 4054.7, 0, 3, 14
1.500, 9.260, -1685549.2, 14438.6, -15757.9, 6407.1, 0, 3, 13
1.500, 9.300, 304830.1, 17013.1, -13883.7, 7132.0, 0, 3, 14
1.500, 9.340, 1790567.5, 13951.3, -13397.1, 6803.1, 0, 3, 13
1.500, 9.380, -470246.1, 16772.6, -12441.0, 6740.4, 0, 3, 14
1.500, 9.420, -1556702.8, 5354.3, -11779.2, 4386.9, 0, 3, 14
1.500, 9.460, -4219880.2, -18.7, -16278.7, 4241.6, 0, 3, 13
1.500, 9.500, 6789060.1, 44575.7, -12087.3, 17436.3, 0, 3, 14
1.540, 0.500, -80954261.9, -93791.9, -173236.3, 21263.5, 0, 2, 13
1.540, 0.540, -66869316.7, -78119.5, -135752.0, 17784.8, 0, 2, 14
1.540, 0.580, -53270065.4, -42432.9, -131222.3, 23490.5, 0, 2, 14
1.540, 0.620, -38902840.2, -16075.9, -104632.2, 24930.4, 0, 2, 13
1.540, 0.660, -25809173.6, -8061.7, -76368.8, 19001.4, 0, 2, 14
1.540, 0.700, 71179676.8, 434345.9, -74194.6, 170232.7, 0, 2, 13
1.540, 0.740, 224093436.2, 545990.1, 208541.5, 106231.6, 0, 2, 14
1.540, 0.780, 675376023.6, 5000633.6, 87332.0, 1485432.7, 0, 2, 14
1.540, 0.820, 3382077343.3, 7008795.5, 1911404.7, 1372398.0, 0, 2, 13
1.540, 0.860, 4142860032.0, 12769700.8, 1645962.4, 3708043.6, 0, 2, 14
1.540, 0.900, 2704157636.8, 9710697.5, 1226079.2, 2520205.8, 0, 2, 14
1.540, 0.940, 8026702446.2, 19849979.9, 5601641.8, 3702074.1, 0, 2, 13
1.540, 0.980, 3331786859.2, 13500962.5, 2039545.3, 3755716.9, 0, 2, 14
1.540, 1.020, 1684518486.5, 3923757.7, 1538560.5, 653953.7, 0, 2, 13
1.540, 1.060, 1935948149.0, 5115027.3, 1331146.4, 1082120.8, 0, 2, 14
1.540, 1.100, 1193575713.5, 4318435.1, 560545.0, 1023425.3, 0, 2, 14
1.540, 1.140, 1545797281.4, 3805958.1, 1032271.6, 811799.6, 0, 2, 13
1.540, 1.180, 4260519091.9, 11495980.2, 2155220.0, 2733363.0, 0, 2, 14
1.540, 1.220, 1500543702.4, 4654099.5, 1381749.1, 1093219.7, 0, 2, 14
1.540, 1.260, 4905465977.3, 33792525.0, 1839057.3, 8799065.0, 0, 2, 13
1.540, 1.300, 9195030137.7, 41634302.4, 4231020.0, 11975095.9, 0, 2, 14
1.540, 1.340, 4028135922.3, 9680363.1, 2976335.7, 2313307.5, 0, 2, 13
1.540, 1.380, 1721716182.0, 4744043.7, 2214291.7, 524386.0, 0, 2, 14
1.540, 1.420, 1801204632.4, 5230122.7, 1347054.9, 1106941.5, 0, 2, 14
1.540, 1.460, 3968590532.0, 11703278.7, 3493967.8, 2405365.4, 0, 2, 13
1.540, 1.500, 11774292445.4, 30169440.1, 9593518.2, 5158192.0, 0, 2, 14
1.540, 1.540, 19962909344.2, 39889254.1, 18821444.7, 4585804.5, 0, 2, 14
1.540, 1.580, 19751953937.8, 44222200.6, 21718430.6, 6054990.3, 0, 2, 13
1.540, 1.620, 9820912582.8, 32752724.7, 6709290.6, 6410026.9, 0, 2, 14
1.540, 1.660, 3284754927.2, 9047384.8, 2216661.2, 2286942.2, 0, 2, 13
1.540, 1.700, 2091762085.6, 7644721.3, 1071799.7, 1844748.6, 0, 2, 14
1.540, 1.740, 810388764.3, 2089664.4, 576801.0, 500210.0, 0, 2, 14
1.540, 1.780, 1393949475.9, 3593519.9, 1024231.0, 629038.5, 0, 2, 13
1.540, 1.820, 1079209876.5, 4882894.1, 424210.2, 1372254.3, 0, 2, 14
1.540, 1.860, 2563542343.0, 5940441.9, 1895895.2, 1007557.2, 0, 2, 14
1.540, 1.900, 1133241070.0, 3050991.3, 1102338.1, 592742.7, 0, 2, 13
1.540, 1.940, 2585356742.2, 7979493.9, 1427418.2, 2327461.8, 0, 2, 14
1.540, 1.980, 2317765558.6, 5723722.0, 1984564.4, 1254861.0, 0, 2, 13
1.540, 2.020, 4009997352.0, 10133130.6, 1530643.9, 2429119.2, 0, 2, 14
1.540, 2.060, 12858169643.3, 48250555.0, 3730098.4, 13332148.1, 0, 2, 14
1.540, 2.100, 3052182071.0, 35281759.3, -91086.8, 8188961.3, 0, 2, 13
1.540, 2.140, 2552237864.7, 6528308.9, 955378.2, 1584500.8, 0, 2, 14
1.540, 2.180, 1489718084.1, 4223077.1, 1482085.6, 601481.6, 0, 2, 14
1.540, 2.220, 1474874681.9, 4155360.9, 1240599.1, 861340.7, 0, 2, 13
1.540, 2.260, 2765359782.6, 7848890.2, 2359282.7, 1509105.1, 0, 2, 14
1.540, 2.300, 3483651886.9, 7990449.6, 3511219.5, 1340334.3, 0, 2, 13
1.540, 2.340, 2301335875.6, 7837919.1, 1658526.5, 1408065.3, 0, 2, 14
1.540, 2.380, 689849355.1, 4424093.5, 419090.2, 853727.9, 0, 2, 14
1.540, 2.420, 740095228.8, 1642437.1, 544025.4, 322850.9, 0, 2, 13
1.540, 2.460, 1912573541.6, 6056919.5, 1351631.8, 1287070.8, 0, 2, 14
1.540, 2.500, 1755191820.7, 5928642.5, 605948.3, 1437641.8, 0, 2, 14
1.540, 2.540, 257776957.1, 634003.0, 231916.2, 99539.4, 0, 2, 13
1.540, 2.580, 322114451.1, 730203.7, 370268.2, 113280.2, 0, 2, 14
1.540, 2.620, 640717684.1, 3092668.7, 438227.9, 541928.9, 0, 2, 13
1.540, 2.660, 3752340367.6, 12366360.9, 2956486.1, 2677187.9, 0, 2, 14
1.540, 2.700, 828208922.4, 4220648.7, 57085.7, 1332520.1, 0, 2, 14
1.540, 2.740, 125916929.9, 364495.2, 43455.1, 68271.9, 0, 2, 13
1.540, 2.780, 182997061.0, 562971.7, 101913.9, 132220.4, 0, 2, 14
1.540, 2.820, 1368907980.3, 3966367.9, 355629.3, 1073545.5, 0, 2, 14
1.540, 2.860, 1396995341.1, 4349292.2, 761902.1, 1231626.8, 0, 2, 13
1.540, 2.900, 854054368.0, 2924628.4, 426272.4, 842897.2, 0, 2, 14
1.540, 2.940, 1141702994.5, 2468801.6, 1278009.6, 326663.9, 0, 2, 13
1.540, 2.980, 3360025904.6, 9450122.1, 1662257.5, 1754618.5, 0, 2, 14
1.540, 3.020, 2835334886.0, 8380597.6, 1341508.7, 2051403.8, 0, 2, 14
1.540, 3.060, 1176807517.0, 3524922.4, 1033519.4, 618199.7, 0, 2, 13
1.540, 3.100, 805043153.7, 2420496.2, 525546.5, 516863.4, 0, 2, 14
1.540, 3.140, 400712711.3, 1429334.4, 267098.9, 255391.4, 0, 2, 14
1.540, 3.180, 358093807.7, 1208492.8, 112488.2, 247454.0, 0, 2, 13
1.540, 3.220, 214106536.1, 1341277.3, 3024.2, 355277.8, 0, 2, 14
1.540, 3.260, -38699126.5, 97059.1, -325225.0, 107788.4, 0, 2, 13
1.540, 3.300, -2483954897.9, 557033.4, -13400154.7, 4220002.2, 0, 2, 14
1.540, 3.340, -107985053.3, 245745.5, -1149254.4, 263216.7, 0, 2, 14
1.540, 3.380, 451575558.6, 1457040.2, 87949.2, 328027.9, 0, 2, 13
1.540, 3.420, 160641482.5, 866145.4, -16278.9, 276709.9, 0, 2, 14
1.540, 3.460, 260731405.1, 989535.2, 29488.5, 293308.3, 0, 2, 14
1.540, 3.500, 631805176.8, 3384609.3, 54868.7, 816051.9, 0, 2, 13
1.540, 3.540, 1553900431.5, 4023980.4, 196047.4, 1332450.0, 0, 2, 14
1.540, 3.580, 99712415.5, 357923.8, 19239.4, 94206.3, 0, 2, 13
1.540, 3.620, 43995239.8, 116145.8, -2413.5, 28481.1, 0, 2, 14
1.540, 3.660, 53434150.8, 248952.7, -113673.0, 108488.7, 0, 2, 14
1.540, 3.700, 48318376.8, 143470.8, 7843.8, 37585.5, 0, 2, 13
1.540, 3.740, 49289386.0, 189247.9, -4237.0, 56372.4, 0, 2, 14
1.540, 3.780, -15079621.8, 22630.5, -116585.1, 45796.2, 0, 2, 14
1.540, 3.820, 3170482.7, 30633.6, -14640.7, 11857.0, 0, 2, 13
1.540, 3.860, 19533950.6, 90681.1, -16529.5, 33022.1, 0, 2, 14
1.540, 3.900, -6635320.8, 71323.7, -113004.9, 41735.3, 0, 2, 13
1.540, 3.940, -45531226.6, 2130.6, -233897.0, 87758.8, 0, 2, 14
1.540, 3.980, -3343474.0, 132156.5, -177577.5, 83515.6, 0, 2, 14
1.540, 4.020, 350772236.0, 804301.2, 10805.0, 225012.2, 0, 2, 13
1.540, 4.060, 237499583.0, 804423.1, 73757.4, 189043.0, 0, 2, 14
1.540, 4.100, 80868219.9, 277521.1, -37041.8, 95543.6, 0, 2, 14
1.540, 4.140, 7433218.0, 47335.4, -19565.2, 17853.6, 0, 2, 13
1.540, 4.180, -9457524.6, 33857.7, -40618.3, 20448.9, 0, 2, 14
1.540, 4.220, 29294139.8, 110248.9, -26309.5, 39859.7, 0, 2, 13
1.540, 4.260, 16097058.2, 202402.3, -69520.2, 79980.5, 0, 2, 14
1.540, 4.300, 46145603.4, 207767.3, -9609.6, 61174.9, 0, 2, 14
1.540, 4.340, 9701949.4, 64110.7, -30469.4, 26133.8, 0, 2, 13
1.540, 4.380, -42616422.1, -45976.3, -78207.2, 7051.4, 0, 2, 14
1.540, 4.420, -19002983.6, 240314.2, -90900.9, 81679.8, 0, 2, 14
1.540, 4.460, 58983182.9, 247052.8, -7766.6, 69575.7, 0, 2, 13
1.540, 4.500, -8219856.2, 58259.1, -59144.6, 32961.0, 0, 2, 14
1.540, 4.540, 16690444.0, 167235.7, -68054.8, 61185.6, 0, 2, 13
1.540, 4.580, -48996184.7, 21816.6, -112310.6, 26230.4, 0, 2, 14
1.540, 4.620, -63366439.6, -80221.9, -118642.4, 10768.2, 0, 2, 14
1.540, 4.660, -69393316.5, -76229.1, -150187.3, 20219.4, 0, 2, 13
1.540, 4.700, -107977038.0, -144608.7, -217675.2, 22303.3, 0, 2, 14
1.540, 4.740, -154617420.4, -188967.5, -297400.8, 35423.4, 0, 2, 14
