# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
7.940, 4.860, -2046549224.9, -562946.4, -20765442.5, 5299928.0, 0, 2, 13
7.940, 4.900, -11468333854.1, -917687.7, -61083292.6, 22588629.1, 0, 2, 14
7.940, 4.940, -835985100.9, -754711.8, -1698412.5, 341351.4, 0, 2, 14
7.940, 4.980, -209637123.8, -96930.5, -1111641.8, 278494.2, 0, 2, 13
7.940, 5.020, -604174393.6, -362674.9, -1608691.4, 425927.4, 0, 2, 14
7.940, 5.060, -104684418.8, -21751.1, -810244.0, 192817.0, 0, 2, 14
7.940, 5.100, -33488481.2, -15223.1, -97182.0, 20889.7, 0, 2, 13
7.940, 5.140, -114366013.7, -20879.6, -302317.1, 102176.7, 0, 2, 14
7.940, 5.180, -133660369.0, -2128.3, -399590.8, 119295.1, 0, 2, 13
7.940, 5.220, 6359440.3, 52180.7, -97710.8, 33652.7, 0, 2, 14
7.940, 5.260, 11186060.2, 59229.3, -13431.7, 20618.2, 0, 2, 14
7.940, 5.300, 12438379.0, 67004.8, -25163.4, 24737.6, 0, 2, 13
7.940, 5.340, 22544769.7, 79453.6, -2510.8, 23046.3, 0, 2, 14
7.940, 5.380, 43365557.1, 121680.9, 11158.6, 30091.9, 0, 2, 14
7.940, 5.420, 33561496.7, 93810.9, 21987.9, 19885.0, 0, 2, 13
7.940, 5.460, 45596671.4, 111474.2, 40538.2, 22295.5, 0, 2, 14
7.940, 5.500, 45157783.5, 114213.8, 26482.7, 23935.2, 0, 2, 13
7.940, 5.540, 38953797.0, 107347.6, 28567.7, 22359.0, 0, 2, 14
7.940, 5.580, 39215534.4, 112888.8, 24219.2, 24993.3, 0, 2, 14
7.940, 5.620, 55263643.4, 148117.3, 30277.8, 31204.4, 0, 2, 13
7.940, 5.660, 65668886.5, 149502.3, 48148.6, 26119.8, 0, 2, 14
7.940, 5.700, 53553941.8, 131740.1, 41386.5, 24297.4, 0, 2, 14
7.940, 5.740, -37165911.6, 61281.6, -136461.1, 54370.5, 0, 2, 13
7.940, 5.780, -17561805.3, 121814.0, -123995.8, 74501.3, 0, 2, 14
7.940, 5.820, 7000810.2, 59771.9, -41664.8, 32484.5, 0, 2, 13
7.940, 5.860, 31141528.0, 93353.9, 7177.2, 23617.6, 0, 2, 14
7.940, 5.900, 29404782.0, 124874.7, -7942.3, 29637.0, 0, 2, 14
7.940, 5.940, 59771310.2, 148001.3, 59369.9, 25153.9, 0, 2, 13
7.940, 5.980, 60496109.8, 147063.7, 52684.0, 26536.1, 0, 2, 14
7.940, 6.020, 47116048.3, 132853.0, 16371.3, 31270.0, 0, 2, 14
7.940, 6.060, 52764540.3, 160840.1, 32583.7, 27198.5, 0, 2, 13
7.940, 6.100, 28848526.3, 168753.9, -57959.4, 71911.0, 0, 2, 14
7.940, 6.140, -18899858.9, 36111.6, -106282.8, 40694.0, 0, 2, 13
7.940, 6.180, 34638917.5, 123810.4, -60617.9, 58646.0, 0, 2, 14
7.940, 6.220, 80797887.9, 180694.5, 63013.0, 31296.0, 0, 2, 14
7.940, 6.260, 70508645.2, 171785.3, 69256.7, 25721.7, 0, 2, 13
7.940, 6.300, 80044062.9, 169628.9, 90425.6, 21758.8, 0, 2, 14
7.940, 6.340, 94610315.1, 208072.2, 108412.0, 26361.6, 0, 2, 14
7.940, 6.380, 120293294.1, 245318.1, 141525.0, 25585.9, 0, 2, 13
7.940, 6.420, 111681533.4, 210055.9, 122781.8, 21878.6, 0, 2, 14
7.940, 6.460, 114332025.9, 237626.9, 123627.0, 31193.3, 0, 2, 13
7.940, 6.500, 127651837.9, 247324.5, 161065.6, 22899.0, 0, 2, 14
7.940, 6.540, 130683347.7, 263514.0, 151549.5, 28637.2, 0, 2, 14
7.940, 6.580, 144993414.0, 272919.4, 189717.9, 23518.2, 0, 2, 13
7.940, 6.620, 146389514.8, 285982.2, 180838.4, 27466.5, 0, 2, 14
7.940, 6.660, 151531322.5, 285788.6, 206049.0, 21365.1, 0, 2, 13
7.940, 6.700, 171552798.7, 335003.7, 225200.9, 30348.5, 0, 2, 14
7.940, 6.740, 174826303.6, 333804.9, 231042.3, 26807.6, 0, 2, 14
7.940, 6.780, 197630045.4, 364323.9, 259894.6, 29022.0, 0, 2, 13
7.940, 6.820, 213648588.3, 402560.8, 284462.3, 32027.8, 0, 2, 14
7.940, 6.860, 232487999.8, 418641.2, 317834.3, 26506.5, 0, 2, 14
7.940, 6.900, 252339655.9, 461061.6, 341227.3, 29871.6, 0, 2, 13
7.940, 6.940, 276504312.5, 498919.6, 400119.3, 27641.1, 0, 2, 14
7.940, 6.980, 297016271.0, 524464.4, 418996.7, 31397.9, 0, 2, 13
7.940, 7.020, 328364566.4, 594268.8, 461929.6, 39784.2, 0, 2, 14
7.940, 7.060, 363755466.0, 680637.1, 493716.7, 49430.3, 0, 2, 14
7.940, 7.100, 400413120.2, 722820.2, 562611.6, 46155.0, 0, 2, 13
7.940, 7.140, 454819141.6, 858996.9, 634558.3, 54665.9, 0, 2, 14
7.940, 7.180, 537246113.8, 949656.7, 764163.5, 53598.6, 0, 2, 14
7.940, 7.220, 633579855.9, 1150673.8, 871982.3, 73407.3, 0, 2, 13
7.940, 7.260, 786971808.0, 1472846.5, 1036912.9, 114618.0, 0, 2, 14
7.940, 7.300, 1113655912.3, 2504399.0, 1345877.0, 306996.7, 0, 2, 13
7.940, 7.340, 1403677178.7, 3012035.2, 1476153.1, 394532.4, 0, 2, 14
7.940, 7.380, 2985495320.3, 7953209.3, 2773898.3, 1604397.1, 0, 2, 14
7.940, 7.420, 65415488947.7, 266939387.5, 7360765.9, 97012446.4, 0, 2, 13
7.940, 7.460, 40799254186.2, 231050768.9, 6348060.6, 71445319.1, 0, 2, 14
7.940, 7.500, 2590865956.4, 7299670.5, 2432637.5, 1444532.2, 0, 2, 14
7.940, 7.540, 1280217762.8, 2817087.1, 1414158.0, 390205.8, 0, 2, 13
7.940, 7.580, 1048601940.6, 2638218.7, 1156584.7, 397707.2, 0, 2, 14
7.940, 7.620, 775236640.6, 1513232.0, 1018312.3, 183685.3, 0, 2, 13
7.940, 7.660, 1136658631.2, 5311401.7, 961402.2, 1243304.5, 0, 2, 14
7.940, 7.700, 3084182371.0, 6609800.4, 3828264.0, 682750.9, 0, 2, 14
7.940, 7.740, 1753368895.1, 9107123.1, 473459.9, 2312086.2, 0, 2, 13
7.940, 7.780, 5609453168.6, 11454732.3, 4566679.5, 1650937.5, 0, 2, 14
7.940, 7.820, 2672423602.5, 10208118.2, 939643.4, 3056964.1, 0, 2, 14
7.940, 7.860, 917266822.9, 3474576.2, 626990.5, 827112.0, 0, 2, 13
7.940, 7.900, 2754241086.4, 8596542.6, 1257492.5, 2503726.8, 0, 2, 14
7.940, 7.940, 31206152733.5, 162757589.1, 4189837.2, 56391882.5, 0, 2, 13
7.940, 7.980, 32482151082.9, 155892147.1, 3087490.9, 53661149.4, 0, 2, 14
7.940, 8.020, 1234808175.6, 3812651.0, 767018.0, 852691.7, 0, 2, 14
7.940, 8.060, 6059055264.4, 24151935.3, 1186440.6, 9157570.1, 0, 2, 13
7.940, 8.100, 4156819892.7, 23843497.3, 218309.9, 8366496.5, 0, 2, 14
7.940, 8.140, 417453156.7, 1603131.4, 241634.2, 412953.2, 0, 2, 14
7.940, 8.180, 1171288848.3, 6381909.1, 374643.2, 2116267.4, 0, 2, 13
7.940, 8.220, 2443675524.2, 9395957.0, 421228.5, 2622793.3, 0, 2, 14
7.940, 8.260, 2905306129.3, 10198622.5, 439430.3, 3764275.3, 0, 2, 13
7.940, 8.300, 209291901.1, 435261.5, 233561.9, 50908.2, 0, 2, 14
7.940, 8.340, 157640312.8, 296832.6, 199159.7, 25190.0, 0, 2, 14
7.940, 8.380, 148900204.6, 284106.5, 194350.5, 23525.7, 0, 2, 13
7.940, 8.420, 140582155.1, 261297.0, 193884.7, 19563.2, 0, 2, 14
7.940, 8.460, 121293909.0, 226075.7, 104332.8, 25907.9, 0, 2, 14
7.940, 8.500, 164496147.9, 457520.9, 111742.4, 95789.8, 0, 2, 13
7.940, 8.540, 117292173.1, 268907.9, 93242.1, 38132.6, 0, 2, 14
7.940, 8.580, 132661750.4, 409923.9, 83940.7, 87820.5, 0, 2, 13
7.940, 8.620, 98532074.1, 208668.8, 120473.4, 22966.7, 0, 2, 14
7.940, 8.660, 1127073263.7, 7489679.8, -82267.0, 2489908.1, 0, 2, 14
7.940, 8.700, 554103118.8, 5212522.9, 130900.4, 1260882.5, 0, 2, 13
7.940, 8.740, 159027604.7, 1610618.4, 63479.1, 317839.7, 0, 2, 14
7.940, 8.780, 504965363.8, 3051138.4, 57304.7, 934321.6, 0, 2, 14
7.940, 8.820, 256418788.6, 2079299.0, 78064.6, 426948.0, 0, 2, 13
7.940, 8.860, 1609408866.5, 5955989.0, 422660.0, 1674522.1, 0, 2, 14
7.940, 8.900, 301294034.2, 1330520.9, 162994.9, 369876.2, 0, 2, 13
7.940, 8.940, 2078752565.3, 8602889.2, 142771.6, 2819259.2, 0, 2, 14
7.940, 8.980, 211434890.0, 656053.7, 111184.9, 159495.6, 0, 2, 14
7.940, 9.020, 54302767.3, 115832.9, 59416.6, 13630.7, 0, 2, 13
7.940, 9.060, 53006475.9, 106988.7, 62352.6, 13313.4, 0, 2, 14
7.940, 9.100, 48042190.1, 94918.9, 55633.0, 11735.9, 0, 2, 14
7.940, 9.140, 45763679.1, 101020.1, 54673.7, 13497.5, 0, 2, 13
7.940, 9.180, 42101718.1, 87080.3, 50443.9, 11335.2, 0, 2, 14
7.940, 9.220, 45884577.8, 99557.3, 49869.1, 14869.7, 0, 2, 13
7.940, 9.260, 42353438.5, 82216.0, 43439.8, 10635.6, 0, 2, 14
7.940, 9.300, 39426733.1, 81709.6, 44276.1, 9983.4, 0, 2, 14
7.940, 9.340, 38969700.2, 93768.0, 43289.8, 13326.5, 0, 2, 13
7.940, 9.380, 33640183.2, 69680.6, 32246.9, 9543.4, 0, 2, 14
7.940, 9.420, 40151397.8, 81062.3, 42753.9, 11537.1, 0, 2, 14
7.940, 9.460, 35312895.0, 77472.8, 38359.0, 9902.8, 0, 2, 13
7.940, 9.500, 29103820.5, 62741.5, 31829.1, 8045.2, 0, 2, 14
7.980, 0.500, 1220578556.3, 2493476.2, 1379451.1, 387552.0, 0, 3, 13
7.980, 0.540, 1119563224.6, 2268269.4, 1275391.5, 356737.1, 0, 3, 14
7.980, 0.580, 1045196427.9, 2119147.8, 1182666.4, 332738.3, 0, 3, 14
7.980, 0.620, 972866379.1, 1961120.1, 1117176.7, 310311.8, 0, 3, 13
7.980, 0.660, 914740942.0, 1839080.6, 1054859.2, 291848.2, 0, 3, 14
7.980, 0.700, 857078277.2, 1711501.9, 978568.6, 271896.1, 0, 3, 13
7.980, 0.740, 812343053.4, 1631239.0, 946341.5, 257464.4, 0, 3, 14
7.980, 0.780, 762794259.3, 1532697.2, 873688.0, 243719.0, 0, 3, 14
7.980, 0.820, 721835541.0, 1462354.4, 781349.7, 233106.0, 0, 3, 13
7.980, 0.860, 675227185.7, 1345914.6, 776040.3, 217664.3, 0, 3, 14
7.980, 0.900, 631201770.6, 1318614.0, 693313.8, 211081.3, 0, 3, 14
7.980, 0.940, 617658293.2, 1271144.6, 699011.5, 196188.0, 0, 3, 13
7.980, 0.980, 574904443.6, 1185859.8, 636857.6, 189254.2, 0, 3, 14
7.980, 1.020, 562937198.0, 1115735.5, 658137.2, 179378.2, 0, 3, 13
7.980, 1.060, 540268008.2, 1098419.0, 596357.4, 174526.4, 0, 3, 14
7.980, 1.100, 493500181.6, 1025467.4, 498378.6, 163752.8, 0, 3, 14
7.980, 1.140, 235117263.7, 831665.4, -422038.7, 391964.5, 0, 3, 13
7.980, 1.180, -1376103952.5, 284776.1, -7667575.9, 2574948.0, 0, 3, 14
7.980, 1.220, 351513648.8, 852483.2, 213903.3, 165038.1, 0, 3, 14
7.980, 1.260, 276551643.7, 758413.0, -227976.1, 219839.1, 0, 3, 13
7.980, 1.300, 41977897.9, 1884239.3, -835300.8, 603813.3, 0, 3, 14
7.980, 1.340, 357631747.4, 751423.9, 347248.6, 134646.1, 0, 3, 13
7.980, 1.380, 340843928.7, 717729.4, 360908.8, 125402.6, 0, 3, 14
7.980, 1.420, 350688329.9, 723110.2, 384258.8, 124800.5, 0, 3, 14
7.980, 1.460, 336540372.0, 702063.6, 355069.8, 120923.0, 0, 3, 13
7.980, 1.500, 212708357.6, 578599.9, 114895.6, 118380.4, 0, 3, 14
7.980, 1.540, 173955171.2, 553234.6, -27919.2, 146042.0, 0, 3, 14
7.980, 1.580, 291889642.3, 639475.6, 309833.3, 106258.8, 0, 3, 13
7.980, 1.620, 248046677.1, 571586.9, 205655.3, 102796.6, 0, 3, 14
7.980, 1.660, 194406309.1, 476366.4, 142446.5, 89150.2, 0, 3, 13
7.980, 1.700, 175260126.0, 489961.1, 115264.8, 95308.8, 0, 3, 14
7.980, 1.740, 162241230.3, 424730.0, 101940.8, 88049.4, 0, 3, 14
7.980, 1.780, 185372282.9, 419977.1, 164619.5, 79891.7, 0, 3, 13
7.980, 1.820, 187390581.2, 431811.2, 147205.0, 84143.5, 0, 3, 14
7.980, 1.860, 123009014.1, 333146.5, 67870.3, 71800.3, 0, 3, 14
7.980, 1.900, 22617667.7, 182752.9, -148436.1, 90419.8, 0, 3, 13
7.980, 1.940, 167132363.4, 444489.0, 111018.7, 91459.2, 0, 3, 14
7.980, 1.980, 50591985.7, 233854.4, -14592.2, 60607.7, 0, 3, 13
7.980, 2.020, 100377092.5, 385643.2, -17612.4, 108241.7, 0, 3, 14
7.980, 2.060, 157698443.6, 419020.3, 46325.7, 93309.7, 0, 3, 14
7.980, 2.100, 179337215.4, 427855.7, 166187.5, 76073.8, 0, 3, 13
7.980, 2.140, 182536261.1, 413840.3, 174710.0, 77250.1, 0, 3, 14
7.980, 2.180, 169371832.9, 404215.0, 119753.6, 82891.7, 0, 3, 14
7.980, 2.220, 185298284.9, 445422.9, 171524.8, 82921.3, 0, 3, 13
7.980, 2.260, 175416923.8, 412407.5, 169010.1, 76533.5, 0, 3, 14
7.980, 2.300, 129789736.7, 391944.1, 34597.1, 89255.3, 0, 3, 13
7.980, 2.340, 78658840.4, 285695.0, 19450.9, 74082.8, 0, 3, 14
7.980, 2.380, 117956975.7, 311456.6, 74810.0, 63641.6, 0, 3, 14
7.980, 2.420, 124568887.8, 329686.7, 61978.0, 73241.9, 0, 3, 13
7.980, 2.460, 113268027.5, 298901.7, 68309.5, 62057.4, 0, 3, 14
7.980, 2.500, 15457785.8, 133411.9, -28887.0, 38843.0, 0, 3, 14
7.980, 2.540, 111415031.5, 302902.0, 6791.3, 80587.6, 0, 3, 13
7.980, 2.580, 133779359.0, 329634.1, 110851.9, 70761.3, 0, 3, 14
7.980, 2.620, 129769416.0, 331884.4, 98413.3, 73353.4, 0, 3, 13
7.980, 2.660, 124280455.4, 300445.0, 91370.7, 69666.8, 0, 3, 14
7.980, 2.700, 104112014.8, 261765.7, 71070.3, 61311.6, 0, 3, 14
7.980, 2.740, 91272007.8, 245493.7, 56331.3, 57868.4, 0, 3, 13
7.980, 2.780, 81283539.6, 216512.4, 54864.0, 54260.6, 0, 3, 14
7.980, 2.820, 67022306.5, 200654.0, 32274.6, 48202.2, 0, 3, 14
7.980, 2.860, 29906163.9, 145540.9, -21140.1, 43115.2, 0, 3, 13
7.980, 2.900, -15105491.9, 19856.7, -54541.8, 15149.3, 0, 3, 14
7.980, 2.940, -866882.2, 78879.6, -39849.5, 29207.0, 0, 3, 13
7.980, 2.980, 21029396.1, 68600.6, -6636.1, 17459.4, 0, 3, 14
7.980, 3.020, -160094489.0, 39511.9, -498812.8, 160732.4, 0, 3, 14
7.980, 3.060, -1058097.9, 168219.7, -303834.1, 113351.3, 0, 3, 13
7.980, 3.100, 83339828.1, 237353.5, 23747.5, 54865.7, 0, 3, 14
7.980, 3.140, 57610966.7, 274109.1, -29595.7, 78422.9, 0, 3, 14
7.980, 3.180, 176948455.5, 546308.8, 60697.8, 136609.3, 0, 3, 13
7.980, 3.220, 513133416.0, 1605892.1, 255425.2, 340526.1, 0, 3, 14
7.980, 3.260, 1672208019.3, 6705130.6, 895873.1, 1363541.8, 0, 3, 13
7.980, 3.300, 64875525489.3, 316326310.4, 4707666.8, 95778415.5, 0, 3, 14
7.980, 3.340, 3380846976.2, 18372782.6, 1660279.8, 3975838.2, 0, 3, 14
7.980, 3.380, 1015395108.6, 2359528.6, 985560.1, 357175.5, 0, 3, 13
7.980, 3.420, 668868722.4, 1384144.3, 842270.6, 155873.3, 0, 3, 14
7.980, 3.460, 501963732.9, 1090058.0, 570318.1, 121553.1, 0, 3, 14
7.980, 3.500, 403143439.3, 740589.5, 504562.1, 62403.6, 0, 3, 13
7.980, 3.540, 367617717.2, 705523.3, 497552.3, 54372.1, 0, 3, 14
7.980, 3.580, -136428827.3, 581747.3, -1135024.3, 627622.1, 0, 3, 13
7.980, 3.620, -200951690.7, 443116.6, -981673.3, 538208.1, 0, 3, 14
7.980, 3.660, 284683228.3, 519493.0, 388264.6, 32497.8, 0, 3, 14
7.980, 3.700, 234338112.2, 461634.2, 321964.9, 34722.9, 0, 3, 13
7.980, 3.740, 233660343.4, 459359.0, 325831.4, 31934.2, 0, 3, 14
7.980, 3.780, 181189887.3, 345882.2, 226068.4, 32491.1, 0, 3, 14
7.980, 3.820, 67687219.4, 229409.4, 29218.2, 56862.8, 0, 3, 13
7.980, 3.860, 108683677.0, 280057.1, 54167.0, 56932.2, 0, 3, 14
7.980, 3.900, 128301495.2, 296700.4, 107929.9, 49803.9, 0, 3, 13
7.980, 3.940, 133008152.1, 311916.7, 51816.0, 69206.3, 0, 3, 14
7.980, 3.980, -541678952.6, 131602.1, -3780823.4, 1300385.1, 0, 3, 14
7.980, 4.020, -115159480.6, 293292.5, -1791969.4, 508634.4, 0, 3, 13
7.980, 4.060, 78899313.4, 204400.7, 57808.3, 38439.0, 0, 3, 14
7.980, 4.100, 132725210.1, 275063.1, 159629.5, 27108.1, 0, 3, 14
7.980, 4.140, 141966387.9, 278421.8, 163960.0, 29774.0, 0, 3, 13
7.980, 4.180, 146375360.4, 282608.5, 165014.2, 29823.1, 0, 3, 14
7.980, 4.220, 137041435.3, 280464.0, 153192.9, 30887.5, 0, 3, 13
7.980, 4.260, 131093407.1, 243352.4, 167789.6, 21716.1, 0, 3, 14
7.980, 4.300, 137048949.0, 262682.1, 158139.6, 26569.4, 0, 3, 14
7.980, 4.340, 134013885.2, 277503.3, 139081.4, 32748.2, 0, 3, 13
7.980, 4.380, 124564279.4, 253269.0, 118029.7, 33429.4, 0, 3, 14
7.980, 4.420, 119429861.0, 256645.0, 112346.2, 37355.8, 0, 3, 14
7.980, 4.460, 112520540.3, 233983.4, 108885.8, 29323.3, 0, 3, 13
7.980, 4.500, 105536913.5, 222241.5, 116964.5, 27860.8, 0, 3, 14
7.980, 4.540, 98329653.3, 221341.0, 70521.4, 38328.3, 0, 3, 13
7.980, 4.580, 67876961.7, 164605.8, 58099.6, 27895.2, 0, 3, 14
7.980, 4.620, 60307169.3, 180091.6, 38639.5, 36183.7, 0, 3, 14
7.980, 4.660, 64202527.2, 173865.8, 27546.8, 35442.0, 0, 3, 13
7.980, 4.700, 23726537.7, 142126.1, -54842.4, 55623.4, 0, 3, 14
7.980, 4.740, 9764486.9, 73149.3, -81291.4, 40511.5, 0, 3, 14
7.980, 4.780, -30179352.6, 45715.6, -170240.4, 61074.6, 0, 3, 13
7.980, 4.820, -124537623.0, -73100.0, -465896.7, 100297.5, 0, 3, 14
7.980, 4.860, -2043831131.8, -482173.8, -20682710.2, 5298065.0, 0, 3, 13
7.980, 4.900, -11499576182.0, -880258.4, -61130697.0, 22577223.8, 0, 3, 14
7.980, 4.940, -835357561.2, -715811.3, -1711911.3, 355323.9, 0, 3, 14
7.980, 4.980, -185725307.3, -61843.1, -1109006.1, 292442.5, 0, 3, 13
7.980, 5.020, -602107037.7, -348387.2, -1610071.4, 428522.8, 0, 3, 14
7.980, 5.060, -72622889.5, 34127.3, -797551.4, 201681.9, 0, 3, 14
7.980, 5.100, -2380522.6, 46707.6, -67346.9, 29757.1, 0, 3, 13
7.980, 5.140, -101096039.4, 26069.8, -304293.3, 115873.4, 0, 3, 14
7.980, 5.180, -115359062.3, 27319.3, -392850.9, 126880.1, 0, 3, 13
7.980, 5.220, 42881438.2, 119199.3, -70506.5, 42625.5, 0, 3, 14
7.980, 5.260, 52466449.1, 154047.0, 24468.4, 31692.9, 0, 3, 14
7.980, 5.300, 49205123.6, 141975.7, 3385.0, 38046.9, 0, 3, 13
7.980, 5.340, 68434984.1, 175284.5, 38409.8, 36220.5, 0, 3, 14
7.980, 5.380, 97487061.2, 212799.9, 83560.6, 31182.8, 0, 3, 14
7.980, 5.420, 78128817.8, 166486.4, 76324.9, 22949.9, 0, 3, 13
7.980, 5.460, 95246720.8, 205898.1, 105487.4, 25576.0, 0, 3, 14
7.980, 5.500, 94744859.8, 199071.5, 79665.2, 29269.8, 0, 3, 13
7.980, 5.540, 77956423.2, 178404.1, 77667.4, 25453.1, 0, 3, 14
7.980, 5.580, 87985843.3, 191969.5, 83677.3, 29293.1, 0, 3, 14
7.980, 5.620, 107558722.4, 233190.9, 98480.7, 34182.3, 0, 3, 13
7.980, 5.660, 115606709.5, 224152.6, 121250.7, 23713.5, 0, 3, 14
7.980, 5.700, 91768333.0, 185477.9, 88643.9, 26675.6, 0, 3, 14
7.980, 5.740, -40997579.1, 87980.3, -147290.0, 61869.9, 0, 3, 13
7.980, 5.780, -23568808.9, 47878.3, -125334.4, 47128.5, 0, 3, 14
7.980, 5.820, 25844140.2, 122413.9, -50557.8, 55773.4, 0, 3, 13
7.980, 5.860, 63900010.2, 168336.6, 34810.0, 34524.7, 0, 3, 14
7.980, 5.900, 42471371.7, 195099.8, -27471.2, 72605.4, 0, 3, 14
7.980, 5.940, 103952713.0, 223405.9, 113949.4, 29212.8, 0, 3, 13
7.980, 5.980, 117231574.9, 302642.1, 131586.4, 35070.5, 0, 3, 14
7.980, 6.020, 122265141.4, 356441.7, 94797.8, 64571.9, 0, 3, 14
7.980, 6.060, 94832928.2, 226080.1, 92373.7, 27629.8, 0, 3, 13
7.980, 6.100, 59519492.3, 223314.1, -39751.5, 87517.4, 0, 3, 14
7.980, 6.140, -7300131.3, 35890.4, -89416.3, 34099.4, 0, 3, 13
7.980, 6.180, 70678971.0, 224544.2, -31762.0, 78721.4, 0, 3, 14
7.980, 6.220, 118303549.4, 234444.8, 120920.5, 25669.7, 0, 3, 14
7.980, 6.260, 115521869.9, 255006.4, 119130.8, 31538.3, 0, 3, 13
7.980, 6.300, 123784185.7, 235698.7, 146386.0, 21585.3, 0, 3, 14
7.980, 6.340, 139252725.6, 274991.5, 175016.1, 25619.5, 0, 3, 14
7.980, 6.380, 154875899.4, 287725.8, 207410.7, 19357.0, 0, 3, 13
7.980, 6.420, 154980815.0, 282402.6, 184467.0, 20415.3, 0, 3, 14
7.980, 6.460, 157594599.3, 305539.1, 179164.2, 29834.7, 0, 3, 13
7.980, 6.500, 165297928.2, 307199.1, 222180.6, 18756.8, 0, 3, 14
7.980, 6.540, 172563456.1, 319340.1, 215727.2, 25182.2, 0, 3, 14
7.980, 6.580, 178654875.4, 322519.4, 244960.4, 19744.2, 0, 3, 13
7.980, 6.620, 182594978.8, 337960.2, 245819.8, 23191.7, 0, 3, 14
7.980, 6.660, 187555988.2, 341313.1, 268019.2, 18037.7, 0, 3, 13
7.980, 6.700, 215805974.4, 392781.0, 300201.3, 25948.6, 0, 3, 14
7.980, 6.740, 214475653.2, 380396.7, 290761.5, 23484.8, 0, 3, 14
7.980, 6.780, 231588241.7, 395129.8, 333402.2, 15068.2, 0, 3, 13
7.980, 6.820, 246557521.4, 425794.0, 346959.7, 24099.2, 0, 3, 14
7.980, 6.860, 266128368.4, 461779.0, 383505.7, 22798.2, 0, 3, 14
7.980, 6.900, 285928757.4, 497318.8, 422531.0, 17819.8, 0, 3, 13
7.980, 6.940, 306190819.9, 538259.5, 446619.8, 21056.7, 0, 3, 14
7.980, 6.980, 328552004.1, 556016.5, 484512.7, 20164.6, 0, 3, 13
7.980, 7.020, 358716569.9, 615709.5, 530119.4, 25927.0, 0, 3, 14
7.980, 7.060, 395180978.3, 702954.7, 584142.3, 31396.7, 0, 3, 14
7.980, 7.100, 435289786.3, 757217.6, 635723.1, 33216.3, 0, 3, 13
7.980, 7.140, 490291688.1, 893498.6, 696633.4, 41650.4, 0, 3, 14
7.980, 7.180, 565160030.8, 988612.7, 812386.9, 47833.2, 0, 3, 14
7.980, 7.220, 665014964.5, 1195937.6, 914426.3, 72953.6, 0, 3, 13
7.980, 7.260, 815408642.7, 1532567.4, 1074617.6, 118164.7, 0, 3, 14
7.980, 7.300, 1142256832.9, 2578340.8, 1366126.5, 308524.4, 0, 3, 13
7.980, 7.340, 1432166214.2, 3118805.1, 1495137.5, 401774.3, 0, 3, 14
7.980, 7.380, 3022211058.5, 8246867.0, 2662438.1, 1666093.2, 0, 3, 14
7.980, 7.420, 64269896351.9, 274623402.3, 6714432.4, 96050606.4, 1, 3, 13
7.980, 7.460, 40576370291.4, 237561617.3, 6645486.3, 69627548.6, 0, 3, 14
7.980, 7.500, 2936376655.1, 7939848.8, 1920905.6, 1945895.4, 0, 3, 14
7.980, 7.540, 1205701959.1, 2908144.4, 1120929.9, 488154.5, 0, 3, 13
7.980, 7.580, 973087781.5, 2703313.6, 896808.0, 457104.0, 0, 3, 14
7.980, 7.620, 717350189.1, 1540514.2, 853496.7, 226229.3, 0, 3, 13
7.980, 7.660, 1339615403.8, 11199746.3, 609743.1, 2334107.8, 0, 3, 14
7.980, 7.700, 3515710370.1, 12349851.3, 2730249.5, 2445593.0, 0, 3, 14
7.980, 7.740, 1332849955.8, 6808956.5, 865154.0, 1472364.6, 0, 3, 13
7.980, 7.780, 5915076047.0, 34755659.8, 1557267.7, 7519227.9, 0, 3, 14
7.980, 7.820, 4235862027.2, 29026205.7, -330251.0, 7645144.5, 0, 3, 14
7.980, 7.860, 490586372.6, 1442576.0, 415441.2, 241476.3, 0, 3, 13
7.980, 7.900, 1161587736.1, 5833760.3, 459808.5, 1532598.3, 0, 3, 14
7.980, 7.940, 30676503445.5, 167935043.9, 2227540.1, 56859267.6, 0, 3, 13
7.980, 7.980, 32975884377.1, 161023123.3, 3863035.9, 53092229.6, 0, 3, 14
7.980, 8.020, 2145152013.3, 8869364.0, 809047.3, 2190046.6, 0, 3, 14
7.980, 8.060, 6616700470.5, 58753072.6, -3820133.4, 14956734.8, 0, 3, 13
7.980, 8.100, 4960174956.3, 54903123.5, -3984074.6, 14017414.6, 0, 3, 14
7.980, 8.140, 423364812.9, 1252734.0, 247872.8, 269404.3, 0, 3, 14
7.980, 8.180, 1003798010.5, 5518820.0, 209803.1, 1727239.0, 0, 3, 13
7.980, 8.220, 1994867149.8, 9688138.5, -24983.7, 2449324.6, 0, 3, 14
7.980, 8.260, 2403837485.2, 10596001.6, -256999.8, 3369991.1, 0, 3, 13
7.980, 8.300, 293976168.8, 774883.4, 267290.9, 145159.1, 0, 3, 14
7.980, 8.340, 248080928.4, 598271.1, 222334.0, 122756.0, 0, 3, 14
7.980, 8.380, 226899596.5, 533651.0, 227421.1, 98600.7, 0, 3, 13
7.980, 8.420, 217507448.9, 513153.1, 210273.2, 92343.6, 0, 3, 14
7.980, 8.460, 204153552.5, 441664.9, 219084.6, 71897.2, 0, 3, 14
7.980, 8.500, 210150007.5, 423784.5, 186667.0, 65261.2, 0, 3, 13
