# 51076 rectangular buckets with a mean size of 3.19 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
5.980, 1.580, -10011090.6, -5113.9, -26716.4, 6439.2, 0, 3, 14
5.980, 1.620, -3491964.8, 2821.8, -14670.4, 5700.5, 0, 3, 14
5.980, 1.660, 1042465.1, 4480.4, -1147.3, 1806.4, 0, 3, 13
5.980, 1.700, -10632338.9, 4664.5, -67246.1, 18766.7, 0, 3, 14
5.980, 1.740, -83502396.1, -16006.0, -253605.1, 81260.8, 0, 3, 13
5.980, 1.780, -788214.4, 7223.2, -13612.9, 6985.1, 0, 3, 14
5.980, 1.820, 2847309.1, 7373.1, 2272.6, 1299.6, 0, 3, 14
5.980, 1.860, 3791917.2, 8048.8, 4974.3, 791.3, 0, 3, 13
5.980, 1.900, 5071787.8, 10853.3, 5569.2, 1369.6, 0, 3, 14
5.980, 1.940, 5505424.5, 11026.3, 5655.8, 1411.7, 0, 3, 14
5.980, 1.980, 6500759.1, 18175.8, 5168.8, 3209.9, 0, 3, 13
5.980, 2.020, 6780241.8, 15371.1, 6846.1, 2104.1, 0, 3, 14
5.980, 2.060, 6247904.6, 12614.1, 6646.2, 1867.0, 0, 3, 13
5.980, 2.100, 10057167.6, 31400.6, 9208.4, 5904.2, 0, 3, 14
5.980, 2.140, 6043694.9, 16034.6, -15.4, 4385.5, 0, 3, 14
5.980, 2.180, 21488965.6, 92487.7, -4512.9, 26856.3, 0, 3, 13
5.980, 2.220, 17878382.1, 86470.8, 645.3, 18622.8, 0, 3, 14
5.980, 2.260, 36510131.2, 359321.9, 14355.3, 82794.0, 0, 3, 14
5.980, 2.300, 138419730.8, 436460.4, 71327.0, 90892.8, 0, 3, 13
5.980, 2.340, 69117789.7, 409442.8, 7829.2, 138871.0, 0, 3, 14
5.980, 2.380, 2792539.3, 10189.9, -368.8, 3380.4, 0, 3, 13
5.980, 2.420, 103716.9, 2533.3, -1631.1, 972.5, 0, 3, 14
5.980, 2.460, -155464.6, 3380.8, -2739.7, 1613.5, 0, 3, 14
5.980, 2.500, 183909.1, 2655.6, -2152.9, 1383.0, 0, 3, 13
5.980, 2.540, 672898.0, 6724.5, -3938.2, 2422.3, 0, 3, 14
5.980, 2.580, 575551.9, 4648.5, -3414.7, 1914.1, 0, 3, 14
5.980, 2.620, 1712598.7, 5900.3, -397.6, 1519.2, 0, 3, 13
5.980, 2.660, 1586727.2, 6026.1, -340.5, 1873.8, 0, 3, 14
5.980, 2.700, 2116815.4, 6052.1, 1127.8, 1493.7, 0, 3, 13
5.980, 2.740, -2188129.0, 7345.7, -35965.9, 14583.0, 0, 3, 14
5.980, 2.780, -24859008.6, -9632.0, -65608.4, 17442.9, 0, 3, 14
5.980, 2.820, 2385141.3, 33999.7, -57052.0, 28334.2, 0, 3, 13
5.980, 2.860, 139878043.6, 612385.9, 31767.3, 181622.6, 0, 3, 14
5.980, 2.900, 105516718.7, 606710.9, -20556.2, 196343.4, 0, 3, 14
5.980, 2.940, -9628696.2, -9977.3, -19611.5, 2619.4, 0, 3, 13
5.980, 2.980, -7996239.3, -9020.7, -17378.6, 2013.6, 0, 3, 14
5.980, 3.020, -2299510.2, 13649.5, -13825.3, 7384.3, 0, 3, 13
5.980, 3.060, 420537003.5, 2173704.5, 11916.3, 648545.0, 0, 3, 14
5.980, 3.100, 263695190.7, 2033574.2, -35541.4, 568187.2, 0, 3, 14
5.980, 3.140, -29961230.8, -34159.5, -61110.6, 6767.8, 0, 3, 13
5.980, 3.180, -40449985.1, -34056.1, -81404.0, 12022.5, 0, 3, 14
5.980, 3.220, -76700809.9, -65858.3, -174775.1, 25184.0, 0, 3, 14
5.980, 3.260, -141762897.1, -68727.3, -542409.4, 105166.6, 0, 3, 13
5.980, 3.300, -2960768086.2, 5428890.8, -19186045.8, 5921369.6, 0, 3, 14
5.980, 3.340, -223832732.5, -23.6, -1628573.2, 371971.5, 0, 3, 13
5.980, 3.380, -77212189.6, -77470.6, -196074.5, 30613.1, 0, 3, 14
5.980, 3.420, -57529626.1, -70435.1, -110477.7, 12403.2, 0, 3, 14
5.980, 3.460, -33425133.0, -23223.5, -70826.3, 12767.9, 0, 3, 13
5.980, 3.500, 77044675.4, 319659.6, -13099.8, 104386.5, 0, 3, 14
5.980, 3.540, -12643731.5, 48767.1, -48971.3, 30726.8, 0, 3, 14
5.980, 3.580, -26694579.1, -38237.4, -48033.1, 2334.3, 0, 3, 13
5.980, 3.620, -23598621.2, -35016.8, -39735.2, 1129.2, 0, 3, 14
5.980, 3.660, -21958281.2, -32115.7, -39583.4, 2454.5, 0, 3, 13
5.980, 3.700, -19258470.4, -26054.6, -34557.8, 2359.2, 0, 3, 14
5.980, 3.740, -18278582.7, -27395.8, -32313.4, 1441.7, 0, 3, 14
5.980, 3.780, -17091545.7, -23559.2, -32049.7, 2494.4, 0, 3, 13
5.980, 3.820, -15232161.7, -21220.8, -26332.3, 1276.6, 0, 3, 14
5.980, 3.860, -13658893.6, -17471.9, -23996.6, 1583.0, 0, 3, 14
5.980, 3.900, -11902559.7, -14940.5, -21502.5, 1725.5, 0, 3, 13
5.980, 3.940, -10315240.0, 210.9, -25605.3, 6667.0, 0, 3, 14
5.980, 3.980, -5636764.5, 11203.5, -20226.7, 10896.5, 0, 3, 13
5.980, 4.020, -11864992.6, -14926.0, -25498.3, 2622.3, 0, 3, 14
5.980, 4.060, -11691988.0, -14127.5, -23136.6, 2469.9, 0, 3, 14
5.980, 4.100, -12087646.1, -13257.3, -23263.7, 2666.8, 0, 3, 13
5.980, 4.140, -13138624.4, -17238.9, -24496.3, 1944.6, 0, 3, 14
5.980, 4.180, -14293775.8, -18056.5, -28298.3, 2612.5, 0, 3, 14
5.980, 4.220, -14275960.7, -18787.5, -29724.9, 2746.4, 0, 3, 13
5.980, 4.260, -15756301.0, -20404.8, -32321.6, 3419.3, 0, 3, 14
5.980, 4.300, -17589660.3, -19975.1, -33999.4, 3899.3, 0, 3, 13
5.980, 4.340, -19250833.5, -24629.0, -37066.5, 2882.6, 0, 3, 14
5.980, 4.380, -23819325.9, -30644.5, -43970.7, 3510.0, 0, 3, 14
5.980, 4.420, -25693854.1, -34606.9, -46863.9, 3679.5, 0, 3, 13
5.980, 4.460, -28949276.8, -40591.4, -50663.6, 2089.4, 0, 3, 14
5.980, 4.500, -34868249.0, -48997.5, -61953.3, 3035.7, 0, 3, 14
5.980, 4.540, -41605901.9, -60255.2, -71596.0, 3065.6, 0, 3, 13
5.980, 4.580, -48146027.0, -72792.1, -85888.5, 2910.9, 0, 3, 14
5.980, 4.620, -54993558.0, -78559.9, -97704.2, 5325.9, 0, 3, 13
5.980, 4.660, -65230673.6, -93324.1, -121888.8, 7856.1, 0, 3, 14
5.980, 4.700, -85936461.8, -121020.5, -160087.4, 10243.3, 0, 3, 14
5.980, 4.740, -116139927.1, -162515.9, -215263.0, 18894.0, 0, 3, 13
5.980, 4.780, -178463898.7, -222061.4, -368739.9, 43157.2, 0, 3, 14
5.980, 4.820, -345802886.5, -386082.0, -850513.0, 139137.6, 0, 3, 14
5.980, 4.860, -4033892211.2, -928288.8, -41537790.5, 10890627.2, 0, 3, 13
5.980, 4.900, -16475923554.5, -1180243.5, -89663651.5, 33414687.9, 0, 3, 14
5.980, 4.940, -427168926.0, -435094.5, -1092944.9, 199098.3, 0, 3, 13
5.980, 4.980, -181952968.1, -179893.9, -419169.9, 67995.8, 0, 3, 14
5.980, 5.020, -69482294.4, 28099.8, -191767.4, 59999.9, 0, 3, 14
5.980, 5.060, 1582987658.9, 5023411.1, -741.4, 1704737.4, 0, 3, 13
5.980, 5.100, 1591395498.3, 5437207.8, 466017.2, 1213133.7, 0, 3, 14
5.980, 5.140, 456068291.3, 5265019.7, -18203.2, 1322980.4, 0, 3, 14
5.980, 5.180, -14064865.2, 15808.7, -54958.5, 16875.5, 0, 3, 13
5.980, 5.220, -21678226.7, 566.5, -51878.8, 13174.8, 0, 3, 14
5.980, 5.260, -24980174.7, -30415.8, -47034.9, 4385.2, 0, 3, 13
5.980, 5.300, -21527527.5, -28062.3, -42443.6, 4116.0, 0, 3, 14
5.980, 5.340, -18219644.3, -21765.2, -34384.7, 3251.1, 0, 3, 14
5.980, 5.380, -10692796.8, -8174.6, -24031.8, 4311.9, 0, 3, 13
5.980, 5.420, -4007052.2, 4913.8, -14794.4, 5495.2, 0, 3, 14
5.980, 5.460, 3181295.6, 19889.9, -5970.4, 6862.9, 0, 3, 14
5.980, 5.500, 12633328.2, 36314.0, 6961.6, 7560.9, 0, 3, 13
5.980, 5.540, 23919567.2, 59984.4, 23120.4, 9849.9, 0, 3, 14
5.980, 5.580, 44859025.0, 118573.0, 42013.9, 18611.5, 0, 3, 13
5.980, 5.620, 91324402.2, 249818.0, 58794.3, 46026.7, 0, 3, 14
5.980, 5.660, 412054715.1, 2265925.2, 158358.1, 596887.5, 0, 3, 14
5.980, 5.700, 4472823027.0, 17752158.2, 359935.7, 5415420.8, 0, 3, 13
5.980, 5.740, 167709366.3, 654936.7, 121674.2, 127030.0, 0, 3, 14
5.980, 5.780, 76255493.2, 294551.1, 64458.3, 51147.4, 0, 3, 14
5.980, 5.820, 52647177.3, 270677.1, 33288.2, 54840.6, 0, 3, 13
5.980, 5.860, 22511051.6, 59440.9, 16300.3, 11844.7, 0, 3, 14
5.980, 5.900, 18620155.1, 63993.3, 9952.8, 13973.9, 0, 3, 13
5.980, 5.940, 14842163.4, 48523.2, 9579.9, 8916.4, 0, 3, 14
5.980, 5.980, 20131351.7, 43852.1, 18578.0, 5989.1, 0, 3, 14
5.980, 6.020, 218702561.0, 986342.4, 6533.1, 290508.6, 0, 3, 13
5.980, 6.060, 224759534.3, 815638.1, 77115.0, 187278.1, 0, 3, 14
5.980, 6.100, 153247347.5, 634529.3, 88218.0, 110901.0, 0, 3, 14
5.980, 6.140, 2982970142.5, 6939902.2, 923483.0, 1480709.8, 0, 3, 13
5.980, 6.180, 2461523971.4, 6511628.2, 280254.2, 1849924.2, 0, 3, 14
5.980, 6.220, 158534584.7, 471430.2, 149805.7, 83730.8, 0, 3, 13
5.980, 6.260, 85225641.4, 186217.0, 102982.4, 19735.2, 0, 3, 14
5.980, 6.300, 63166228.1, 125052.3, 80939.7, 12126.4, 0, 3, 14
5.980, 6.340, 49805802.7, 92744.1, 66474.4, 6925.0, 0, 3, 13
5.980, 6.380, 41753844.5, 78707.3, 54468.6, 5913.3, 0, 3, 14
5.980, 6.420, 37128043.5, 68257.5, 49012.5, 4900.2, 0, 3, 14
5.980, 6.460, 33861850.6, 59885.5, 46317.0, 3317.9, 0, 3, 13
5.980, 6.500, 29810688.8, 53802.9, 40953.9, 3228.2, 0, 3, 14
5.980, 6.540, 27606061.1, 54512.5, 38194.0, 3927.1, 0, 3, 13
5.980, 6.580, 26374530.5, 49580.4, 38829.2, 2632.8, 0, 3, 14
5.980, 6.620, 22493067.9, 42003.2, 28562.8, 3533.6, 0, 3, 14
5.980, 6.660, 22414066.4, 42657.3, 30663.2, 2875.3, 0, 3, 13
5.980, 6.700, 20392202.7, 38549.9, 24961.6, 3781.2, 0, 3, 14
5.980, 6.740, 19756857.4, 37178.2, 28879.1, 1900.0, 0, 3, 14
5.980, 6.780, 19126875.4, 33963.4, 25481.6, 1954.8, 0, 3, 13
5.980, 6.820, 16956488.5, 32671.8, 19234.9, 3752.8, 0, 3, 14
5.980, 6.860, 17284271.8, 31333.2, 21888.1, 2215.5, 0, 3, 13
5.980, 6.900, 16214566.2, 29138.0, 22636.0, 1682.4, 0, 3, 14
5.980, 6.940, 15168831.6, 27685.7, 21487.2, 1609.4, 0, 3, 14
5.980, 6.980, 14622767.0, 26338.4, 20439.1, 1540.0, 0, 3, 13
5.980, 7.020, 14549759.7, 27017.9, 20538.3, 1718.5, 0, 3, 14
5.980, 7.060, 12683309.9, 26094.7, 13116.3, 3557.3, 0, 3, 14
5.980, 7.100, 13188266.9, 24772.0, 17805.0, 1527.0, 0, 3, 13
5.980, 7.140, 12383220.7, 26032.5, 16652.9, 2234.5, 0, 3, 14
5.980, 7.180, 11810778.0, 22386.8, 14933.5, 1996.5, 0, 3, 13
5.980, 7.220, 11097760.3, 22858.2, 14202.5, 2343.8, 0, 3, 14
5.980, 7.260, 10992015.6, 20571.1, 14633.1, 1502.9, 0, 3, 14
5.980, 7.300, 10676525.0, 20767.6, 14113.3, 1657.4, 0, 3, 13
5.980, 7.340, 10459472.5, 19336.3, 13949.9, 1446.7, 0, 3, 14
5.980, 7.380, 8047755.6, 15796.4, 6791.7, 2126.1, 0, 3, 14
5.980, 7.420, 643486.9, 16675.3, -21179.0, 11945.9, 0, 3, 13
5.980, 7.460, 8534216.2, 17402.2, 7979.2, 2531.7, 0, 3, 14
5.980, 7.500, 7987130.3, 17660.9, 9359.6, 2190.6, 0, 3, 13
5.980, 7.540, 6293475.9, 14392.6, 5675.3, 2271.7, 0, 3, 14
5.980, 7.580, 4803576.5, 11256.2, 3909.5, 2108.1, 0, 3, 14
5.980, 7.620, -5432841.6, 9921.4, -65344.0, 19395.0, 0, 3, 13
5.980, 7.660, -209568013.5, -46766.1, -563674.0, 164708.1, 0, 3, 14
5.980, 7.700, -56786950.0, -26276.6, -430024.2, 99602.1, 0, 3, 14
5.980, 7.740, -634253438.9, -133431.7, -2258369.0, 674169.0, 0, 3, 13
5.980, 7.780, -280680172.8, -4456.7, -835736.2, 286787.2, 0, 3, 14
5.980, 7.820, 139495.2, 8789.5, -11026.7, 5654.1, 0, 3, 13
5.980, 7.860, 5987481.4, 12764.2, 6461.6, 1826.8, 0, 3, 14
5.980, 7.900, 4698170.8, 12445.5, 2636.5, 2886.9, 0, 3, 14
5.980, 7.940, -7987912.7, 10303.3, -36380.0, 16661.6, 0, 3, 13
5.980, 7.980, 1356204.6, 10763.4, -6379.2, 5570.6, 0, 3, 14
5.980, 8.020, -22451053.6, 681.8, -254295.5, 63272.4, 0, 3, 14
5.980, 8.060, -751278197.8, -51467.3, -2110413.6, 698307.4, 0, 3, 13
5.980, 8.100, -3026678.7, 10118.0, -52097.1, 17612.7, 0, 3, 14
5.980, 8.140, -5215715.4, 6645.7, -39930.1, 12548.7, 0, 3, 13
5.980, 8.180, -616006723.8, -50919.8, -1931631.8, 652341.8, 0, 3, 14
5.980, 8.220, -64054800.2, -5118.4, -737305.2, 185611.6, 0, 3, 14
5.980, 8.260, 330590.6, 8376.3, -5609.7, 3632.8, 0, 3, 13
5.980, 8.300, 4434388.2, 11919.8, -128.4, 3794.1, 0, 3, 14
5.980, 8.340, 3441037.5, 10561.9, -373.5, 3393.5, 0, 3, 14
5.980, 8.380, 5526927.8, 11746.1, 5119.3, 1890.2, 0, 3, 13
5.980, 8.420, 4935433.8, 11222.4, 1414.3, 3156.7, 0, 3, 14
5.980, 8.460, 4236703.7, 11004.6, 3465.2, 2428.4, 0, 3, 13
5.980, 8.500, 6064372.2, 15616.1, 5910.3, 2733.2, 0, 3, 14
5.980, 8.540, 4715183.0, 10865.4, 4337.4, 1336.5, 0, 3, 14
5.980, 8.580, 5297555.5, 10455.7, 4243.5, 1770.0, 0, 3, 13
5.980, 8.620, 3562870.4, 10001.3, -1061.5, 3346.7, 0, 3, 14
5.980, 8.660, -1189428.2, 11443.8, -23416.6, 11026.8, 0, 3, 14
5.980, 8.700, 2538318.0, 9169.9, -2020.5, 3454.7, 0, 3, 13
5.980, 8.740, 395704.7, 4703.4, -3242.6, 2405.8, 0, 3, 14
5.980, 8.780, -11240000.3, -5860.5, -55712.6, 13054.0, 0, 3, 13
5.980, 8.820, -757310162.0, -40384.2, -3092650.1, 1096106.6, 0, 3, 14
5.980, 8.860, -18788637.2, 1889.4, -110099.4, 25430.6, 0, 3, 14
5.980, 8.900, -3196060.0, -1129.6, -11057.3, 2601.1, 0, 3, 13
5.980, 8.940, 1246651.0, 14607.1, -5086.9, 4781.4, 0, 3, 14
5.980, 8.980, 2365096.3, 7698.1, 675.7, 1322.2, 0, 3, 14
5.980, 9.020, 2706150.3, 13097.8, -688.8, 3979.9, 0, 3, 13
5.980, 9.060, 4368223.6, 13258.6, 314.0, 2657.0, 0, 3, 14
5.980, 9.100, 2954357.4, 10290.8, 1455.8, 1946.5, 0, 3, 13
5.980, 9.140, 2876087.1, 11672.9, -4362.8, 3852.7, 0, 3, 14
5.980, 9.180, 3977193.3, 11447.7, 1243.2, 2554.9, 0, 3, 14
5.980, 9.220, 1935817.1, 7099.8, -768.1, 2091.8, 0, 3, 13
5.980, 9.260, 2110931.6, 7413.7, -1002.2, 2485.0, 0, 3, 14
5.980, 9.300, 3002437.9, 8012.6, 991.4, 1934.0, 0, 3, 14
5.980, 9.340, 2892481.2, 8566.4, -3446.3, 3315.6, 0, 3, 13
5.980, 9.380, 3244260.1, 16147.8, -2773.3, 3976.0, 0, 3, 14
5.980, 9.420, 5567606.7, 23260.0, 3987.5, 6004.9, 0, 3, 13
5.980, 9.460, 2213702.2, 7607.7, 22.8, 2080.5, 0, 3, 14
5.980, 9.500, 4223363.3, 14048.4, -316.6, 3506.9, 0, 3, 14
6.020, 0.500, 2971669.3, 13016.3, -279.9, 2681.1, 0, 4, 14
6.020, 0.540, 2491675.9, 8902.1, -181.8, 1733.3, 0, 4, 14
6.020, 0.580, 3206355.1, 10593.0, 476.8, 2830.6, 0, 4, 13
6.020, 0.620, 1962982.4, 7511.4, -3052.5, 2634.0, 0, 4, 14
6.020, 0.660, 3137123.7, 9451.4, 2050.8, 1513.6, 0, 4, 14
6.020, 0.700, 2612613.3, 7945.0, 1686.1, 1343.9, 0, 4, 13
6.020, 0.740, 4050961.8, 13494.6, 158.5, 3716.6, 0, 4, 14
6.020, 0.780, 2458199.5, 7007.9, 94.1, 1834.5, 0, 4, 13
6.020, 0.820, 2064808.1, 7209.2, -512.9, 2268.4, 0, 4, 14
6.020, 0.860, 1318562.4, 6156.5, -1707.1, 2071.4, 0, 4, 14
6.020, 0.900, -1299516.5, 61728.3, -40053.6, 14906.5, 0, 4, 13
6.020, 0.940, -56762183.8, 34203.7, -399675.6, 107205.1, 0, 4, 14
6.020, 0.980, 3124836.7, 11493.2, -2241.3, 3434.3, 0, 4, 14
6.020, 1.020, 3360641.3, 7726.1, 2523.6, 1340.8, 0, 4, 13
6.020, 1.060, 4058306.7, 13148.7, 3836.2, 1767.6, 0, 4, 14
6.020, 1.100, 21191959.5, 79908.7, 3116.8, 25753.8, 0, 4, 13
6.020, 1.140, 29732419.2, 114768.0, 2079.0, 28179.8, 0, 4, 14
6.020, 1.180, 3039021.2, 11548.2, 2563.9, 1846.5, 0, 4, 14
6.020, 1.220, 3027247.1, 8540.7, 2598.1, 1399.3, 0, 4, 13
6.020, 1.260, 2833863.9, 9047.5, 1264.7, 1870.2, 0, 4, 14
6.020, 1.300, 2364210.4, 8267.0, 29.4, 1958.7, 0, 4, 14
6.020, 1.340, 4734902.6, 18183.7, 1319.3, 3900.8, 0, 4, 13
6.020, 1.380, 4547026.4, 16949.5, 3327.0, 3194.3, 0, 4, 14
6.020, 1.420, 4249223.8, 14290.5, 2611.4, 3035.8, 0, 4, 13
6.020, 1.460, 1137055.8, 8480.8, -3155.2, 2477.1, 0, 4, 14
6.020, 1.500, -11082905.5, -830.7, -82701.2, 22204.0, 0, 4, 14
6.020, 1.540, -34452821.4, -21066.2, -95349.2, 23624.0, 0, 4, 13
6.020, 1.580, -9595968.4, 7632.5, -29079.6, 10307.0, 0, 4, 14
6.020, 1.620, -3183647.5, 6251.0, -18677.8, 7059.0, 0, 4, 14
6.020, 1.660, 2137647.2, 10105.9, -378.9, 2652.9, 0, 4, 13
6.020, 1.700, -10778468.2, 9810.4, -73286.0, 21772.6, 0, 4, 14
6.020, 1.740, -94360019.3, -14953.9, -289097.4, 93282.3, 0, 4, 13
6.020, 1.780, 362377.2, 13340.7, -11439.3, 6737.7, 0, 4, 14
6.020, 1.820, 5252496.2, 17393.2, 2762.0, 3399.5, 0, 4, 14
6.020, 1.860, 6547862.8, 16475.5, 6490.2, 2778.4, 0, 4, 13
6.020, 1.900, 7661830.6, 17970.3, 7463.1, 2824.5, 0, 4, 14
6.020, 1.940, 8045914.6, 18128.6, 7674.5, 2465.4, 0, 4, 14
6.020, 1.980, 8592016.4, 19871.7, 8610.5, 2892.3, 0, 4, 13
6.020, 2.020, 9070086.5, 21083.6, 9147.5, 2834.2, 0, 4, 14
6.020, 2.060, 8708868.8, 22037.2, 7825.5, 3619.1, 0, 4, 13
6.020, 2.100, 11029499.7, 26627.2, 8304.6, 4281.8, 0, 4, 14
6.020, 2.140, 5276257.3, 18441.8, -2004.4, 5350.9, 0, 4, 14
6.020, 2.180, 5471252.8, 49247.2, -37532.7, 21916.5, 0, 4, 13
6.020, 2.220, 6723836.4, 40982.9, -38538.9, 18542.6, 0, 4, 14
6.020, 2.260, 62597380.0, 695487.1, 24827.4, 148848.8, 0, 4, 14
6.020, 2.300, 281630887.4, 909412.8, 175189.0, 183562.0, 0, 4, 13
6.020, 2.340, 118561873.2, 906095.2, 770.2, 255881.6, 0, 4, 14
6.020, 2.380, 4703936.4, 19510.9, 954.7, 4562.1, 0, 4, 13
6.020, 2.420, 867848.7, 4616.1, -1832.7, 1451.4, 0, 4, 14
6.020, 2.460, 623970.8, 9532.3, -2237.1, 2507.0, 0, 4, 14
6.020, 2.500, 2844033.4, 12572.1, -1357.9, 3317.9, 0, 4, 13
6.020, 2.540, 2575183.4, 15887.0, -3455.5, 4046.0, 0, 4, 14
6.020, 2.580, 3568581.2, 13848.5, -648.0, 3362.9, 0, 4, 14
6.020, 2.620, 5446547.6, 16249.4, 1706.9, 3395.7, 0, 4, 13
6.020, 2.660, 3943003.8, 14902.9, 579.7, 3511.0, 0, 4, 14
6.020, 2.700, 5713871.2, 18920.9, 2910.6, 3951.7, 0, 4, 13
6.020, 2.740, 39993.0, 18843.1, -39900.0, 16863.4, 0, 4, 14
6.020, 2.780, -26526293.9, -11234.7, -68038.8, 16282.5, 0, 4, 14
6.020, 2.820, 11217990.1, 74893.9, -49876.3, 34608.4, 0, 4, 13
6.020, 2.860, 277515307.8, 1420672.2, 38989.3, 352907.9, 0, 4, 14
6.020, 2.900, 208750463.9, 1370571.7, -26465.1, 376834.6, 0, 4, 14
6.020, 2.940, -9360119.8, -1685.3, -22260.5, 3746.9, 0, 4, 13
6.020, 2.980, -9113485.2, -11856.9, -17882.1, 1390.9, 0, 4, 14
6.020, 3.020, -5016683.0, 5755.2, -16370.9, 6000.7, 0, 4, 13
6.020, 3.060, 300414530.8, 1540827.1, 1275.9, 473424.0, 0, 4, 14
6.020, 3.100, 179971678.7, 1434057.2, -40172.0, 411961.6, 0, 4, 14
6.020, 3.140, -25107147.9, -29800.6, -55536.7, 5630.9, 0, 4, 13
6.020, 3.180, -25255390.4, -4780.0, -71548.6, 19435.6, 0, 4, 14
6.020, 3.220, -10630699.7, 87527.3, -116150.8, 51829.3, 0, 4, 14
6.020, 3.260, 109863425.6, 743692.4, -129495.8, 204638.8, 0, 4, 13
6.020, 3.300, 12684347046.8, 72175369.9, -47006.0, 21026191.5, 1, 4, 14
6.020, 3.340, 427465104.7, 3247720.7, 18621.4, 705957.4, 0, 4, 13
6.020, 3.380, 15387823.2, 234987.6, -82330.0, 73666.7, 0, 4, 14
6.020, 3.420, -46647666.2, -40213.4, -107223.8, 18555.1, 0, 4, 14
6.020, 3.460, -24832027.6, 6245.8, -69418.2, 19566.5, 0, 4, 13
6.020, 3.500, 217423271.4, 837014.6, 1845.0, 207609.5, 0, 4, 14
6.020, 3.540, 21353551.5, 414401.0, -48406.1, 114777.4, 0, 4, 14
6.020, 3.580, -25724115.0, -33735.2, -46851.7, 2729.3, 0, 4, 13
6.020, 3.620, -22449582.1, -28720.3, -40021.4, 2797.6, 0, 4, 14
6.020, 3.660, -20376184.0, -28185.6, -38309.3, 2243.9, 0, 4, 13
6.020, 3.700, -18260972.4, -18852.3, -34799.2, 3978.0, 0, 4, 14
6.020, 3.740, -17310642.8, -18357.6, -32006.1, 2808.3, 0, 4, 14
6.020, 3.780, -16049203.4, -18723.0, -32288.8, 3453.8, 0, 4, 13
6.020, 3.820, -14094018.7, -15295.6, -26443.2, 2703.8, 0, 4, 14
6.020, 3.860, -12255132.4, -12719.7, -23884.6, 2831.2, 0, 4, 14
6.020, 3.900, -10561150.1, -9914.7, -20810.6, 2708.4, 0, 4, 13
6.020, 3.940, -9475731.3, -1679.2, -24868.8, 5474.9, 0, 4, 14
6.020, 3.980, -7166446.5, 6075.5, -19428.0, 5901.8, 0, 4, 13
6.020, 4.020, -9117171.2, -4272.3, -22953.5, 4362.1, 0, 4, 14
6.020, 4.060, -9589776.1, -5630.7, -21964.5, 4210.1, 0, 4, 14
6.020, 4.100, -8720438.3, -2492.3, -20409.6, 4648.5, 0, 4, 13
6.020, 4.140, -10160757.9, -4761.7, -22798.9, 4679.6, 0, 4, 14
6.020, 4.180, -11073289.0, -5859.7, -26828.1, 5225.5, 0, 4, 14
6.020, 4.220, -11023900.8, -6484.7, -26838.5, 5510.8, 0, 4, 13
6.020, 4.260, -12326835.0, -6680.8, -30016.6, 6165.8, 0, 4, 14
6.020, 4.300, -13621736.5, -5840.9, -31168.4, 6624.3, 0, 4, 13
6.020, 4.340, -14914848.4, -10165.5, -33562.7, 6382.1, 0, 4, 14
6.020, 4.380, -19115095.6, -11649.2, -40584.9, 7211.3, 0, 4, 14
6.020, 4.420, -21679421.6, -20123.2, -44325.2, 6815.6, 0, 4, 13
6.020, 4.460, -23473075.8, -20617.2, -47231.2, 7412.6, 0, 4, 14
6.020, 4.500, -29094357.2, -30067.0, -58965.0, 8047.2, 0, 4, 14
6.020, 4.540, -35728933.0, -38699.3, -68001.1, 8377.5, 0, 4, 13
6.020, 4.580, -41332452.3, -47578.0, -82245.2, 9054.2, 0, 4, 14
6.020, 4.620, -48228138.6, -55039.0, -92843.1, 10038.9, 0, 4, 13
6.020, 4.660, -57629864.7, -68024.1, -115626.6, 12222.0, 0, 4, 14
6.020, 4.700, -77413283.4, -91975.6, -154113.8, 14675.0, 0, 4, 14
6.020, 4.740, -106541376.6, -129329.7, -208268.3, 22212.5, 0, 4, 13
6.020, 4.780, -167893896.6, -191701.5, -360130.9, 44402.9, 0, 4, 14
6.020, 4.820, -334812099.0, -349847.5, -848147.0, 140590.3, 0, 4, 14
6.020, 4.860, -3752399602.0, -864900.7, -39735814.5, 10348861.2, 0, 4, 13
6.020, 4.900, -16205103898.7, -1144599.4, -88922615.0, 33005028.3, 0, 4, 14
6.020, 4.940, -403850925.2, -357946.0, -1059819.7, 202441.7, 0, 4, 13
6.020, 4.980, -153687984.3, -82972.3, -397332.9, 79572.4, 0, 4, 14
6.020, 5.020, -23814576.8, 223137.8, -166590.4, 95140.2, 0, 4, 14
6.020, 5.060, 2638465069.6, 10158200.4, -15653.1, 3005438.1, 0, 4, 13
6.020, 5.100, 2984173077.0, 11037236.6, 722265.5, 2436110.9, 0, 4, 14
6.020, 5.140, 896459001.6, 10900144.5, 29882.2, 2492192.2, 0, 4, 14
6.020, 5.180, 21661423.5, 150492.4, -33507.1, 48281.0, 0, 4, 13
6.020, 5.220, 1442250.5, 94406.6, -35784.1, 33311.4, 0, 4, 14
6.020, 5.260, -11771110.4, 24048.9, -38322.6, 19576.9, 0, 4, 13
6.020, 5.300, -13799984.2, 3514.6, -37463.3, 13543.3, 0, 4, 14
6.020, 5.340, -15026787.1, -3742.2, -34516.8, 9149.5, 0, 4, 14
6.020, 5.380, -10415371.7, -900.4, -25856.1, 6306.4, 0, 4, 13
6.020, 5.420, -6096770.7, -709.2, -18246.4, 4772.8, 0, 4, 14
