# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
-8.000, 4.220, 67882.4, 343538.0, -214940.0, 139214.4, 0, 13, 8
-8.000, 4.260, 156064.8, 421260.1, -277234.4, 210998.0, 0, 13, 7
-8.000, 4.300, 3049972.6, 967736.8, -204347.5, 315709.0, 0, 13, 8
-8.000, 4.340, 359862.9, 702477.0, -365208.4, 278574.5, 0, 13, 7
-8.000, 4.380, -1665420.7, 517595.6, -334907.1, 182314.4, 0, 13, 8
-8.000, 4.420, -758610.1, 391327.1, -234979.7, 160199.9, 0, 13, 7
-8.000, 4.460, 2075448.3, 502419.2, -222847.2, 197050.1, 0, 13, 7
-8.000, 4.500, -59787.6, 430586.6, -249871.0, 143533.7, 0, 13, 8
-8.000, 4.540, -491417.8, 271798.9, -240007.7, 139025.6, 0, 13, 7
-8.000, 4.580, 2245964.8, 601300.0, -210125.5, 208733.0, 0, 13, 8
-8.000, 4.620, 2450458.8, 751044.4, -182347.3, 199042.2, 0, 13, 7
-8.000, 4.660, -286935.4, 161257.4, -246384.4, 91428.1, 0, 13, 8
-8.000, 4.700, 2280116.1, 750667.1, -246778.0, 264109.9, 0, 13, 7
-8.000, 4.740, -1250048.1, 653099.2, -473418.0, 284416.6, 0, 13, 8
-8.000, 4.780, 836.5, 400262.2, -303763.5, 173239.2, 0, 13, 7
-8.000, 4.820, 1388147.1, 520269.1, -289147.4, 248434.0, 0, 13, 7
-8.000, 4.860, -966465.1, 418803.6, -294231.7, 178505.1, 0, 13, 8
-8.000, 4.900, -8696279.0, -130618.6, -1141186.5, 339307.7, 0, 13, 7
-8.000, 4.940, -3035256.6, 735602.4, -1034128.9, 414479.2, 0, 13, 8
-8.000, 4.980, -265952.8, 434635.4, -219840.2, 174471.3, 0, 13, 7
-8.000, 5.020, -2345235.2, 57735.4, -359807.5, 79297.5, 0, 13, 8
-8.000, 5.060, 34702939.8, 8931381.5, -454987.0, 2864350.5, 1, 13, 7
-8.000, 5.100, 65327173.9, 12873821.5, -856720.3, 4192635.1, 2, 13, 8
-8.000, 5.140, 19638663.5, 11757393.3, -427056.4, 2844062.7, 0, 13, 7
-8.000, 5.180, -273187.2, 405590.5, -244559.5, 138772.6, 0, 13, 8
-8.000, 5.220, 1670838.5, 722099.3, -171960.5, 266159.5, 0, 13, 7
-8.000, 5.260, -1172385.2, 422231.4, -336707.9, 160945.3, 0, 13, 7
-8.000, 5.300, -1074592.9, 104413.0, -264497.1, 100902.2, 0, 13, 8
-8.000, 5.340, -674036.1, 183738.1, -209140.9, 94970.4, 0, 13, 7
-8.000, 5.380, 348605.4, 540447.0, -258595.7, 171655.6, 0, 13, 8
-8.000, 5.420, -1765284.9, 284555.6, -320329.6, 154176.2, 0, 13, 7
-8.000, 5.460, -1596839.2, 88508.2, -344388.3, 109302.6, 0, 13, 8
-8.000, 5.500, -299866.6, 345496.1, -255080.8, 158204.5, 0, 13, 7
-8.000, 5.540, 578772.0, 550124.5, -343892.6, 242236.4, 0, 13, 8
-8.000, 5.580, -1352760.7, 117149.1, -272396.5, 106898.8, 0, 13, 7
-8.000, 5.620, -521582.2, 415434.1, -245816.5, 131754.3, 0, 13, 8
-8.000, 5.660, 1580531.1, 534770.6, -204543.7, 242280.5, 0, 13, 7
-8.000, 5.700, -1794976.3, 83503.4, -285417.2, 65562.7, 0, 13, 7
-8.000, 5.740, 1700230.4, 631306.6, -200398.1, 207437.1, 0, 13, 8
-8.000, 5.780, -2975821.1, 230589.9, -397422.9, 136873.8, 0, 13, 7
-8.000, 5.820, -340537.2, 166431.3, -226341.5, 91690.7, 0, 13, 8
-8.000, 5.860, 1111471.5, 940995.7, -279180.6, 343871.1, 0, 13, 7
-8.000, 5.900, -1372114.0, 98796.5, -406988.6, 113597.5, 0, 13, 8
-8.000, 5.940, 1680813.6, 1072320.7, -312421.3, 362170.4, 0, 13, 7
-8.000, 5.980, 2154033.7, 673630.1, -281773.5, 267390.0, 0, 13, 8
-8.000, 6.020, 514220.5, 374903.6, -415225.4, 195893.7, 0, 13, 7
-8.000, 6.060, 1252623.7, 610236.8, -166984.7, 166209.8, 0, 13, 8
-8.000, 6.100, 15886376.9, 5891046.4, -289065.9, 1562889.5, 0, 13, 7
-8.000, 6.140, 37486492.8, 6902582.7, -467523.5, 2338521.2, 3, 13, 7
-8.000, 6.180, 40204236.5, 7501732.6, -486857.6, 2475880.3, 2, 13, 8
-8.000, 6.220, 12928544.7, 5101847.8, -462724.2, 1352407.7, 0, 13, 7
-8.000, 6.260, -1038274.7, 436837.5, -293059.9, 136377.9, 0, 13, 8
-8.000, 6.300, -256441.3, 299823.0, -255937.6, 139199.9, 0, 13, 7
-8.000, 6.340, 313711.0, 463127.7, -246248.5, 178326.0, 0, 13, 8
-8.000, 6.380, -1895115.2, 210261.9, -381653.2, 179852.1, 0, 13, 7
-8.000, 6.420, -1841321.9, 286699.6, -327895.8, 153537.0, 0, 13, 8
-8.000, 6.460, -600353.3, 227633.9, -283531.7, 125755.8, 0, 13, 7
-8.000, 6.500, -372091.7, 448527.0, -227630.1, 150226.7, 0, 13, 8
-8.000, 6.540, 2329377.6, 430939.1, -224563.8, 159403.5, 0, 13, 7
-8.000, 6.580, 710118.6, 516672.4, -336665.3, 222534.0, 0, 13, 7
-8.000, 6.620, -580082.0, 451095.4, -452252.9, 223685.6, 0, 13, 8
-8.000, 6.660, -185777.5, 171808.2, -359343.8, 121310.2, 0, 13, 7
-8.000, 6.700, 406579.7, 440135.8, -166652.6, 132703.8, 0, 13, 8
-8.000, 6.740, -609151.7, 212111.7, -279124.9, 137114.3, 0, 13, 7
-8.000, 6.780, -1913922.9, 41328.0, -276317.6, 68142.5, 0, 13, 8
-8.000, 6.820, -920005.0, 339785.0, -351140.0, 161415.2, 0, 13, 7
-8.000, 6.860, 1474246.8, 761622.9, -231011.0, 276754.1, 0, 13, 8
-8.000, 6.900, 275199.5, 531803.6, -258961.2, 173642.8, 0, 13, 7
-8.000, 6.940, -2548124.2, 249843.4, -410976.1, 169492.4, 0, 13, 7
-8.000, 6.980, 1622722.0, 474433.4, -190941.4, 168729.6, 0, 13, 8
-8.000, 7.020, 845805.6, 868856.7, -225171.6, 253119.5, 0, 13, 7
-8.000, 7.060, 1165431.0, 808152.0, -252072.0, 290910.6, 0, 13, 8
-8.000, 7.100, -1731482.5, 118026.7, -230825.2, 67914.6, 0, 13, 7
-8.000, 7.140, -823202.0, 326488.9, -277440.5, 149968.9, 0, 13, 8
-8.000, 7.180, -165733.3, 346619.7, -251760.6, 151705.5, 0, 13, 7
-8.000, 7.220, -105841.4, 322277.7, -202873.2, 127852.6, 0, 13, 8
-8.000, 7.260, -607357.4, 314472.2, -229266.9, 160027.6, 0, 13, 7
-8.000, 7.300, -534243.4, 433203.3, -259916.6, 156751.3, 0, 13, 8
-8.000, 7.340, 3961853.2, 1003960.9, -350583.7, 406616.1, 0, 13, 7
-8.000, 7.380, 2878963.6, 926504.9, -233147.4, 302672.1, 0, 13, 7
-8.000, 7.420, 433863.6, 663750.6, -389895.1, 244983.5, 0, 13, 8
-8.000, 7.460, -1994351.9, 108729.7, -369252.2, 124085.3, 0, 13, 7
-8.000, 7.500, 264433.4, 472034.1, -285291.4, 160976.9, 0, 13, 8
-8.000, 7.540, -1030317.2, 369020.4, -306384.9, 172973.9, 0, 13, 7
-8.000, 7.580, -1173454.1, 289085.9, -231015.7, 115286.9, 0, 13, 8
-8.000, 7.620, 1468729.3, 585541.0, -267776.5, 210115.7, 0, 13, 7
-8.000, 7.660, 575176.2, 1051234.4, -333253.6, 376776.8, 0, 13, 8
-8.000, 7.700, -2716419.8, 58893.8, -401299.2, 87000.1, 0, 13, 7
-8.000, 7.740, -6176075.8, -40031.2, -764622.0, 132503.3, 0, 13, 8
-8.000, 7.780, -1187604.2, 407614.5, -754354.3, 234901.7, 0, 13, 7
-8.000, 7.820, -2257340.7, -52525.1, -402591.8, 77932.2, 0, 13, 7
-8.000, 7.860, -1196582.9, 111053.4, -210407.5, 74741.8, 0, 13, 8
-8.000, 7.900, -209692.9, 221713.4, -173789.7, 110283.2, 0, 13, 7
-8.000, 7.940, -314191.0, 287580.2, -278039.5, 153780.3, 0, 13, 8
-8.000, 7.980, -1298433.0, 319481.8, -259444.0, 137039.6, 0, 13, 7
-8.000, 8.020, -875979.8, 261353.8, -258018.7, 109738.4, 0, 13, 8
-8.000, 8.060, -491606.0, 230247.1, -225700.6, 127252.5, 0, 13, 7
-8.000, 8.100, -1185656.8, 423832.2, -295408.0, 152559.8, 0, 13, 8
-8.000, 8.140, 467080.3, 411308.8, -225484.5, 138921.1, 0, 13, 7
-8.000, 8.180, -2180997.0, -10100.0, -374561.8, 74446.2, 0, 13, 8
-8.000, 8.220, 245136.4, 880872.8, -421694.1, 355077.4, 0, 13, 7
-8.000, 8.260, 2266709.4, 910307.2, -180219.6, 278629.9, 0, 13, 7
-8.000, 8.300, -732659.7, 378756.8, -223216.4, 134986.4, 0, 13, 8
-8.000, 8.340, 365688.2, 451003.3, -265077.8, 167221.7, 0, 13, 7
-8.000, 8.380, 218920.0, 802451.8, -507364.4, 339020.7, 0, 13, 8
-8.000, 8.420, -3533846.8, 168390.3, -504802.8, 147288.7, 0, 13, 7
-8.000, 8.460, -394676.2, 451547.0, -361095.1, 200850.3, 0, 13, 8
-8.000, 8.500, -395334.2, 532606.2, -296666.7, 212368.3, 0, 13, 7
-8.000, 8.540, 1339377.8, 543339.5, -97278.7, 171727.7, 0, 13, 8
-8.000, 8.580, -310848.8, 350433.9, -347138.0, 136111.0, 0, 13, 7
-8.000, 8.620, -2663459.6, 370508.8, -622509.8, 229883.3, 0, 13, 8
-8.000, 8.660, 1157635.7, 706183.5, -334441.4, 322689.2, 0, 13, 7
-8.000, 8.700, -2973704.3, 75868.4, -352430.0, 117300.7, 0, 13, 7
-8.000, 8.740, 711404.4, 337337.5, -410061.4, 200388.6, 0, 13, 8
-8.000, 8.780, -4059080.6, 174813.6, -499701.4, 150309.3, 0, 13, 7
-8.000, 8.820, -72895367.2, -267443.4, -9957522.8, 3129399.8, 0, 13, 8
-8.000, 8.860, -8670602.6, -202303.9, -2067868.9, 543764.4, 0, 13, 7
-8.000, 8.900, -1206009.7, 687517.4, -409567.2, 229115.9, 0, 13, 8
-8.000, 8.940, -416008.6, 333273.1, -330531.3, 173538.4, 0, 13, 7
-8.000, 8.980, -2045677.3, 129630.3, -341348.7, 105916.8, 0, 13, 8
-8.000, 9.020, -1429736.8, 678969.5, -684341.0, 302557.8, 0, 13, 7
-8.000, 9.060, -215909.8, 313685.3, -334409.4, 171587.5, 0, 13, 7
-8.000, 9.100, -1728245.8, 272375.2, -318046.9, 127225.4, 0, 13, 8
-8.000, 9.140, -1299132.6, 96493.6, -220098.2, 74400.7, 0, 13, 7
-8.000, 9.180, 512499.9, 621598.7, -383228.0, 222539.4, 0, 13, 8
-8.000, 9.220, -2106270.9, 322603.0, -350457.6, 154890.3, 0, 13, 7
-8.000, 9.260, -2912273.1, 25929.2, -377945.9, 84733.1, 0, 13, 8
-8.000, 9.300, -518842.2, 190432.7, -261145.8, 122521.0, 0, 13, 7
-8.000, 9.340, 654530.9, 451753.2, -344609.1, 195977.1, 0, 13, 8
-8.000, 9.380, 4498739.8, 986188.8, -184393.7, 300076.6, 0, 13, 7
-8.000, 9.420, -1864472.5, 516619.4, -604647.6, 264679.4, 0, 13, 8
-8.000, 9.460, -1315835.9, 538988.0, -539661.7, 225535.5, 0, 13, 7
-8.000, 9.500, 669507.7, 486176.6, -218177.6, 186527.5, 0, 13, 7
-6.000, 0.500, 1065790.9, 976140.7, -327797.0, 338970.4, 0, 14, 8
-6.000, 0.540, -950264.3, 270717.0, -261451.5, 131569.0, 0, 14, 7
-6.000, 0.580, -48834.3, 932707.7, -289661.8, 218334.0, 0, 14, 7
-6.000, 0.620, 10232.5, 819464.5, -285118.8, 253762.5, 0, 14, 8
-6.000, 0.660, 29067.4, 522609.2, -293255.6, 249007.5, 0, 14, 7
-6.000, 0.700, -400585.9, 585861.0, -300826.8, 198269.1, 0, 14, 8
-6.000, 0.740, -1602092.5, 596174.6, -375610.9, 220095.2, 0, 14, 7
-6.000, 0.780, -1210212.4, 161303.3, -303299.5, 98848.9, 0, 14, 8
-6.000, 0.820, 776346.0, 642349.3, -279722.5, 230358.2, 0, 14, 7
-6.000, 0.860, 763977.0, 440114.9, -404647.6, 232515.2, 0, 14, 8
-6.000, 0.900, 2766204.1, 1514972.3, -253701.3, 445250.5, 0, 14, 7
-6.000, 0.940, 3205208.3, 1322940.1, -188123.1, 329705.2, 0, 14, 8
-6.000, 0.980, -1109902.1, 203743.8, -252961.2, 99956.4, 0, 14, 7
-6.000, 1.020, -1145832.1, 774220.9, -278309.0, 267219.6, 0, 14, 7
-6.000, 1.060, 1106664.3, 868628.6, -309575.0, 331917.1, 0, 14, 8
-6.000, 1.100, -2245127.4, 18342.3, -298415.9, 55001.8, 0, 14, 7
-6.000, 1.140, -2093758.1, 138987.7, -262943.1, 70737.8, 0, 14, 8
-6.000, 1.180, -1071741.8, 353299.5, -295660.9, 144236.0, 0, 14, 7
-6.000, 1.220, -735331.8, 765461.8, -297228.0, 210462.6, 0, 14, 8
-6.000, 1.260, -1296594.4, 631831.0, -350178.6, 216869.9, 0, 14, 7
-6.000, 1.300, -1801054.9, 107898.1, -286198.0, 87459.7, 0, 14, 8
-6.000, 1.340, -1595182.7, 214435.9, -272229.3, 104809.0, 0, 14, 7
-6.000, 1.380, 1424769.1, 541536.9, -321216.0, 229556.4, 0, 14, 8
-6.000, 1.420, -433085.9, 229579.0, -296942.1, 131972.8, 0, 14, 7
-6.000, 1.460, 2758032.9, 861311.9, -152895.6, 294959.1, 0, 14, 7
-6.000, 1.500, 1873093.7, 787373.9, -267179.2, 278314.1, 0, 14, 8
-6.000, 1.540, 110728.6, 737065.4, -272121.3, 245249.5, 0, 14, 7
-6.000, 1.580, -591941.5, 400984.8, -407840.2, 185827.3, 0, 14, 8
-6.000, 1.620, -1008050.8, 370997.8, -432652.5, 194242.0, 0, 14, 7
-6.000, 1.660, -1080855.4, 394006.6, -353066.8, 175458.5, 0, 14, 8
-6.000, 1.700, -611552.4, 129681.8, -193741.1, 80120.6, 0, 14, 7
-6.000, 1.740, 1501437.4, 675871.7, -165937.7, 185766.4, 0, 14, 8
-6.000, 1.780, -1092330.5, 450372.9, -344985.4, 175276.6, 0, 14, 7
-6.000, 1.820, -508364.9, 558357.7, -387603.3, 225053.4, 0, 14, 8
-6.000, 1.860, 527800.9, 432755.9, -476285.7, 202043.5, 0, 14, 7
-6.000, 1.900, -1361835.2, 94119.3, -283219.7, 103328.4, 0, 14, 7
-6.000, 1.940, 1592686.8, 608744.2, -202593.8, 214035.7, 0, 14, 8
-6.000, 1.980, 85877.3, 453795.2, -282087.3, 174359.1, 0, 14, 7
-6.000, 2.020, 2163179.4, 1072722.4, -144243.7, 317700.7, 0, 14, 8
-6.000, 2.060, 293243.2, 349356.4, -291958.1, 145004.5, 0, 14, 7
-6.000, 2.100, 1480709.5, 820993.0, -259522.5, 263961.5, 0, 14, 8
-6.000, 2.140, -421467.5, 484464.7, -299589.5, 145085.1, 0, 14, 7
-6.000, 2.180, 1002711.6, 629048.0, -219716.7, 193742.6, 0, 14, 8
-6.000, 2.220, 2133431.4, 615387.4, -75130.0, 172638.0, 0, 14, 7
-6.000, 2.260, 306370.0, 607175.5, -321017.5, 225470.3, 0, 14, 8
-6.000, 2.300, -1790755.9, 48387.3, -347043.8, 99552.8, 0, 14, 7
-6.000, 2.340, -1336789.7, 17318.9, -245218.8, 63534.0, 0, 14, 7
-6.000, 2.380, -415438.6, 693158.0, -350940.6, 204141.8, 0, 14, 8
-6.000, 2.420, 1349897.9, 725063.4, -244612.4, 212252.2, 0, 14, 7
-6.000, 2.460, -1345190.8, 155807.7, -270547.2, 105464.7, 0, 14, 8
-6.000, 2.500, -3149056.7, 161413.3, -367541.5, 105325.0, 0, 14, 7
-6.000, 2.540, 638376.5, 625461.3, -396905.6, 232059.9, 0, 14, 8
-6.000, 2.580, -52869.0, 240276.9, -348414.9, 134241.2, 0, 14, 7
-6.000, 2.620, -891386.2, 151452.7, -261211.1, 105719.9, 0, 14, 8
-6.000, 2.660, 904128.5, 554191.8, -294751.4, 209785.8, 0, 14, 7
-6.000, 2.700, 1356399.8, 642853.3, -292818.6, 170186.0, 0, 14, 7
-6.000, 2.740, -507163.0, 994757.4, -388280.9, 247726.2, 0, 14, 8
-6.000, 2.780, -1643720.8, 440001.0, -383999.4, 185559.3, 0, 14, 7
-6.000, 2.820, -364502.4, 462117.3, -340163.2, 152599.1, 0, 14, 8
-6.000, 2.860, 1861037.2, 651112.8, -211674.5, 206547.3, 0, 14, 7
-6.000, 2.900, 2472492.5, 855835.3, -155299.4, 265620.2, 0, 14, 8
-6.000, 2.940, 1652090.4, 712788.5, -297314.7, 275056.3, 0, 14, 7
-6.000, 2.980, -1325526.1, 278910.6, -291675.9, 128774.6, 0, 14, 8
-6.000, 3.020, 44500.4, 485193.1, -254597.3, 188060.5, 0, 14, 7
-6.000, 3.060, -371997.6, 294471.5, -198325.8, 112525.7, 0, 14, 8
-6.000, 3.100, -387571.5, 243706.3, -233336.0, 114067.8, 0, 14, 7
-6.000, 3.140, -605288.7, 427266.1, -261793.5, 163709.1, 0, 14, 7
-6.000, 3.180, 373530.6, 1132414.8, -381260.9, 357692.7, 0, 14, 8
-6.000, 3.220, -1112584.9, 389903.4, -409590.1, 138840.7, 0, 14, 7
-6.000, 3.260, 4219459.6, 1208142.1, -137507.6, 325536.0, 0, 14, 8
-6.000, 3.300, -1513043.3, 429320.6, -455274.4, 233793.9, 0, 14, 7
-6.000, 3.340, -4756998.2, 395630.1, -764255.2, 262655.5, 0, 14, 8
-6.000, 3.380, 452239.7, 486537.1, -272568.9, 207308.9, 0, 14, 7
-6.000, 3.420, -1172572.2, 407825.1, -351155.2, 150342.7, 0, 14, 8
-6.000, 3.460, 355957.4, 626416.5, -289607.9, 202725.4, 0, 14, 7
-6.000, 3.500, 3251876.2, 1301570.5, -182145.8, 358618.3, 0, 14, 8
-6.000, 3.540, 2299550.1, 446552.2, -162303.7, 163365.4, 0, 14, 7
-6.000, 3.580, -33517.1, 258493.5, -225439.2, 128762.9, 0, 14, 7
-6.000, 3.620, 1762188.9, 842300.4, -281984.2, 278802.0, 0, 14, 8
-6.000, 3.660, -511091.1, 245759.6, -288490.9, 143626.7, 0, 14, 7
-6.000, 3.700, 748149.9, 734837.8, -307399.5, 320126.6, 0, 14, 8
-6.000, 3.740, -777199.6, 519310.5, -303219.6, 195723.3, 0, 14, 7
-6.000, 3.780, -3228666.1, 87576.2, -456517.8, 139138.2, 0, 14, 8
-6.000, 3.820, -350283.5, 238100.9, -217010.1, 137979.9, 0, 14, 7
-6.000, 3.860, 1140567.3, 465370.0, -226955.9, 168683.5, 0, 14, 8
-6.000, 3.900, 410330.2, 369990.5, -285687.9, 156884.9, 0, 14, 7
-6.000, 3.940, -41459.2, 532527.7, -318765.4, 215521.2, 0, 14, 8
-6.000, 3.980, -56871.4, 224764.6, -201777.3, 100906.0, 0, 14, 7
-6.000, 4.020, 442179.2, 299609.6, -273914.6, 140240.0, 0, 14, 7
-6.000, 4.060, 1059851.9, 791920.3, -268417.5, 295481.8, 0, 14, 8
-6.000, 4.100, -534922.1, 156941.3, -243898.1, 103548.8, 0, 14, 7
-6.000, 4.140, -551699.2, 210236.3, -258083.3, 101097.0, 0, 14, 8
-6.000, 4.180, 217792.6, 256804.3, -155288.4, 101540.6, 0, 14, 7
-6.000, 4.220, 1566531.8, 469805.9, -236385.5, 157059.5, 0, 14, 8
-6.000, 4.260, -36612.4, 418226.7, -266236.2, 176243.0, 0, 14, 7
-6.000, 4.300, -727173.6, 581183.0, -412796.6, 270461.2, 0, 14, 8
-6.000, 4.340, 452678.5, 635834.6, -317204.5, 230221.4, 0, 14, 7
-6.000, 4.380, 68759.4, 436898.7, -268383.0, 185121.0, 0, 14, 8
-6.000, 4.420, -1097425.7, 339817.7, -270114.3, 170755.6, 0, 14, 7
-6.000, 4.460, -750786.0, 350810.5, -269975.9, 155399.4, 0, 14, 7
-6.000, 4.500, 723522.1, 806395.9, -242302.6, 201968.6, 0, 14, 8
-6.000, 4.540, 932377.2, 965073.5, -212476.2, 224234.9, 0, 14, 7
-6.000, 4.580, -902774.7, 328239.5, -301844.4, 129158.8, 0, 14, 8
-6.000, 4.620, -725418.5, 214419.3, -248687.4, 101989.7, 0, 14, 7
-6.000, 4.660, -841486.2, 216524.3, -250287.7, 105703.6, 0, 14, 8
-6.000, 4.700, 2804634.3, 868328.6, -113491.0, 259298.0, 0, 14, 7
-6.000, 4.740, -1137845.5, 654030.9, -324156.2, 228229.4, 0, 14, 8
-6.000, 4.780, -1532045.8, 316566.8, -337330.7, 154899.1, 0, 14, 7
-6.000, 4.820, -122777.7, 405442.3, -324144.8, 179268.2, 0, 14, 7
-6.000, 4.860, -1205618.3, 226648.6, -233037.0, 92313.3, 0, 14, 8
-6.000, 4.900, -7928128.9, 34945.3, -1153592.4, 402727.5, 0, 14, 7
-6.000, 4.940, -1472433.5, 883741.8, -986151.3, 483587.3, 0, 14, 8
-6.000, 4.980, 885504.8, 435143.9, -185744.6, 135969.7, 0, 14, 7
-6.000, 5.020, -920628.9, 298230.0, -289229.3, 135890.9, 0, 14, 8
-6.000, 5.060, -4433200.8, 278448.1, -842786.1, 333578.4, 0, 14, 7
-6.000, 5.100, -10295011.0, -170501.6, -1205979.1, 192164.2, 0, 14, 8
-6.000, 5.140, -1979080.3, 960284.4, -1128000.5, 439873.6, 0, 14, 7
-6.000, 5.180, 325112.2, 349054.6, -256418.8, 153301.9, 0, 14, 8
-6.000, 5.220, 444232.5, 804993.9, -261586.2, 240983.6, 0, 14, 7
-6.000, 5.260, -693476.2, 580770.5, -368801.3, 244736.2, 0, 14, 7
-6.000, 5.300, 683288.3, 581744.2, -286142.2, 233777.2, 0, 14, 8
-6.000, 5.340, 100706.9, 456261.3, -178294.3, 168084.7, 0, 14, 7
-6.000, 5.380, -113464.8, 524055.1, -356700.6, 195490.9, 0, 14, 8
-6.000, 5.420, -1498739.8, 304605.5, -431589.6, 191211.2, 0, 14, 7
-6.000, 5.460, -1490533.6, 257207.0, -352507.9, 128195.6, 0, 14, 8
-6.000, 5.500, -1210709.7, 236104.8, -399792.6, 148433.1, 0, 14, 7
-6.000, 5.540, 3074340.4, 648218.8, -149034.3, 201471.2, 0, 14, 8
-6.000, 5.580, 2264775.6, 737261.2, -239625.9, 287382.0, 0, 14, 7
-6.000, 5.620, 638198.8, 611441.6, -236192.6, 214550.7, 0, 14, 8
-6.000, 5.660, 644000.8, 378762.0, -212575.4, 162264.2, 0, 14, 7
-6.000, 5.700, 1152802.4, 1084947.0, -236257.6, 326408.0, 0, 14, 7
-6.000, 5.740, 606251.0, 1000482.4, -347401.1, 272527.4, 0, 14, 8
-6.000, 5.780, 488575.5, 704387.3, -419935.4, 344116.4, 0, 14, 7
-6.000, 5.820, 913901.4, 877809.2, -215760.5, 238627.7, 0, 14, 8
-6.000, 5.860, -15800.3, 852820.4, -319948.8, 254347.0, 0, 14, 7
-6.000, 5.900, 1807082.8, 958817.4, -366366.5, 319148.8, 0, 14, 8
-6.000, 5.940, -947596.3, 389776.1, -308594.8, 201136.6, 0, 14, 7
-6.000, 5.980, 40188.0, 468214.6, -273233.6, 191500.0, 0, 14, 8
-6.000, 6.020, -952287.9, 380684.6, -423601.0, 195670.6, 0, 14, 7
-6.000, 6.060, 1846945.2, 709969.1, -285082.0, 292623.3, 0, 14, 8
-6.000, 6.100, -2318312.4, 253925.7, -442822.5, 166269.7, 0, 14, 7
-6.000, 6.140, -5535538.8, -141677.6, -669664.4, 109782.9, 0, 14, 7
-6.000, 6.180, -5485890.5, -182021.0, -665938.5, 104386.7, 0, 14, 8
-6.000, 6.220, -1916582.4, 177849.8, -677602.2, 224986.9, 0, 14, 7
-6.000, 6.260, -406210.3, 798197.2, -307125.9, 246081.7, 0, 14, 8
-6.000, 6.300, 264445.8, 569167.3, -261838.4, 143486.1, 0, 14, 7
-6.000, 6.340, -907558.4, 513253.1, -248684.4, 169210.7, 0, 14, 8
-6.000, 6.380, -2799056.7, 438107.3, -373193.2, 193988.3, 0, 14, 7
-6.000, 6.420, 2370846.4, 867560.1, -170566.4, 265447.8, 0, 14, 8
-6.000, 6.460, -413989.0, 349082.5, -278382.2, 150579.2, 0, 14, 7
-6.000, 6.500, -923385.3, 430415.6, -327585.5, 172060.0, 0, 14, 8
-6.000, 6.540, -572740.4, 490673.7, -367094.1, 217191.1, 0, 14, 7
-6.000, 6.580, -1261324.8, 396088.7, -359622.7, 196472.1, 0, 14, 7
-6.000, 6.620, 699894.8, 974675.1, -494325.6, 388752.6, 0, 14, 8
-6.000, 6.660, -2097892.8, 143892.7, -381578.6, 123500.2, 0, 14, 7
-6.000, 6.700, 1915719.5, 559320.5, -265398.1, 224036.9, 0, 14, 8
-6.000, 6.740, -2334007.5, 143343.3, -294484.9, 87240.3, 0, 14, 7
-6.000, 6.780, -622837.2, 1138336.8, -295419.2, 312201.8, 0, 14, 8
-6.000, 6.820, 1029995.2, 1204869.8, -296372.9, 331181.5, 0, 14, 7
-6.000, 6.860, -1277286.2, 64971.1, -219730.2, 60705.9, 0, 14, 8
-6.000, 6.900, 363638.3, 624454.2, -311077.8, 254428.4, 0, 14, 7
-6.000, 6.940, -3696849.1, 127132.2, -453118.8, 123052.2, 0, 14, 7
-6.000, 6.980, -658123.1, 575802.0, -229560.8, 155676.5, 0, 14, 8
-6.000, 7.020, -9902.5, 196371.5, -218871.6, 101746.5, 0, 14, 7
-6.000, 7.060, -1914233.5, 69065.2, -296273.3, 97335.1, 0, 14, 8
-6.000, 7.100, -1311653.9, 31087.2, -245191.6, 65998.2, 0, 14, 7
-6.000, 7.140, -301813.5, 260677.3, -217173.8, 96066.6, 0, 14, 8
-6.000, 7.180, -1131915.3, 145671.8, -221935.5, 86903.2, 0, 14, 7
-6.000, 7.220, -847615.2, 113446.5, -216887.1, 82093.9, 0, 14, 8
-6.000, 7.260, 1763237.9, 445828.9, -151628.5, 160091.4, 0, 14, 7
-6.000, 7.300, 2882936.2, 1080790.4, -213400.7, 343139.9, 0, 14, 8
-6.000, 7.340, 1886476.8, 741673.1, -250162.1, 226484.0, 0, 14, 7
-6.000, 7.380, 688044.6, 555959.7, -364211.4, 247389.8, 0, 14, 7
-6.000, 7.420, 1729142.7, 831007.5, -257625.0, 282589.1, 0, 14, 8
-6.000, 7.460, -1819530.9, 32742.4, -370168.4, 92630.9, 0, 14, 7
-6.000, 7.500, 874989.5, 408671.7, -271196.1, 163407.6, 0, 14, 8
-6.000, 7.540, 1490986.0, 915192.0, -208197.1, 276750.9, 0, 14, 7
-6.000, 7.580, 163050.5, 404326.6, -211043.9, 182534.3, 0, 14, 8
-6.000, 7.620, -92238.9, 423711.6, -266947.2, 130283.4, 0, 14, 7
-6.000, 7.660, -2776328.4, 99921.2, -360231.2, 118949.2, 0, 14, 8
-6.000, 7.700, -1825611.4, 335378.2, -342448.5, 169380.7, 0, 14, 7
-6.000, 7.740, -6384642.7, 389606.2, -790430.9, 276831.9, 0, 14, 8
-6.000, 7.780, -1947523.4, 376373.9, -726172.9, 351822.2, 0, 14, 7
-6.000, 7.820, -801447.0, 175419.1, -333094.0, 96534.2, 0, 14, 7
-6.000, 7.860, -1138663.7, 149655.1, -193532.5, 63208.4, 0, 14, 8
-6.000, 7.900, 431570.9, 582359.3, -174663.3, 203287.6, 0, 14, 7
