# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
-8.000, 4.180, -167494.0, 449375.7, -261747.1, 182651.2, 0, 14, 7
-8.000, 4.220, -709291.6, 797895.3, -260754.2, 230220.9, 0, 14, 8
-8.000, 4.260, -598019.0, 454634.0, -241557.7, 192418.7, 0, 14, 7
-8.000, 4.300, 23433.4, 465135.2, -232419.1, 163289.2, 0, 14, 8
-8.000, 4.340, -137096.8, 462449.8, -199978.6, 157922.7, 0, 14, 7
-8.000, 4.380, -383542.6, 429879.6, -335778.1, 224324.5, 0, 14, 8
-8.000, 4.420, -1159652.4, 430822.5, -283824.9, 153278.2, 0, 14, 7
-8.000, 4.460, 2553613.2, 1148424.1, -290812.9, 443445.8, 0, 14, 8
-8.000, 4.500, -1247416.2, 387573.0, -309809.1, 158146.0, 0, 14, 7
-8.000, 4.540, 155413.6, 483871.8, -399954.4, 169095.8, 0, 14, 8
-8.000, 4.580, 304608.2, 630117.4, -411994.7, 272746.8, 0, 14, 7
-8.000, 4.620, 1174967.1, 767406.9, -294350.5, 256896.3, 0, 14, 7
-8.000, 4.660, 1343367.6, 1040661.1, -291150.3, 388247.1, 0, 14, 8
-8.000, 4.700, -1372496.4, 306906.7, -236814.6, 103661.5, 0, 14, 7
-8.000, 4.740, -172271.6, 339237.1, -218116.9, 137704.8, 0, 14, 8
-8.000, 4.780, 955546.6, 675613.3, -333837.9, 268079.0, 0, 14, 7
-8.000, 4.820, -252287.0, 232868.8, -182374.6, 93346.6, 0, 14, 8
-8.000, 4.860, -1877158.4, 88198.7, -510613.1, 139425.3, 0, 14, 7
-8.000, 4.900, -9917032.0, -210508.3, -1244948.2, 246449.7, 0, 14, 8
-8.000, 4.940, 639736.4, 1194296.1, -1006653.1, 521280.3, 0, 14, 7
-8.000, 4.980, -952041.5, 594191.0, -555728.2, 311242.3, 0, 14, 8
-8.000, 5.020, -1311459.5, 130343.2, -287512.2, 93816.3, 0, 14, 7
-8.000, 5.060, -1007975.9, 71504.3, -249016.5, 78578.4, 0, 14, 7
-8.000, 5.100, -1179195.0, 198669.2, -368947.9, 112057.0, 0, 14, 8
-8.000, 5.140, 692181.0, 500500.0, -354991.4, 228771.0, 0, 14, 7
-8.000, 5.180, 76047.0, 449553.4, -346405.8, 203093.8, 0, 14, 8
-8.000, 5.220, -2338947.2, 180859.8, -415623.4, 148117.0, 0, 14, 7
-8.000, 5.260, 615124.4, 427123.9, -537274.0, 243186.0, 0, 14, 8
-8.000, 5.300, 1428978.3, 469705.9, -247045.0, 195773.4, 0, 14, 7
-8.000, 5.340, -1434456.0, 249460.8, -361270.8, 128355.6, 0, 14, 8
-8.000, 5.380, -2029369.0, 226739.8, -306008.4, 96814.2, 0, 14, 7
-8.000, 5.420, -572021.9, 476055.8, -295814.0, 200202.9, 0, 14, 8
-8.000, 5.460, 2534830.6, 860099.8, -362337.1, 329405.3, 0, 14, 7
-8.000, 5.500, 1041190.1, 729552.6, -217064.7, 204690.8, 0, 14, 7
-8.000, 5.540, -1341691.3, 363262.1, -295156.3, 116824.0, 0, 14, 8
-8.000, 5.580, -1029614.3, 207163.6, -351222.2, 132759.7, 0, 14, 7
-8.000, 5.620, -1672399.2, 298316.6, -369046.9, 162983.8, 0, 14, 8
-8.000, 5.660, -508672.1, 370948.4, -291781.1, 185860.8, 0, 14, 7
-8.000, 5.700, -1201061.9, 104044.1, -261913.7, 82263.2, 0, 14, 8
-8.000, 5.740, -1634055.5, 1840.4, -284258.4, 66555.8, 0, 14, 7
-8.000, 5.780, -1713131.0, 29599.3, -279131.6, 79618.8, 0, 14, 8
-8.000, 5.820, -97715.7, 355739.7, -248380.3, 171269.0, 0, 14, 7
-8.000, 5.860, -1313289.8, 182427.3, -268185.4, 113810.4, 0, 14, 8
-8.000, 5.900, 224369.4, 429588.7, -261529.6, 145953.0, 0, 14, 7
-8.000, 5.940, -2496770.8, 351766.3, -472697.3, 188521.6, 0, 14, 7
-8.000, 5.980, -907005.0, 933901.2, -475785.6, 369140.1, 0, 14, 8
-8.000, 6.020, -1662043.6, 254504.5, -532097.0, 212527.3, 0, 14, 7
-8.000, 6.060, -15527501.7, -165468.3, -1870875.5, 464670.0, 0, 14, 8
-8.000, 6.100, -21861994.2, -1360589.4, -2010902.6, 152741.0, 0, 14, 7
-8.000, 6.140, -7754556.0, -9984.6, -1591157.7, 506107.3, 0, 14, 8
-8.000, 6.180, -823503.4, 256114.7, -266504.5, 122482.5, 0, 14, 7
-8.000, 6.220, -394604.5, 489472.4, -282168.2, 182612.3, 0, 14, 8
-8.000, 6.260, 1462182.3, 1005807.1, -276534.5, 336769.7, 0, 14, 7
-8.000, 6.300, 4300936.2, 1022147.5, -200336.6, 281106.6, 0, 14, 7
-8.000, 6.340, 1032887.8, 783504.9, -361697.4, 281354.3, 0, 14, 8
-8.000, 6.380, -1960100.3, 316493.9, -348804.8, 151410.6, 0, 14, 7
-8.000, 6.420, -2770295.0, 51822.0, -350167.3, 79235.3, 0, 14, 8
-8.000, 6.460, -1148328.7, 273277.4, -257413.7, 96555.1, 0, 14, 7
-8.000, 6.500, -1684336.5, 206113.4, -261084.0, 99092.3, 0, 14, 8
-8.000, 6.540, -2149629.9, 36354.7, -305030.6, 87095.0, 0, 14, 7
-8.000, 6.580, -564956.6, 171314.7, -236287.0, 89749.6, 0, 14, 8
-8.000, 6.620, 2952457.1, 1148390.1, -191167.3, 298094.5, 0, 14, 7
-8.000, 6.660, -244007.2, 312346.3, -326845.0, 159443.1, 0, 14, 8
-8.000, 6.700, 3408639.0, 1212593.9, -352266.5, 404734.0, 0, 14, 7
-8.000, 6.740, 1352070.9, 568658.7, -206980.3, 192332.9, 0, 14, 7
-8.000, 6.780, 374027.2, 552472.9, -268605.6, 206793.9, 0, 14, 8
-8.000, 6.820, -2178515.5, 159544.8, -288577.6, 67922.6, 0, 14, 7
-8.000, 6.860, -180303.1, 452836.4, -245328.5, 162217.8, 0, 14, 8
-8.000, 6.900, -1641248.0, 131351.6, -251932.6, 92989.1, 0, 14, 7
-8.000, 6.940, 2476804.6, 874260.3, -273591.7, 298380.7, 0, 14, 8
-8.000, 6.980, -1411787.7, 242510.6, -228829.5, 112962.3, 0, 14, 7
-8.000, 7.020, -1048825.0, 195355.3, -282825.4, 133975.9, 0, 14, 8
-8.000, 7.060, -180934.9, 559844.6, -255646.7, 151697.4, 0, 14, 7
-8.000, 7.100, 447536.5, 461014.0, -220709.9, 134820.4, 0, 14, 8
-8.000, 7.140, 538464.2, 407887.2, -240983.2, 192254.3, 0, 14, 7
-8.000, 7.180, -1802807.2, 248851.8, -301642.1, 126901.8, 0, 14, 7
-8.000, 7.220, -80133.3, 368433.4, -316226.2, 196226.1, 0, 14, 8
-8.000, 7.260, 1312862.7, 408454.9, -193381.0, 154997.0, 0, 14, 7
-8.000, 7.300, 1023395.0, 383858.9, -239397.5, 152206.0, 0, 14, 8
-8.000, 7.340, -62918.7, 989490.2, -369224.5, 289260.3, 0, 14, 7
-8.000, 7.380, -1326582.7, 502192.9, -552793.1, 307209.1, 0, 14, 8
-8.000, 7.420, 1600500.8, 702237.6, -402786.5, 298486.3, 0, 14, 7
-8.000, 7.460, 2064470.6, 857112.2, -222192.8, 280606.3, 0, 14, 8
-8.000, 7.500, 314124.2, 889677.9, -616695.0, 394765.2, 0, 14, 7
-8.000, 7.540, -1406466.6, 362043.9, -375123.3, 182859.9, 0, 14, 8
-8.000, 7.580, -1087172.8, 361330.7, -346062.1, 116592.4, 0, 14, 7
-8.000, 7.620, 1216610.9, 441869.9, -152369.5, 156523.9, 0, 14, 7
-8.000, 7.660, -964023.9, 387216.1, -286326.5, 162025.6, 0, 14, 8
-8.000, 7.700, 122774.8, 826701.9, -216824.8, 210735.7, 0, 14, 7
-8.000, 7.740, 1457461.4, 1100490.1, -249623.2, 305399.0, 0, 14, 8
-8.000, 7.780, -2385674.8, 160418.3, -398806.3, 149465.7, 0, 14, 7
-8.000, 7.820, 35215.0, 550569.5, -370239.2, 215663.2, 0, 14, 8
-8.000, 7.860, 436978.6, 1008475.7, -270801.6, 285917.8, 0, 14, 7
-8.000, 7.900, -1687127.4, 154773.2, -296222.5, 91404.6, 0, 14, 8
-8.000, 7.940, 781206.7, 330593.1, -212465.2, 130568.9, 0, 14, 7
-8.000, 7.980, 4100577.7, 1305233.5, -336540.3, 430623.0, 0, 14, 8
-8.000, 8.020, 544570.4, 655346.1, -360221.6, 275228.1, 0, 14, 7
-8.000, 8.060, 1422829.0, 490675.7, -215676.7, 188026.4, 0, 14, 7
-8.000, 8.100, -719269.1, 455710.2, -275319.5, 204525.3, 0, 14, 8
-8.000, 8.140, -169077.6, 273330.7, -241419.7, 132129.9, 0, 14, 7
-8.000, 8.180, -1001624.3, 280723.8, -315084.5, 126318.6, 0, 14, 8
-8.000, 8.220, 4002663.3, 1215207.3, -322824.9, 440705.8, 0, 14, 7
-8.000, 8.260, -1699201.7, 398291.1, -360862.9, 172745.8, 0, 14, 8
-8.000, 8.300, 245665.6, 340176.7, -203511.4, 146358.2, 0, 14, 7
-8.000, 8.340, 1831022.5, 957946.7, -289190.2, 305426.9, 0, 14, 8
-8.000, 8.380, -5506390.8, -136125.5, -718656.4, 152550.0, 0, 14, 7
-8.000, 8.420, -1489296.8, 247417.6, -473575.9, 143701.6, 0, 14, 7
-8.000, 8.460, 580404.0, 454093.8, -348527.0, 174962.7, 0, 14, 8
-8.000, 8.500, 200548.5, 521365.0, -423216.8, 244101.7, 0, 14, 7
-8.000, 8.540, -1864604.1, 424381.3, -508389.7, 248479.5, 0, 14, 8
-8.000, 8.580, -4179145.4, 43076.7, -876579.9, 220807.1, 0, 14, 7
-8.000, 8.620, -4953550.0, -45227.1, -917883.5, 185832.3, 0, 14, 8
-8.000, 8.660, -30067443.1, -955094.3, -3726841.9, 967706.1, 0, 14, 7
-8.000, 8.700, -27685539.1, -890653.9, -4021313.7, 986041.4, 0, 14, 8
-8.000, 8.740, -6900109.0, 179052.2, -2123752.0, 573530.6, 0, 14, 7
-8.000, 8.780, -2397089.0, 479799.1, -1163882.7, 439996.2, 0, 14, 8
-8.000, 8.820, -4698827.2, 243319.6, -1171891.4, 422732.4, 0, 14, 7
-8.000, 8.860, -1134644.4, 149919.2, -296076.2, 113264.7, 0, 14, 7
-8.000, 8.900, -1055859.2, 300798.8, -264625.9, 121463.5, 0, 14, 8
-8.000, 8.940, -228279.0, 829491.9, -267313.7, 188077.2, 0, 14, 7
-8.000, 8.980, -4593681.0, 1065074.8, -725295.3, 362244.8, 0, 14, 8
-8.000, 9.020, 1087119.2, 989356.8, -330477.4, 358679.9, 0, 14, 7
-8.000, 9.060, 78199.0, 737348.9, -379245.1, 267502.2, 0, 14, 8
-8.000, 9.100, 37230.9, 450585.9, -232490.4, 174666.7, 0, 14, 7
-8.000, 9.140, 3376498.2, 1195707.7, -284446.2, 395902.2, 0, 14, 8
-8.000, 9.180, 973083.2, 904773.5, -294234.3, 287498.5, 0, 14, 7
-8.000, 9.220, -1014144.6, 1049909.5, -367653.6, 298985.3, 0, 14, 8
-8.000, 9.260, -1737715.1, 142035.0, -248537.2, 62756.1, 0, 14, 7
-8.000, 9.300, -2245589.7, 282729.1, -316719.9, 124006.4, 0, 14, 7
-8.000, 9.340, -526592.4, 577553.0, -240505.4, 199505.3, 0, 14, 8
-8.000, 9.380, -243610.8, 821346.4, -371645.9, 291037.0, 0, 14, 7
-8.000, 9.420, 2422906.0, 927815.0, -241519.8, 304201.1, 0, 14, 8
-8.000, 9.460, -72215.1, 508359.3, -424538.5, 223059.6, 0, 14, 7
-8.000, 9.500, -117351.7, 742653.5, -447757.9, 303032.5, 0, 14, 8
-6.000, 0.500, -216701.8, 884296.5, -324252.2, 230550.1, 0, 13, 8
-6.000, 0.540, 116285.4, 389965.2, -347505.4, 185542.8, 0, 13, 7
-6.000, 0.580, 1339657.2, 1010883.9, -253156.1, 333479.7, 0, 13, 8
-6.000, 0.620, -445201.6, 493085.7, -326881.3, 228499.6, 0, 13, 7
-6.000, 0.660, 821468.5, 488978.0, -361392.1, 259012.1, 0, 13, 8
-6.000, 0.700, -337208.3, 443662.8, -393636.1, 234990.4, 0, 13, 7
-6.000, 0.740, 56437.7, 428301.3, -285808.5, 183194.7, 0, 13, 8
-6.000, 0.780, 2335820.6, 594754.2, -201140.8, 175719.9, 0, 13, 7
-6.000, 0.820, -360002.8, 536172.5, -331587.5, 202141.3, 0, 13, 7
-6.000, 0.860, -2098795.6, 29093.0, -396469.7, 97352.5, 0, 13, 8
-6.000, 0.900, 390041.2, 763243.4, -442740.7, 338897.8, 0, 13, 7
-6.000, 0.940, 956336.8, 696144.9, -314317.8, 285469.0, 0, 13, 8
-6.000, 0.980, -2240033.4, 254279.6, -336371.7, 110076.4, 0, 13, 7
-6.000, 1.020, -617087.9, 469205.5, -213674.5, 144012.7, 0, 13, 8
-6.000, 1.060, -349038.6, 388899.1, -191950.9, 125469.4, 0, 13, 7
-6.000, 1.100, -788897.3, 128694.9, -197809.1, 93828.1, 0, 13, 8
-6.000, 1.140, -800924.1, 753814.0, -364597.0, 238724.6, 0, 13, 7
-6.000, 1.180, -771440.8, 893891.2, -505411.9, 326037.3, 0, 13, 8
-6.000, 1.220, 1547669.1, 594143.5, -285710.0, 236497.4, 0, 13, 7
-6.000, 1.260, 1246079.4, 604566.6, -220509.9, 200339.5, 0, 13, 7
-6.000, 1.300, 2290470.2, 935650.4, -212225.0, 266410.6, 0, 13, 8
-6.000, 1.340, 664730.6, 811833.8, -256000.3, 229809.3, 0, 13, 7
-6.000, 1.380, -709680.0, 270855.9, -387287.7, 170799.6, 0, 13, 8
-6.000, 1.420, 1695056.7, 604567.7, -249649.4, 234719.7, 0, 13, 7
-6.000, 1.460, -433507.2, 359753.0, -338465.3, 208542.8, 0, 13, 8
-6.000, 1.500, -1903136.9, 252016.8, -407444.9, 160231.2, 0, 13, 7
-6.000, 1.540, 2003229.4, 1048506.8, -400660.9, 369233.2, 0, 13, 8
-6.000, 1.580, 541725.4, 802097.5, -372404.3, 259055.0, 0, 13, 7
-6.000, 1.620, 2303174.9, 447373.2, -206926.7, 148847.7, 0, 13, 8
-6.000, 1.660, 609865.1, 343064.0, -143509.2, 136984.1, 0, 13, 7
-6.000, 1.700, 788708.1, 606266.2, -234090.2, 254303.0, 0, 13, 7
-6.000, 1.740, -732313.5, 289259.8, -241273.9, 131544.2, 0, 13, 8
-6.000, 1.780, 1108163.9, 611562.6, -278196.5, 234277.3, 0, 13, 7
-6.000, 1.820, 601789.1, 471693.3, -248281.3, 200342.0, 0, 13, 8
-6.000, 1.860, 513864.4, 943818.7, -244470.0, 274267.7, 0, 13, 7
-6.000, 1.900, -180920.2, 420338.3, -233632.2, 188441.4, 0, 13, 8
-6.000, 1.940, -2070331.8, 124068.6, -254186.9, 82924.3, 0, 13, 7
-6.000, 1.980, -1587221.3, 245106.2, -345610.5, 122916.1, 0, 13, 8
-6.000, 2.020, -1607498.3, 843858.2, -413342.4, 285543.9, 0, 13, 7
-6.000, 2.060, -2871587.6, 14294.5, -382044.8, 84483.3, 0, 13, 7
-6.000, 2.100, 618463.2, 262663.6, -185598.5, 83241.2, 0, 13, 8
-6.000, 2.140, 1847762.1, 319521.1, -51996.6, 88983.9, 0, 13, 7
-6.000, 2.180, 2954741.8, 1021624.1, -350263.9, 338943.3, 0, 13, 8
-6.000, 2.220, 721266.4, 332852.4, -249033.9, 146888.5, 0, 13, 7
-6.000, 2.260, -1610002.3, 189040.4, -351105.7, 118166.0, 0, 13, 8
-6.000, 2.300, 1326692.7, 741419.0, -297367.3, 253670.3, 0, 13, 7
-6.000, 2.340, 1691998.0, 477229.1, -166350.1, 159556.5, 0, 13, 8
-6.000, 2.380, -117865.7, 263254.2, -243553.7, 125063.8, 0, 13, 7
-6.000, 2.420, 3677363.1, 1142822.4, -213227.4, 351037.8, 0, 13, 8
-6.000, 2.460, 1829098.5, 582528.1, -193264.9, 198229.3, 0, 13, 7
-6.000, 2.500, -7856.3, 330796.3, -192817.1, 127632.9, 0, 13, 7
-6.000, 2.540, 1595721.3, 563005.3, -198234.7, 187837.3, 0, 13, 8
-6.000, 2.580, -644122.9, 498573.1, -386292.0, 254496.0, 0, 13, 7
-6.000, 2.620, -1637189.9, 141865.9, -258869.6, 69490.3, 0, 13, 8
-6.000, 2.660, 2265581.1, 653155.5, -191738.2, 201087.0, 0, 13, 7
-6.000, 2.700, 1623394.8, 922316.5, -331409.8, 292136.8, 0, 13, 8
-6.000, 2.740, 1340096.1, 573064.8, -222781.2, 209216.9, 0, 13, 7
-6.000, 2.780, 1389629.6, 759179.6, -283344.8, 278182.5, 0, 13, 8
-6.000, 2.820, 755920.2, 528921.7, -276896.0, 207887.1, 0, 13, 7
-6.000, 2.860, 1000390.8, 444691.8, -120946.2, 154014.3, 0, 13, 8
-6.000, 2.900, -157069.9, 199204.7, -154390.3, 89137.9, 0, 13, 7
-6.000, 2.940, -104106.1, 269407.0, -219550.9, 130811.4, 0, 13, 7
-6.000, 2.980, -1421348.6, 619702.8, -389351.8, 208771.0, 0, 13, 8
-6.000, 3.020, 561758.3, 419683.4, -251026.2, 170850.4, 0, 13, 7
-6.000, 3.060, -193880.0, 432389.3, -295304.9, 174499.3, 0, 13, 8
-6.000, 3.100, -897598.3, 122060.6, -252987.4, 100334.0, 0, 13, 7
-6.000, 3.140, 36379.6, 492980.2, -409771.8, 187067.7, 0, 13, 8
-6.000, 3.180, 1418488.8, 585196.2, -341959.4, 271628.1, 0, 13, 7
-6.000, 3.220, 713643.3, 457385.7, -219885.9, 192314.9, 0, 13, 8
-6.000, 3.260, -1786702.8, 23809.5, -301455.4, 82397.0, 0, 13, 7
-6.000, 3.300, -1966417.1, 388296.8, -409967.3, 182820.7, 0, 13, 8
-6.000, 3.340, -5350533.3, -102746.6, -903127.5, 247047.6, 0, 13, 7
-6.000, 3.380, -1067748.9, 221399.7, -331120.2, 112260.9, 0, 13, 7
-6.000, 3.420, -10235.0, 384730.8, -423620.2, 184793.1, 0, 13, 8
-6.000, 3.460, -93477.3, 311011.5, -204659.7, 141183.3, 0, 13, 7
-6.000, 3.500, 475684.8, 526480.8, -198933.4, 173643.5, 0, 13, 8
-6.000, 3.540, -111638.1, 331997.3, -251610.4, 148771.4, 0, 13, 7
-6.000, 3.580, -2554470.5, 38865.5, -318940.0, 79569.9, 0, 13, 8
-6.000, 3.620, -888480.1, 170431.0, -229514.3, 101811.4, 0, 13, 7
-6.000, 3.660, 949267.4, 408522.3, -224241.0, 164829.3, 0, 13, 8
-6.000, 3.700, -856082.1, 199769.0, -225056.5, 118119.1, 0, 13, 7
-6.000, 3.740, 607103.1, 472611.9, -196060.5, 150323.9, 0, 13, 8
-6.000, 3.780, 221852.3, 417649.2, -324292.6, 198294.5, 0, 13, 7
-6.000, 3.820, 1626281.4, 1082884.2, -244010.2, 292349.0, 0, 13, 7
-6.000, 3.860, 1848095.3, 1120606.6, -255025.2, 359220.7, 0, 13, 8
-6.000, 3.900, 546432.3, 601890.9, -259844.3, 229961.8, 0, 13, 7
-6.000, 3.940, -1518104.2, 404786.5, -362070.1, 163344.5, 0, 13, 8
-6.000, 3.980, 49189.7, 808705.7, -310496.9, 223121.5, 0, 13, 7
-6.000, 4.020, -6848767.5, -180568.5, -854919.7, 182517.6, 0, 13, 8
-6.000, 4.060, -4476133.1, 211522.2, -605620.7, 227891.7, 0, 13, 7
-6.000, 4.100, -1448196.8, 199668.5, -289762.7, 125103.5, 0, 13, 8
-6.000, 4.140, -155162.3, 453787.6, -289753.8, 174628.2, 0, 13, 7
-6.000, 4.180, 1177842.8, 473698.9, -196550.9, 175552.3, 0, 13, 7
-6.000, 4.220, -158276.7, 288895.7, -302862.0, 144642.4, 0, 13, 8
-6.000, 4.260, -981572.6, 318550.6, -328769.9, 145902.4, 0, 13, 7
-6.000, 4.300, -687933.1, 506362.1, -277554.5, 174843.1, 0, 13, 8
-6.000, 4.340, 3860982.4, 1139536.4, -281798.7, 392815.1, 0, 13, 7
-6.000, 4.380, -1812475.6, 267667.1, -369493.1, 158287.5, 0, 13, 8
-6.000, 4.420, 496760.6, 406738.2, -273172.7, 165830.2, 0, 13, 7
-6.000, 4.460, 767458.8, 680076.0, -312488.1, 246477.8, 0, 13, 8
-6.000, 4.500, 2922233.3, 581450.9, -225200.4, 204861.5, 0, 13, 7
-6.000, 4.540, 1979746.5, 600984.4, -262018.4, 184421.2, 0, 13, 8
-6.000, 4.580, -849587.3, 764852.5, -356476.8, 287299.2, 0, 13, 7
-6.000, 4.620, 471282.8, 674549.7, -264824.1, 217861.3, 0, 13, 7
-6.000, 4.660, 534368.4, 395536.2, -258862.1, 162677.0, 0, 13, 8
-6.000, 4.700, 2571997.6, 707365.9, -284452.7, 285281.6, 0, 13, 7
-6.000, 4.740, -1024766.5, 112519.7, -224046.6, 75962.1, 0, 13, 8
-6.000, 4.780, -518044.8, 239983.6, -251926.3, 111343.8, 0, 13, 7
-6.000, 4.820, -920053.6, 104166.4, -239507.9, 85982.0, 0, 13, 8
-6.000, 4.860, 2377145.2, 951257.5, -428442.2, 359419.2, 0, 13, 7
-6.000, 4.900, -10174827.1, -377053.2, -1077112.5, 173261.0, 0, 13, 8
-6.000, 4.940, 1469590.6, 1262647.9, -905410.5, 679184.3, 0, 13, 7
-6.000, 4.980, 1873341.8, 1027499.8, -378676.1, 405627.2, 0, 13, 8
-6.000, 5.020, -1316563.4, 402358.9, -331965.3, 202048.6, 0, 13, 7
-6.000, 5.060, -1048336.0, 308075.1, -296608.1, 139011.6, 0, 13, 7
-6.000, 5.100, 3440215.3, 981615.2, -180082.5, 282860.4, 0, 13, 8
-6.000, 5.140, 160952.8, 415413.1, -286124.3, 225466.5, 0, 13, 7
-6.000, 5.180, -1710986.5, 417531.1, -390449.3, 183869.7, 0, 13, 8
-6.000, 5.220, -2221971.8, 471095.4, -492105.4, 216510.0, 0, 13, 7
-6.000, 5.260, -3594953.1, 328173.7, -640100.5, 254633.6, 0, 13, 8
-6.000, 5.300, 357126.4, 358483.2, -375843.8, 161812.5, 0, 13, 7
-6.000, 5.340, 286772.3, 316409.0, -238103.9, 149239.3, 0, 13, 8
-6.000, 5.380, -320841.4, 301269.4, -240417.1, 133568.1, 0, 13, 7
-6.000, 5.420, 1182868.7, 640366.2, -223750.5, 218038.8, 0, 13, 8
-6.000, 5.460, 362452.2, 806000.9, -400368.2, 365143.8, 0, 13, 7
-6.000, 5.500, 618242.6, 899239.0, -382960.2, 353680.0, 0, 13, 7
-6.000, 5.540, -1197251.9, 351213.7, -342448.8, 163375.5, 0, 13, 8
-6.000, 5.580, -1272570.0, 228355.2, -290186.0, 126110.8, 0, 13, 7
-6.000, 5.620, -930224.8, 459073.4, -398790.6, 219395.2, 0, 13, 8
-6.000, 5.660, 906471.6, 263852.1, -265619.9, 148461.6, 0, 13, 7
-6.000, 5.700, -1704109.8, 178430.5, -296813.8, 112907.9, 0, 13, 8
-6.000, 5.740, -1164252.3, 294009.8, -239602.3, 117333.6, 0, 13, 7
-6.000, 5.780, 1349255.5, 848857.3, -300364.1, 283067.2, 0, 13, 8
-6.000, 5.820, 1482730.9, 662495.6, -229616.0, 230794.8, 0, 13, 7
-6.000, 5.860, -607634.8, 261460.2, -270466.1, 133713.8, 0, 13, 8
-6.000, 5.900, -132586.1, 510900.6, -231892.6, 211598.9, 0, 13, 7
-6.000, 5.940, -1094342.9, 328956.1, -356976.9, 150670.2, 0, 13, 7
-6.000, 5.980, -2452304.2, 269515.9, -461263.9, 199703.8, 0, 13, 8
-6.000, 6.020, -4253841.5, 305162.2, -653212.1, 268875.9, 0, 13, 7
-6.000, 6.060, -14975259.5, 24629.5, -1879817.2, 581719.9, 0, 13, 8
-6.000, 6.100, -23272650.4, -1533452.3, -2095226.1, 111359.9, 0, 13, 7
-6.000, 6.140, -10511677.5, -304090.4, -1676009.2, 487829.9, 0, 13, 8
-6.000, 6.180, -3557683.0, 301494.1, -538820.7, 186360.8, 0, 13, 7
-6.000, 6.220, -3193172.2, 391688.4, -515395.2, 192030.7, 0, 13, 8
-6.000, 6.260, 347.4, 570924.6, -292826.3, 202774.3, 0, 13, 7
-6.000, 6.300, 1246813.7, 857081.9, -242620.8, 323498.7, 0, 13, 7
-6.000, 6.340, -20274.5, 776948.0, -394326.7, 319125.1, 0, 13, 8
-6.000, 6.380, -2504060.1, -44636.3, -360496.0, 84216.4, 0, 13, 7
-6.000, 6.420, -2020592.0, 167053.5, -386878.9, 141233.9, 0, 13, 8
-6.000, 6.460, -1149904.4, 214904.4, -329370.7, 145296.3, 0, 13, 7
-6.000, 6.500, -504621.7, 299220.7, -323001.5, 159771.8, 0, 13, 8
-6.000, 6.540, 868460.8, 521377.2, -184146.0, 171138.4, 0, 13, 7
-6.000, 6.580, 3190304.2, 612572.7, -209957.7, 177142.3, 0, 13, 8
-6.000, 6.620, 839821.7, 1183464.2, -311231.0, 400384.2, 0, 13, 7
-6.000, 6.660, -234123.4, 444741.9, -189351.8, 130811.7, 0, 13, 8
-6.000, 6.700, -2715934.1, 222341.1, -433191.1, 137044.8, 0, 13, 7
-6.000, 6.740, -1072496.1, 195155.2, -290904.7, 103970.6, 0, 13, 7
-6.000, 6.780, -834744.9, 72170.0, -249922.2, 74067.5, 0, 13, 8
-6.000, 6.820, -1467253.0, 243751.4, -335354.5, 149248.9, 0, 13, 7
-6.000, 6.860, -880305.3, 161090.5, -257852.6, 95988.3, 0, 13, 8
-6.000, 6.900, 1190079.1, 427784.3, -130864.2, 153249.5, 0, 13, 7
-6.000, 6.940, -1851973.1, 92703.2, -328499.0, 96423.9, 0, 13, 8
-6.000, 6.980, -1417285.4, 71106.3, -237038.2, 78143.5, 0, 13, 7
-6.000, 7.020, 1117518.8, 500398.9, -198271.2, 186195.6, 0, 13, 8
-6.000, 7.060, 177390.8, 539983.5, -440069.1, 250787.6, 0, 13, 7
-6.000, 7.100, 742535.6, 391192.6, -259831.6, 157421.9, 0, 13, 8
-6.000, 7.140, -883689.0, 303956.4, -241429.9, 151199.2, 0, 13, 7
-6.000, 7.180, -2618628.3, 45607.7, -328204.3, 71540.3, 0, 13, 7
-6.000, 7.220, -587829.7, 381857.0, -358754.7, 203427.7, 0, 13, 8
-6.000, 7.260, -879711.1, 341436.6, -278500.0, 158135.0, 0, 13, 7
-6.000, 7.300, -36471.5, 310951.6, -328778.7, 207045.7, 0, 13, 8
-6.000, 7.340, -1876846.4, 350728.5, -382821.4, 210117.0, 0, 13, 7
-6.000, 7.380, 11477169.1, 3892310.8, -383903.2, 1249641.6, 0, 13, 8
-6.000, 7.420, 849599.2, 2685757.5, -395900.8, 662045.3, 0, 13, 7
-6.000, 7.460, 38103.9, 556629.5, -308283.9, 202926.2, 0, 13, 8
-6.000, 7.500, 10237257.1, 4851061.7, -602115.3, 1636009.0, 1, 13, 7
-6.000, 7.540, -2958567.5, 1926094.0, -590532.4, 460169.5, 0, 13, 8
-6.000, 7.580, -2574431.9, 62616.0, -413535.6, 94331.5, 0, 13, 7
-6.000, 7.620, -1081576.2, 88771.9, -237487.3, 82291.4, 0, 13, 7
-6.000, 7.660, 1369148.9, 689419.6, -221984.1, 223711.5, 0, 13, 8
-6.000, 7.700, -666466.3, 815496.5, -233931.4, 225062.2, 0, 13, 7
-6.000, 7.740, -1817098.2, 720527.1, -419767.8, 213172.5, 0, 13, 8
-6.000, 7.780, -3628732.5, -135796.1, -434740.5, 82972.4, 0, 13, 7
-6.000, 7.820, -50285.3, 516092.5, -321456.1, 188453.4, 0, 13, 8
