# 51076 rectangular buckets with a mean size of 3.19 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
7.660, 3.300, -6855069119.9, -753577.2, -27454133.8, 9660957.1, 0, 4, 13
7.660, 3.340, -287155094.7, -218954.8, -826637.3, 208395.5, 0, 4, 14
7.660, 3.380, -102260202.7, -126210.1, -206588.6, 21763.2, 0, 4, 13
7.660, 3.420, -65930369.2, -89500.2, -119048.6, 7232.1, 0, 4, 14
7.660, 3.460, -50090598.5, -57985.5, -88767.1, 8946.1, 0, 4, 14
7.660, 3.500, -26971882.8, -25909.8, -63111.1, 10393.2, 0, 4, 13
7.660, 3.540, -28102897.4, -11579.7, -76282.5, 21424.3, 0, 4, 14
7.660, 3.580, -83147074.0, -43089.4, -310001.5, 89427.4, 0, 4, 14
7.660, 3.620, -29203749.1, -29245.9, -55044.0, 4943.8, 0, 4, 13
7.660, 3.660, -25569263.4, -35653.9, -50376.9, 2637.1, 0, 4, 14
7.660, 3.700, -23587547.9, -30106.3, -47749.2, 3237.2, 0, 4, 13
7.660, 3.740, -22951613.3, -28596.8, -44138.2, 3516.4, 0, 4, 14
7.660, 3.780, -22592057.6, -26629.4, -46150.5, 4528.0, 0, 4, 14
7.660, 3.820, -24099264.0, -33511.2, -45541.7, 3244.5, 0, 4, 13
7.660, 3.860, -31453890.8, -37355.4, -80009.2, 9326.5, 0, 4, 14
7.660, 3.900, -34771710.0, -40785.9, -76463.1, 8854.2, 0, 4, 14
7.660, 3.940, -42538017.7, -53477.2, -88990.2, 11024.8, 0, 4, 13
7.660, 3.980, -72874192.7, -88578.0, -235502.4, 32126.0, 0, 4, 14
7.660, 4.020, -3486670771.4, -219643.4, -16149989.6, 5759707.9, 0, 4, 13
7.660, 4.060, -255499266.8, -62974.6, -1916558.4, 469371.9, 0, 4, 14
7.660, 4.100, -13317301.1, 27093.2, -59953.0, 22004.9, 0, 4, 14
7.660, 4.140, -16693660.3, -1817.4, -50189.4, 12290.1, 0, 4, 13
7.660, 4.180, -11149438.4, -810.4, -49383.5, 12630.3, 0, 4, 14
7.660, 4.220, -12772876.0, -376.9, -40547.4, 10717.9, 0, 4, 14
7.660, 4.260, -5177231.2, 81053.0, -63788.6, 41501.6, 0, 4, 13
7.660, 4.300, -21722327.8, -9956.5, -48078.7, 8546.0, 0, 4, 14
7.660, 4.340, -27234054.3, -35574.0, -51731.9, 4143.8, 0, 4, 13
7.660, 4.380, -34240723.8, -43636.2, -67070.3, 5103.1, 0, 4, 14
7.660, 4.420, -40159308.7, -56551.1, -75166.1, 5145.6, 0, 4, 14
7.660, 4.460, -48577059.9, -69502.1, -85621.8, 4381.6, 0, 4, 13
7.660, 4.500, -56218400.5, -80361.0, -98119.4, 5177.3, 0, 4, 14
7.660, 4.540, -63243369.0, -88483.9, -110120.1, 6484.6, 0, 4, 14
7.660, 4.580, -74676343.7, -104497.4, -133560.2, 7438.8, 0, 4, 13
7.660, 4.620, -89308059.7, -125602.7, -157748.4, 9098.1, 0, 4, 14
7.660, 4.660, -108137328.1, -155405.9, -199939.9, 12866.2, 0, 4, 13
7.660, 4.700, -141199288.6, -205238.7, -256290.5, 15862.3, 0, 4, 14
7.660, 4.740, -186091584.7, -251470.2, -350521.6, 26959.0, 0, 4, 14
7.660, 4.780, -279589195.9, -340014.8, -537848.3, 56976.9, 0, 4, 13
7.660, 4.820, -517952838.9, -581082.8, -1224524.8, 196315.6, 0, 4, 14
7.660, 4.860, -9289057195.3, -1383876.9, -108460374.7, 29018518.2, 0, 4, 14
7.660, 4.900, -25374238867.3, -1865314.8, -155571301.7, 57520686.0, 0, 4, 13
7.660, 4.940, -651181816.7, -641957.1, -1733012.8, 315979.4, 0, 4, 14
7.660, 4.980, -308989081.3, -385473.2, -638353.6, 76282.0, 0, 4, 13
7.660, 5.020, -201189326.9, -259673.4, -389446.1, 40239.7, 0, 4, 14
7.660, 5.060, -141235310.7, -194339.9, -266873.8, 22120.3, 0, 4, 14
7.660, 5.100, -109093430.8, -151522.1, -195220.8, 13717.0, 0, 4, 13
7.660, 5.140, -84130912.8, -116001.7, -154283.5, 9813.3, 0, 4, 14
7.660, 5.180, -75489348.1, -92268.2, -176505.0, 17806.3, 0, 4, 14
7.660, 5.220, -759004880.5, -112669.7, -1955003.0, 607739.2, 0, 4, 13
7.660, 5.260, -230414331.6, 40780.5, -1082637.3, 323109.8, 0, 4, 14
7.660, 5.300, -30547629.6, -19757.7, -69734.3, 11336.1, 0, 4, 13
7.660, 5.340, -24539511.8, -23553.6, -51712.8, 7030.1, 0, 4, 14
7.660, 5.380, -19909731.2, -21321.4, -39408.8, 4265.3, 0, 4, 14
7.660, 5.420, -15144516.6, -13179.9, -35401.3, 5389.5, 0, 4, 13
7.660, 5.460, -9886618.0, -5709.5, -26103.5, 5000.3, 0, 4, 14
7.660, 5.500, -3603060.2, 6958.9, -20862.4, 6210.0, 0, 4, 14
7.660, 5.540, 350246.7, 12075.6, -11774.0, 5668.8, 0, 4, 13
7.660, 5.580, 4411996.5, 19652.6, -5626.3, 6438.7, 0, 4, 14
7.660, 5.620, 6093125.4, 20988.1, -1633.3, 5773.2, 0, 4, 13
7.660, 5.660, 9590369.2, 29792.6, 4367.4, 6030.9, 0, 4, 14
7.660, 5.700, 12596204.9, 33757.5, 7752.4, 6399.2, 0, 4, 14
7.660, 5.740, 14481271.2, 34983.9, 12007.6, 6237.0, 0, 4, 13
7.660, 5.780, 16943036.1, 39757.4, 15243.2, 6532.9, 0, 4, 14
7.660, 5.820, 21853702.7, 49401.8, 23931.7, 6356.2, 0, 4, 14
7.660, 5.860, 24779174.1, 55572.9, 26170.3, 7006.7, 0, 4, 13
7.660, 5.900, 25594785.7, 58426.3, 28382.0, 7680.6, 0, 4, 14
7.660, 5.940, 28777107.7, 59104.2, 30416.2, 7269.8, 0, 4, 13
7.660, 5.980, 31778912.0, 65090.2, 37331.8, 7288.7, 0, 4, 14
7.660, 6.020, 33255426.2, 69425.6, 38136.8, 8193.4, 0, 4, 14
7.660, 6.060, -20883616.3, 74330.2, -162179.2, 88715.3, 0, 4, 13
7.660, 6.100, -33430452.4, 55894.9, -157322.2, 76143.6, 0, 4, 14
7.660, 6.140, 38817854.6, 79678.5, 41709.2, 9578.9, 0, 4, 14
7.660, 6.180, 42428842.9, 85879.5, 51563.2, 9655.5, 0, 4, 13
7.660, 6.220, 46882427.8, 100571.0, 54326.4, 12519.2, 0, 4, 14
7.660, 6.260, 141480432.7, 800930.9, 25236.7, 205721.3, 0, 4, 13
7.660, 6.300, 708474279.2, 5650308.6, -561615.7, 1590618.3, 0, 4, 14
7.660, 6.340, 4505712.8, 66356.1, -459015.1, 88465.2, 0, 4, 14
7.660, 6.380, 33100859.1, 75066.0, 33451.0, 10167.4, 0, 4, 13
7.660, 6.420, 38983265.8, 77438.8, 49336.9, 7745.4, 0, 4, 14
7.660, 6.460, 42161144.3, 84980.6, 53185.6, 7978.7, 0, 4, 14
7.660, 6.500, 45885849.4, 92079.2, 57873.7, 8722.1, 0, 4, 13
7.660, 6.540, 50193786.2, 95818.5, 65868.3, 8918.6, 0, 4, 14
7.660, 6.580, 54177742.9, 106640.9, 70977.1, 9561.3, 0, 4, 13
7.660, 6.620, 54247462.3, 107829.4, 62798.7, 11528.9, 0, 4, 14
7.660, 6.660, 57071250.4, 111989.2, 75596.8, 10154.8, 0, 4, 14
7.660, 6.700, 61395771.6, 117373.5, 82599.3, 10264.3, 0, 4, 13
7.660, 6.740, 64861263.5, 123748.7, 87958.3, 10918.9, 0, 4, 14
7.660, 6.780, 68987486.9, 135766.9, 88331.7, 12377.7, 0, 4, 14
7.660, 6.820, 73126300.8, 137991.9, 96547.2, 11827.6, 0, 4, 13
7.660, 6.860, 76009073.1, 144578.4, 99603.4, 12809.9, 0, 4, 14
7.660, 6.900, 82315742.8, 157961.6, 109194.9, 13102.0, 0, 4, 13
7.660, 6.940, 86837566.9, 165722.2, 115483.1, 14221.1, 0, 4, 14
7.660, 6.980, 94021383.7, 180426.3, 124653.3, 14880.4, 0, 4, 14
7.660, 7.020, 100055453.5, 190519.7, 136579.8, 15323.0, 0, 4, 13
7.660, 7.060, 108186246.0, 208446.5, 149079.1, 16265.1, 0, 4, 14
7.660, 7.100, 117267116.0, 224355.4, 162051.4, 16806.7, 0, 4, 14
7.660, 7.140, 129592728.0, 247788.8, 180093.9, 17990.7, 0, 4, 13
7.660, 7.180, 146305913.4, 274063.5, 199366.3, 20444.3, 0, 4, 14
7.660, 7.220, 165326093.4, 315023.3, 228913.5, 21728.9, 0, 4, 13
7.660, 7.260, 193310704.0, 374665.9, 263952.8, 27274.3, 0, 4, 14
7.660, 7.300, 233027875.5, 467141.8, 289019.5, 42460.4, 0, 4, 14
7.660, 7.340, 334379780.7, 760525.4, 404956.5, 88923.3, 0, 4, 13
7.660, 7.380, 5241609551.7, 16877312.2, -5087.7, 5245783.3, 0, 4, 14
7.660, 7.420, 679916597.6, 7728678.0, -309707.3, 1741712.2, 0, 4, 14
7.660, 7.460, 841159716.2, 5471338.5, 523546.7, 1024771.1, 0, 4, 13
7.660, 7.500, 22930690249.0, 122731890.1, 4257661.6, 32251777.9, 0, 4, 14
7.660, 7.540, 1015897665.3, 5141212.8, -767013.0, 949466.0, 0, 4, 13
7.660, 7.580, 477148429.9, 3115654.1, 290965.7, 489316.0, 0, 4, 14
7.660, 7.620, 3774614800.6, 24620360.1, 148644.9, 6288377.8, 0, 4, 14
7.660, 7.660, 4705449845.1, 13046938.6, 2399260.6, 3536737.9, 0, 4, 13
7.660, 7.700, 1177122258.7, 4640352.1, 484449.4, 1112562.2, 0, 4, 14
7.660, 7.740, 2418917264.8, 14768061.5, -6232012.4, 2642199.6, 0, 4, 14
7.660, 7.780, 27032977341.4, 112712055.7, -196637.6, 35775608.2, 0, 4, 13
7.660, 7.820, 856557397.2, 3835468.8, 505335.5, 707579.8, 0, 4, 14
7.660, 7.860, 362563908.3, 1143755.9, 297347.9, 196944.8, 0, 4, 13
7.660, 7.900, 2124895839.3, 21056685.1, -280674.0, 5976903.8, 0, 4, 14
7.660, 7.940, 5195774897.9, 21040289.3, -175246.2, 7767404.7, 0, 4, 14
7.660, 7.980, 271306876.5, 615717.1, 316477.6, 64611.0, 0, 4, 13
7.660, 8.020, 2455364431.8, 7302263.7, -173791.6, 2483867.3, 0, 4, 14
7.660, 8.060, 149603911.6, 460973.9, -202924.1, 84016.5, 0, 4, 14
7.660, 8.100, 130280129.8, 262761.5, 162184.0, 25563.6, 0, 4, 13
7.660, 8.140, 114710455.9, 233659.8, 146346.7, 22913.7, 0, 4, 14
7.660, 8.180, 101796456.2, 194917.9, 135425.0, 18605.8, 0, 4, 13
7.660, 8.220, 93360051.7, 185883.0, 118689.1, 17745.3, 0, 4, 14
7.660, 8.260, 88631864.4, 200920.9, 110668.4, 20099.8, 0, 4, 14
7.660, 8.300, 179075722.4, 561107.0, 153184.9, 105448.2, 0, 4, 13
7.660, 8.340, 6226599827.9, 19570845.0, 716145.8, 7266570.9, 0, 4, 14
7.660, 8.380, 1221693523.5, 13354092.6, 150486.1, 3469432.9, 0, 4, 14
7.660, 8.420, 49932788.7, 135760.9, 34116.4, 34857.5, 0, 4, 13
7.660, 8.460, 28857441.6, 57866.8, 32627.0, 6453.7, 0, 4, 14
7.660, 8.500, 29022796.3, 71229.2, 34795.5, 8515.2, 0, 4, 13
7.660, 8.540, 80801470.3, 391434.7, 34596.3, 98733.9, 0, 4, 14
7.660, 8.580, 73503775.3, 232056.7, 55633.5, 44791.5, 0, 4, 14
7.660, 8.620, 343288565.9, 1794513.6, 47177.6, 451452.8, 0, 4, 13
7.660, 8.660, 4684730161.8, 68713028.4, -5423783.3, 16101583.3, 0, 4, 14
7.660, 8.700, 16303724388.0, 117410176.0, -6239393.4, 36672571.2, 0, 4, 14
7.660, 8.740, 280220101.9, 881924.5, 206249.8, 158469.7, 0, 4, 13
7.660, 8.780, 165826380.8, 411321.0, 145621.0, 69164.5, 0, 4, 14
7.660, 8.820, 151608412.7, 499275.0, 102144.5, 99399.0, 0, 4, 13
7.660, 8.860, 132313509.3, 432975.8, 101671.3, 77631.6, 0, 4, 14
7.660, 8.900, 94133792.4, 197051.4, 98393.8, 30464.9, 0, 4, 14
7.660, 8.940, 85115832.9, 177015.6, 90383.7, 27157.5, 0, 4, 13
7.660, 8.980, 76007899.5, 157537.6, 83989.9, 24008.6, 0, 4, 14
7.660, 9.020, 71850862.2, 147774.0, 79321.4, 21943.9, 0, 4, 14
7.660, 9.060, 65812029.8, 136602.2, 70613.8, 20019.0, 0, 4, 13
7.660, 9.100, 62467491.9, 132141.8, 65627.5, 19174.1, 0, 4, 14
7.660, 9.140, 59021921.4, 120165.8, 65755.5, 17400.5, 0, 4, 13
7.660, 9.180, 56795290.9, 120005.1, 62401.9, 16591.8, 0, 4, 14
7.660, 9.220, 52526901.7, 106633.2, 55280.5, 15185.8, 0, 4, 14
7.660, 9.260, 50965953.1, 103587.7, 55523.3, 14609.2, 0, 4, 13
7.660, 9.300, 48870420.7, 99769.7, 55612.6, 13758.1, 0, 4, 14
7.660, 9.340, 47732118.8, 96451.7, 54507.5, 13480.7, 0, 4, 14
7.660, 9.380, 46351199.4, 92324.4, 53513.5, 12618.7, 0, 4, 13
7.660, 9.420, 45134522.3, 90189.5, 50972.8, 11880.9, 0, 4, 14
7.660, 9.460, 42871456.8, 86005.1, 49788.6, 11456.2, 0, 4, 13
7.660, 9.500, 41125937.5, 86057.9, 45937.9, 11658.2, 0, 4, 14
7.700, 0.500, 11111561.4, 49096.5, 1399.1, 11483.4, 0, 3, 13
7.700, 0.540, 9425672.3, 44596.0, -1187.5, 11252.2, 0, 3, 14
7.700, 0.580, 9806063.6, 40066.3, 2178.2, 10038.0, 0, 3, 14
7.700, 0.620, 10264527.0, 41387.5, 698.4, 11921.3, 0, 3, 13
7.700, 0.660, 7981555.7, 42588.7, -4582.9, 12388.3, 0, 3, 14
7.700, 0.700, 10218290.2, 41485.8, 163.4, 11303.0, 0, 3, 14
7.700, 0.740, 8398733.1, 44964.7, 1369.3, 10644.9, 0, 3, 13
7.700, 0.780, 7572533.6, 32185.7, -2716.9, 9725.1, 0, 3, 14
7.700, 0.820, 4291342.8, 23560.6, -3392.2, 7204.3, 0, 3, 13
7.700, 0.860, 5160953.5, 25270.5, -1385.5, 6987.7, 0, 3, 14
7.700, 0.900, 6322699.5, 28420.2, -1769.5, 6659.2, 0, 3, 14
7.700, 0.940, -66926659.7, 98004.1, -287838.3, 92702.1, 0, 3, 13
7.700, 0.980, -8003561.8, 78799.3, -146068.6, 36705.3, 0, 3, 14
7.700, 1.020, 4594740.2, 20427.3, -2644.8, 6054.0, 0, 3, 14
7.700, 1.060, 4762766.2, 23132.5, -204.7, 5926.0, 0, 3, 13
7.700, 1.100, -3960217.9, 6569.4, -25801.5, 8638.1, 0, 3, 14
7.700, 1.140, -34488534.0, -25953.6, -81222.2, 17626.9, 0, 3, 13
7.700, 1.180, 7382417.3, 53107.6, -35450.3, 22135.6, 0, 3, 14
7.700, 1.220, 9902329.5, 41401.0, 719.2, 10429.4, 0, 3, 14
7.700, 1.260, 12001901.0, 60032.2, -539.2, 14051.3, 0, 3, 13
7.700, 1.300, 15772581.9, 61578.4, 4586.9, 16014.9, 0, 3, 14
7.700, 1.340, 15120965.0, 57946.8, 3305.2, 14775.7, 0, 3, 14
7.700, 1.380, 14999723.4, 57791.8, 4708.0, 13943.7, 0, 3, 13
7.700, 1.420, 11991283.1, 43355.3, 696.8, 11997.1, 0, 3, 14
7.700, 1.460, 10253833.3, 42856.7, -633.7, 11553.5, 0, 3, 13
7.700, 1.500, 9493488.1, 52926.6, 1076.2, 11339.1, 0, 3, 14
7.700, 1.540, 8597893.7, 52341.9, -3993.5, 12171.0, 0, 3, 14
7.700, 1.580, -13526223.4, 2499.3, -39169.6, 13650.1, 0, 3, 13
7.700, 1.620, -16093149.3, 2891.0, -48694.4, 14207.4, 0, 3, 14
7.700, 1.660, -6652062.7, 21096.7, -38308.7, 14782.4, 0, 3, 14
7.700, 1.700, 6189753.9, 24540.4, 487.2, 6365.0, 0, 3, 13
7.700, 1.740, 7618680.5, 40857.9, -1346.7, 10421.6, 0, 3, 14
7.700, 1.780, -2918449.7, 17293.4, -22552.9, 11148.6, 0, 3, 13
7.700, 1.820, -16126741.9, -10692.7, -43614.2, 9028.9, 0, 3, 14
7.700, 1.860, -5491556.9, -928.4, -15654.7, 4566.4, 0, 3, 14
7.700, 1.900, -5497078.1, 12513.0, -18722.4, 8297.2, 0, 3, 13
7.700, 1.940, -8281220.9, 7276.8, -59307.2, 13897.5, 0, 3, 14
7.700, 1.980, -20715361.7, 12520.7, -107672.0, 32246.3, 0, 3, 14
7.700, 2.020, 7028640.9, 40121.7, -2677.9, 10816.5, 0, 3, 13
7.700, 2.060, 9396672.4, 39963.6, -2825.9, 11136.7, 0, 3, 14
7.700, 2.100, 12140165.4, 43319.7, 4226.8, 10592.0, 0, 3, 13
7.700, 2.140, 7548334.3, 46215.2, -15430.1, 14895.4, 0, 3, 14
7.700, 2.180, 13071602.2, 55269.5, 5695.8, 13315.3, 0, 3, 14
7.700, 2.220, 11692998.0, 41000.7, 6398.9, 9939.0, 0, 3, 13
7.700, 2.260, 10093314.9, 42458.6, 1074.2, 10269.3, 0, 3, 14
7.700, 2.300, 8758471.9, 34007.6, 2373.1, 8208.1, 0, 3, 14
7.700, 2.340, 3341075.8, 33630.5, -14921.5, 11117.1, 0, 3, 13
7.700, 2.380, 2209733.4, 41750.3, -18708.0, 14878.1, 0, 3, 14
7.700, 2.420, 10753906.7, 150896.6, -67238.5, 57433.5, 0, 3, 13
7.700, 2.460, -4527120.3, 45986.5, -72369.8, 30569.5, 0, 3, 14
7.700, 2.500, 12807215.9, 50990.8, 1599.7, 13926.4, 0, 3, 14
7.700, 2.540, 12352007.8, 54855.0, -4878.8, 15579.9, 0, 3, 13
7.700, 2.580, 13641069.6, 53385.7, 3526.7, 13343.3, 0, 3, 14
7.700, 2.620, 12141454.1, 53409.2, 3263.9, 13438.5, 0, 3, 14
7.700, 2.660, -801263.8, 22288.9, -16519.9, 11620.8, 0, 3, 13
7.700, 2.700, -14477185.3, 27691.7, -68184.9, 25009.4, 0, 3, 14
7.700, 2.740, 11056724.7, 51531.9, -1562.3, 14841.3, 0, 3, 13
7.700, 2.780, 12591976.3, 61572.0, 1327.4, 16186.2, 0, 3, 14
7.700, 2.820, 12987299.0, 65827.2, -3908.2, 19059.2, 0, 3, 14
7.700, 2.860, 11135718.7, 53670.9, -5857.6, 16857.3, 0, 3, 13
7.700, 2.900, 11750691.2, 68108.7, -1523.9, 18590.3, 0, 3, 14
7.700, 2.940, 9366577.8, 54811.9, -8448.0, 18013.5, 0, 3, 14
7.700, 2.980, 8159895.5, 58672.3, -14327.3, 19231.2, 0, 3, 13
7.700, 3.020, 5797216.1, 52748.8, -14420.4, 19924.7, 0, 3, 14
7.700, 3.060, 2809811.0, 53915.5, -22451.1, 20401.5, 0, 3, 13
7.700, 3.100, -6126407.1, 34301.7, -33879.6, 19386.8, 0, 3, 14
7.700, 3.140, -15374541.9, 9085.5, -43041.7, 14606.0, 0, 3, 14
7.700, 3.180, 51209571.4, 1291470.4, -101926.5, 302809.1, 0, 3, 13
7.700, 3.220, 88823595.7, 1568324.2, -151851.6, 459756.9, 0, 3, 14
7.700, 3.260, -186074134.4, -154846.9, -593215.8, 125149.5, 0, 3, 14
7.700, 3.300, -6646397227.2, -745646.3, -26511975.8, 9335306.5, 0, 3, 13
7.700, 3.340, -277383203.0, -201740.7, -816297.3, 201067.7, 0, 3, 14
7.700, 3.380, -99437094.7, -121302.4, -200958.5, 19736.6, 0, 3, 13
7.700, 3.420, -64589184.4, -86065.8, -118022.6, 6715.2, 0, 3, 14
7.700, 3.460, -49503662.6, -57644.6, -87663.6, 8684.0, 0, 3, 14
7.700, 3.500, -26204760.9, -24125.9, -60739.9, 10962.1, 0, 3, 13
7.700, 3.540, -26266009.5, -10557.8, -76982.0, 22437.5, 0, 3, 14
7.700, 3.580, -80585351.6, -10561.1, -312812.4, 95565.8, 0, 3, 14
7.700, 3.620, -22321955.7, 7324.8, -56430.7, 14236.1, 0, 3, 13
7.700, 3.660, -18070310.4, 11100.6, -59759.0, 18766.2, 0, 3, 14
7.700, 3.700, -16833640.7, 6154.0, -54610.1, 16616.7, 0, 3, 13
7.700, 3.740, -15417473.3, 7667.1, -47649.3, 15404.6, 0, 3, 14
7.700, 3.780, -9298780.2, 36751.4, -44744.2, 22901.2, 0, 3, 14
7.700, 3.820, -13612469.9, 24655.1, -48220.8, 18385.6, 0, 3, 13
7.700, 3.860, -21875884.0, 38600.7, -87978.8, 25407.5, 0, 3, 14
7.700, 3.900, -24725427.1, 37133.9, -73815.3, 24813.3, 0, 3, 14
7.700, 3.940, -39660114.0, -28965.2, -90392.8, 16931.8, 0, 3, 13
7.700, 3.980, -78046751.6, -75837.3, -317667.3, 51330.3, 0, 3, 14
7.700, 4.020, -3169533151.1, -200517.7, -14849318.0, 5217717.6, 0, 3, 13
7.700, 4.060, -225547483.6, 10282.8, -1772434.5, 417173.3, 0, 3, 14
7.700, 4.100, 7330783.3, 90527.1, -60655.8, 39639.8, 0, 3, 14
7.700, 4.140, 379411.4, 103897.1, -49451.5, 35861.3, 0, 3, 13
7.700, 4.180, 1326832.8, 87725.6, -57338.3, 32027.8, 0, 3, 14
7.700, 4.220, -7269142.4, 29786.8, -42098.9, 17650.3, 0, 3, 14
7.700, 4.260, -17876212.4, 24439.3, -55269.5, 21286.7, 0, 3, 13
7.700, 4.300, -7420025.7, 34944.1, -46826.5, 23985.6, 0, 3, 14
7.700, 4.340, -13045821.7, 43314.1, -52723.8, 25730.9, 0, 3, 13
7.700, 4.380, -21775876.8, 14639.4, -71647.9, 24904.5, 0, 3, 14
7.700, 4.420, -27167143.3, -1038.2, -77284.5, 23832.6, 0, 3, 14
7.700, 4.460, -31368725.8, 33421.4, -86711.5, 31060.1, 0, 3, 13
7.700, 4.500, -41950472.8, -13303.0, -100989.8, 25633.7, 0, 3, 14
7.700, 4.540, -49395839.4, -33175.1, -112399.6, 25368.3, 0, 3, 14
7.700, 4.580, -61678555.2, -48150.9, -136123.0, 25922.9, 0, 3, 13
7.700, 4.620, -77604618.8, -73013.8, -165491.4, 25474.5, 0, 3, 14
7.700, 4.660, -93300525.2, -91572.7, -204038.2, 29278.6, 0, 3, 13
7.700, 4.700, -129757441.5, -125450.3, -264933.9, 31295.8, 0, 3, 14
7.700, 4.740, -175685740.8, -206604.4, -335794.1, 33406.4, 0, 3, 14
7.700, 4.780, -266914143.0, -284725.3, -539483.3, 67406.3, 0, 3, 13
7.700, 4.820, -508118264.9, -512641.7, -1216755.1, 191722.1, 0, 3, 14
7.700, 4.860, -9260035117.1, -1355851.6, -108312437.6, 28925005.8, 0, 3, 14
7.700, 4.900, -25225813884.3, -1812194.8, -155158270.6, 57195773.9, 0, 3, 13
7.700, 4.940, -632008327.3, -595190.3, -1724411.7, 316475.4, 0, 3, 14
7.700, 4.980, -280252640.6, -266289.1, -637954.0, 87277.6, 0, 3, 13
7.700, 5.020, -181499148.3, -192935.8, -389115.5, 52922.8, 0, 3, 14
7.700, 5.060, -116630566.2, -99270.5, -262052.9, 43190.5, 0, 3, 14
7.700, 5.100, -87647748.4, -64771.3, -194789.3, 38681.5, 0, 3, 13
7.700, 5.140, -59852853.1, -10092.3, -151750.3, 41092.5, 0, 3, 14
7.700, 5.180, -47520916.9, 23612.9, -151883.5, 43656.4, 0, 3, 14
7.700, 5.220, -741874119.7, -31465.7, -1974978.4, 618992.1, 0, 3, 13
7.700, 5.260, -186675824.1, 46855.4, -990774.8, 284193.6, 0, 3, 14
7.700, 5.300, -4181487.6, 58918.0, -59048.0, 38492.4, 0, 3, 13
7.700, 5.340, -204559.8, 78775.9, -53485.6, 41459.6, 0, 3, 14
7.700, 5.380, 7950082.4, 94884.9, -38670.6, 44967.7, 0, 3, 14
7.700, 5.420, 14171000.6, 104717.3, -29986.3, 46772.3, 0, 3, 13
7.700, 5.460, 16780298.2, 109553.1, -29018.6, 46742.1, 0, 3, 14
7.700, 5.500, 27193684.0, 120947.7, -15670.2, 49068.8, 0, 3, 14
7.700, 5.540, 31158319.0, 130552.0, -5061.6, 50163.4, 0, 3, 13
7.700, 5.580, 35466378.7, 146824.0, -8330.9, 51756.9, 0, 3, 14
7.700, 5.620, 38663425.2, 145783.7, 3262.7, 52902.9, 0, 3, 13
7.700, 5.660, 42010188.4, 156978.0, 3616.5, 54302.9, 0, 3, 14
7.700, 5.700, 46986876.8, 167604.0, 14117.7, 56160.1, 0, 3, 14
7.700, 5.740, 51202553.5, 175067.6, 15039.3, 59103.3, 0, 3, 13
7.700, 5.780, 53072305.2, 180535.4, 17855.4, 58824.0, 0, 3, 14
7.700, 5.820, 55845642.7, 191769.2, 22313.7, 58011.2, 0, 3, 14
7.700, 5.860, 62397244.3, 200860.5, 28135.1, 62534.2, 0, 3, 13
7.700, 5.900, 64235108.6, 212157.6, 30422.1, 63803.4, 0, 3, 14
7.700, 5.940, 68072271.9, 213550.8, 34140.7, 64852.2, 0, 3, 13
7.700, 5.980, 72798685.3, 221622.6, 43906.2, 67866.2, 0, 3, 14
7.700, 6.020, 77218698.9, 240175.5, 42557.3, 71973.4, 0, 3, 14
7.700, 6.060, 2675407.8, 271028.2, -177158.7, 137072.7, 0, 3, 13
7.700, 6.100, -35334752.9, 72690.9, -204359.7, 77149.3, 0, 3, 14
7.700, 6.140, 82874102.0, 256867.0, 40785.5, 76007.7, 0, 3, 14
7.700, 6.180, 95822141.8, 290976.3, 57495.8, 87331.3, 0, 3, 13
7.700, 6.220, 104527400.6, 345772.9, 59989.5, 94789.4, 0, 3, 14
7.700, 6.260, 487736620.0, 4387807.7, -280491.6, 1153316.7, 0, 3, 13
7.700, 6.300, 3111338034.9, 34311999.5, -2652620.8, 9090311.8, 0, 3, 14
7.700, 6.340, -74200061.0, 227626.3, -2270313.7, 545191.5, 0, 3, 14
7.700, 6.380, 63236985.4, 203246.2, 27780.8, 53770.3, 0, 3, 13
7.700, 6.420, 78079372.1, 265388.4, 40557.2, 69242.2, 0, 3, 14
7.700, 6.460, 83982405.8, 254654.0, 54086.2, 72569.4, 0, 3, 14
7.700, 6.500, 91092336.2, 270145.8, 60951.7, 77569.6, 0, 3, 13
7.700, 6.540, 98453738.6, 284496.7, 66323.0, 82294.7, 0, 3, 14
7.700, 6.580, 104425223.5, 296811.2, 74093.6, 86329.1, 0, 3, 13
7.700, 6.620, 106532223.2, 314445.7, 67135.6, 90017.0, 0, 3, 14
7.700, 6.660, 111232463.6, 315851.2, 79112.3, 93297.8, 0, 3, 14
7.700, 6.700, 117925481.7, 334787.7, 86321.9, 97797.2, 0, 3, 13
7.700, 6.740, 124345017.6, 351188.1, 90997.4, 102125.9, 0, 3, 14
7.700, 6.780, 131178309.7, 367203.2, 95138.5, 107075.5, 0, 3, 14
7.700, 6.820, 136806337.8, 381247.0, 101388.2, 110967.5, 0, 3, 13
7.700, 6.860, 142924242.7, 400197.7, 105404.8, 116524.1, 0, 3, 14
7.700, 6.900, 151713750.3, 422964.9, 109220.6, 121448.2, 0, 3, 13
7.700, 6.940, 158663446.9, 444059.1, 118073.4, 127022.8, 0, 3, 14
7.700, 6.980, 170306267.9, 482124.8, 132455.8, 134370.9, 0, 3, 14
7.700, 7.020, 178813521.6, 493697.5, 135407.9, 140339.1, 0, 3, 13
7.700, 7.060, 191355613.8, 529590.9, 148420.6, 149476.0, 0, 3, 14
