# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
3.900, 3.820, 1212206831.3, 4852091.9, 453125.7, 1139369.6, 0, 2, 14
3.900, 3.860, 3754249281.9, 14712371.6, 2371106.0, 3738569.8, 0, 2, 14
3.900, 3.900, 6906971632.8, 19121994.1, 4821887.1, 4603256.8, 0, 2, 13
3.900, 3.940, 6536472140.3, 25211298.8, 1612736.1, 7097049.4, 0, 2, 14
3.900, 3.980, 2769499737.5, 15869182.9, -75796.8, 4495045.4, 0, 2, 14
3.900, 4.020, 689400011.1, 2054221.0, 425220.8, 497772.9, 0, 2, 13
3.900, 4.060, 7207235162.5, 39738631.7, 12005.9, 12654028.6, 0, 2, 14
3.900, 4.100, 273554036.9, 1025551.3, 140972.3, 250327.4, 0, 2, 13
3.900, 4.140, 82977062.1, 206801.4, 75834.3, 38140.7, 0, 2, 14
3.900, 4.180, 40417906.1, 116317.3, 31673.3, 22756.6, 0, 2, 14
3.900, 4.220, 24283761.6, 67081.0, 12607.5, 15105.8, 0, 2, 13
3.900, 4.260, 47875212.8, 118864.3, 31453.5, 24351.5, 0, 2, 14
3.900, 4.300, 11584676.1, 72320.2, -7671.4, 20477.9, 0, 2, 14
3.900, 4.340, -1411601.5, 11495.8, -16315.9, 8671.6, 0, 2, 13
3.900, 4.380, -9155816.6, 9226.7, -32585.5, 9628.3, 0, 2, 14
3.900, 4.420, -15237782.2, -13705.8, -36865.8, 6508.2, 0, 2, 13
3.900, 4.460, -23396439.2, -25435.0, -49069.4, 6735.5, 0, 2, 14
3.900, 4.500, -24250267.2, -22242.4, -57654.8, 10932.9, 0, 2, 14
3.900, 4.540, -33644976.5, -38549.4, -65563.9, 6694.2, 0, 2, 13
3.900, 4.580, -44036057.6, -55009.1, -88431.0, 9315.2, 0, 2, 14
3.900, 4.620, -48625384.8, -63046.2, -99306.0, 9150.0, 0, 2, 14
3.900, 4.660, -59371996.5, -72576.2, -113528.0, 11461.8, 0, 2, 13
3.900, 4.700, -78871340.1, -107850.1, -147170.4, 10638.7, 0, 2, 14
3.900, 4.740, -103394383.0, -138706.1, -194631.1, 17822.2, 0, 2, 13
3.900, 4.780, -119118181.5, -109098.8, -284907.9, 46117.9, 0, 2, 14
3.900, 4.820, -271486416.3, -287413.6, -702121.6, 121919.9, 0, 2, 14
3.900, 4.860, -4444518958.4, -744274.3, -36192802.8, 10468702.0, 0, 2, 13
3.900, 4.900, -5809822466.2, -731635.8, -41402859.3, 13326955.6, 0, 2, 14
3.900, 4.940, -270072213.1, -254788.7, -705451.8, 129470.2, 0, 2, 14
3.900, 4.980, -137880467.1, -169240.9, -261210.6, 24284.7, 0, 2, 13
3.900, 5.020, -113052228.8, -152008.1, -231295.3, 22118.5, 0, 2, 14
3.900, 5.060, -73945459.5, -94355.7, -163316.0, 19660.1, 0, 2, 13
3.900, 5.100, -59983848.1, -78326.4, -112575.9, 9483.8, 0, 2, 14
3.900, 5.140, -54139276.8, -67333.5, -115392.1, 15811.6, 0, 2, 14
3.900, 5.180, -40902269.0, -55002.6, -76648.5, 5870.9, 0, 2, 13
3.900, 5.220, -38368495.6, -52248.4, -75999.4, 5712.4, 0, 2, 14
3.900, 5.260, -44010595.8, -30963.6, -136797.2, 32757.9, 0, 2, 14
3.900, 5.300, -28026590.0, -28124.2, -60708.1, 9156.8, 0, 2, 13
3.900, 5.340, -22017035.6, -22357.2, -47559.0, 6551.0, 0, 2, 14
3.900, 5.380, -20434695.3, -20006.8, -40998.5, 6698.5, 0, 2, 13
3.900, 5.420, -17184260.3, -13859.0, -39797.3, 6947.6, 0, 2, 14
3.900, 5.460, -19860421.4, -23140.8, -37243.3, 3005.5, 0, 2, 14
3.900, 5.500, -14561622.8, 7541.1, -43565.6, 13078.9, 0, 2, 13
3.900, 5.540, -10877554.8, 85367.2, -38891.3, 25137.1, 0, 2, 14
3.900, 5.580, 64321656.0, 445192.7, -16124.0, 100742.8, 0, 2, 14
3.900, 5.620, 264651109.0, 901225.5, -31816.7, 287859.5, 0, 2, 13
3.900, 5.660, -14146468.0, -16375.7, -31692.7, 4488.9, 0, 2, 14
3.900, 5.700, -14896474.6, -16657.9, -30665.4, 3805.6, 0, 2, 13
3.900, 5.740, -9518995.4, -6733.4, -22779.7, 4262.6, 0, 2, 14
3.900, 5.780, -2264851.4, 12736.0, -15698.0, 7578.0, 0, 2, 14
3.900, 5.820, -9174720.9, -7855.8, -21131.3, 3598.1, 0, 2, 13
3.900, 5.860, -8739850.1, -9189.6, -23438.0, 3879.4, 0, 2, 14
3.900, 5.900, -8978466.6, 1331.5, -28198.4, 8787.4, 0, 2, 14
3.900, 5.940, -8811335.7, -1638.4, -26319.1, 5732.6, 0, 2, 13
3.900, 5.980, -4198057.4, 13571.0, -22807.3, 12562.1, 0, 2, 14
3.900, 6.020, -3528160.8, 16968.2, -19574.1, 10737.9, 0, 2, 13
3.900, 6.060, -7927528.1, 11673.2, -19480.1, 7148.0, 0, 2, 14
3.900, 6.100, -8117986.4, -8517.2, -17989.0, 2632.9, 0, 2, 14
3.900, 6.140, -3748796.6, 10774.9, -16668.6, 6390.0, 0, 2, 13
3.900, 6.180, -5472992.8, -224.3, -17531.3, 5175.9, 0, 2, 14
3.900, 6.220, 706430.7, 27573.0, -19196.2, 15214.5, 0, 2, 14
3.900, 6.260, -5281119.4, -1529.2, -14294.0, 3048.4, 0, 2, 13
3.900, 6.300, -8574942.1, -5196.9, -18574.3, 3147.6, 0, 2, 14
3.900, 6.340, -5864480.6, 10670.5, -22535.0, 10819.1, 0, 2, 13
3.900, 6.380, -830890.8, 16580.9, -15415.0, 9253.3, 0, 2, 14
3.900, 6.420, -3222353.4, 3260.0, -19950.0, 7027.9, 0, 2, 14
3.900, 6.460, -5835205.7, 4641.5, -16648.6, 5700.2, 0, 2, 13
3.900, 6.500, -5903221.3, 7579.3, -20800.5, 7797.1, 0, 2, 14
3.900, 6.540, -6104749.6, 8103.1, -22103.8, 8126.7, 0, 2, 14
3.900, 6.580, 6058451.9, 22561.9, -8083.8, 9791.2, 0, 2, 13
3.900, 6.620, -6268303.4, -1945.1, -21213.0, 5614.0, 0, 2, 14
3.900, 6.660, -5820385.2, -852.2, -20439.9, 4735.5, 0, 2, 13
3.900, 6.700, 917662.0, 32492.2, -16678.3, 15621.3, 0, 2, 14
3.900, 6.740, -329664.0, 23321.8, -10598.9, 8795.4, 0, 2, 14
3.900, 6.780, -3483865.1, 25398.4, -15755.4, 11945.9, 0, 2, 13
3.900, 6.820, -7582031.0, -2519.4, -24534.6, 6103.3, 0, 2, 14
3.900, 6.860, -1775265.7, 12398.7, -16129.9, 6822.9, 0, 2, 14
3.900, 6.900, -1087441.7, 19553.7, -14482.4, 11014.0, 0, 2, 13
3.900, 6.940, 287520.9, 34433.7, -19793.4, 18721.3, 0, 2, 14
3.900, 6.980, -2137484.0, 6772.4, -12442.0, 6636.4, 0, 2, 13
3.900, 7.020, -5156550.2, 4177.5, -19055.9, 7261.8, 0, 2, 14
3.900, 7.060, -2905904.1, 6543.0, -13668.5, 5576.7, 0, 2, 14
3.900, 7.100, -3913790.9, 8381.5, -15552.2, 7426.6, 0, 2, 13
3.900, 7.140, -4574184.7, -3884.6, -11092.7, 1990.8, 0, 2, 14
3.900, 7.180, -2155544.0, 7197.5, -11461.9, 5779.3, 0, 2, 14
3.900, 7.220, -5001595.4, 1821.3, -11973.3, 2909.3, 0, 2, 13
3.900, 7.260, -3891824.1, 6877.8, -14718.9, 6409.5, 0, 2, 14
3.900, 7.300, -4928941.3, -1547.5, -13964.8, 3757.5, 0, 2, 13
3.900, 7.340, -4974083.5, -3919.8, -12506.2, 2767.8, 0, 2, 14
3.900, 7.380, -5358352.7, -3295.6, -12441.6, 2162.0, 0, 2, 14
3.900, 7.420, -3319021.2, 5377.5, -17202.8, 6604.0, 0, 2, 13
3.900, 7.460, -25854473.0, -2332.7, -71397.8, 23126.1, 0, 2, 14
3.900, 7.500, -11724925.3, 872.1, -49152.1, 16575.5, 0, 2, 14
3.900, 7.540, -3934356.1, 481.8, -10083.3, 2675.7, 0, 2, 13
3.900, 7.580, -3515664.1, 4769.0, -10779.1, 4747.3, 0, 2, 14
3.900, 7.620, -2722045.3, 2477.6, -13213.6, 4417.5, 0, 2, 13
3.900, 7.660, -4873967.8, 5998.5, -16482.0, 4842.8, 0, 2, 14
3.900, 7.700, -3593447.4, 12880.0, -15578.2, 8120.6, 0, 2, 14
3.900, 7.740, -14434079.4, -2139.1, -58400.4, 16595.0, 0, 2, 13
3.900, 7.780, -8074649.9, 8655.0, -45056.4, 15036.5, 0, 2, 14
3.900, 7.820, -14761692.9, 10257.5, -54779.2, 16665.2, 0, 2, 14
3.900, 7.860, -28249038.2, -9321.6, -99651.3, 31508.7, 0, 2, 13
3.900, 7.900, -4662863.8, -719.5, -13428.8, 3460.3, 0, 2, 14
3.900, 7.940, -563963.5, 11544.6, -11018.6, 6318.7, 0, 2, 13
3.900, 7.980, -63550242.3, -2764.3, -191619.9, 62793.3, 0, 2, 14
3.900, 8.020, -2234780.2, 14842.8, -17041.6, 9256.4, 0, 2, 14
3.900, 8.060, 4404321.1, 30401.4, -8839.4, 11956.0, 0, 2, 13
3.900, 8.100, -1299226.8, 149998.0, -89338.3, 65533.0, 0, 2, 14
3.900, 8.140, -6090341.3, 136.5, -19754.3, 4865.6, 0, 2, 14
3.900, 8.180, -502238.6, 12824.3, -9831.8, 6577.3, 0, 2, 13
3.900, 8.220, -3900463.8, 3788.9, -11949.3, 4006.9, 0, 2, 14
3.900, 8.260, -16930926.8, -6226.1, -67304.6, 20240.9, 0, 2, 13
3.900, 8.300, -9827445.1, 10501.2, -66236.3, 17589.1, 0, 2, 14
3.900, 8.340, 82925889.3, 268735.0, -7004.1, 90397.6, 0, 2, 14
3.900, 8.380, -268904.8, 6240.6, -4688.8, 2721.0, 0, 2, 13
3.900, 8.420, -3397441.3, 1513.2, -13365.2, 4958.9, 0, 2, 14
3.900, 8.460, 2556661.0, 27803.9, -13745.5, 12778.0, 0, 2, 14
3.900, 8.500, -789911.9, 23861.2, -10776.1, 7610.6, 0, 2, 13
3.900, 8.540, -255791.0, 15411.0, -13408.1, 8620.0, 0, 2, 14
3.900, 8.580, 7937888.2, 55323.8, -10490.1, 21222.3, 0, 2, 13
3.900, 8.620, 398635.0, 29480.4, -10754.0, 13353.7, 0, 2, 14
3.900, 8.660, -66036.6, 17917.8, -15331.1, 10098.5, 0, 2, 14
3.900, 8.700, -4866611.8, 44156.7, -57051.4, 32193.4, 0, 2, 13
3.900, 8.740, -9591559.9, 20938.3, -61532.0, 25981.0, 0, 2, 14
3.900, 8.780, 5914883.4, 51640.0, -6673.4, 17814.2, 0, 2, 14
3.900, 8.820, -1615589.3, 40496.7, -13471.8, 13669.4, 0, 2, 13
3.900, 8.860, -594971.6, 30079.8, -21913.3, 16092.0, 0, 2, 14
3.900, 8.900, -90363866.8, -8126.5, -324839.7, 109554.2, 0, 2, 13
3.900, 8.940, -5667528.8, 13376.3, -20032.7, 10556.9, 0, 2, 14
3.900, 8.980, -7628106.0, 9841.4, -34878.8, 12603.3, 0, 2, 14
3.900, 9.020, -3791260.1, 11431.0, -14490.8, 6785.6, 0, 2, 13
3.900, 9.060, -5058082.9, 16345.5, -20121.8, 10268.3, 0, 2, 14
3.900, 9.100, -7437192.8, -2396.9, -23905.6, 6637.0, 0, 2, 14
3.900, 9.140, -3526832.9, 3583.8, -12439.0, 4949.0, 0, 2, 13
3.900, 9.180, -6333499.6, 2176.3, -21876.7, 6520.5, 0, 2, 14
3.900, 9.220, -5505863.8, 1108.2, -16637.1, 4561.7, 0, 2, 13
3.900, 9.260, -1139321.8, 15241.0, -14465.9, 9483.4, 0, 2, 14
3.900, 9.300, -3325150.6, 1428.8, -13620.9, 4109.4, 0, 2, 14
3.900, 9.340, -5506832.5, 1409.5, -15565.7, 4958.9, 0, 2, 13
3.900, 9.380, -3868057.0, 3502.6, -15523.4, 6007.4, 0, 2, 14
3.900, 9.420, -4537595.3, -750.3, -16288.1, 4449.0, 0, 2, 14
3.900, 9.460, -3104095.9, 24823.6, -22807.1, 14663.2, 0, 2, 13
3.900, 9.500, -741573.8, 9971.5, -14710.2, 6778.3, 0, 2, 14
3.940, 0.500, -55636923.5, -61437.5, -112345.5, 12316.9, 0, 3, 13
3.940, 0.540, -45152237.4, -49341.7, -108149.2, 12892.2, 0, 3, 14
3.940, 0.580, -50813602.4, -61035.8, -99495.9, 8595.5, 0, 3, 13
3.940, 0.620, -36400060.9, -18644.8, -85044.6, 17020.4, 0, 3, 14
3.940, 0.660, -24327519.9, 20025.9, -71962.2, 27751.1, 0, 3, 14
3.940, 0.700, -28815911.5, 6471.7, -65710.3, 17145.3, 0, 3, 13
3.940, 0.740, -26039906.1, -13056.1, -57850.2, 9667.6, 0, 3, 14
3.940, 0.780, -15088706.8, 14944.9, -48350.5, 17262.6, 0, 3, 14
3.940, 0.820, -11480575.5, 9786.6, -43322.9, 16073.6, 0, 3, 13
3.940, 0.860, 2719718.6, 410904.5, -66031.6, 104913.8, 0, 3, 14
3.940, 0.900, 135880362.2, 617481.6, -132831.2, 201146.3, 0, 3, 13
3.940, 0.940, 177299324.1, 2350475.7, 39403.2, 423119.2, 0, 3, 14
3.940, 0.980, 2256160780.8, 7330584.2, -87577.4, 2050402.8, 0, 3, 14
3.940, 1.020, 29006540.7, 252246.3, -60460.9, 63353.1, 0, 3, 13
3.940, 1.060, 19951537.3, 72663.4, 2452.9, 17865.7, 0, 3, 14
3.940, 1.100, 30721220.4, 80620.2, 24219.7, 15086.0, 0, 3, 14
3.940, 1.140, 89709728.9, 304920.3, 76818.9, 53098.2, 0, 3, 13
3.940, 1.180, 88522433.7, 383543.8, -270227.6, 177518.9, 0, 3, 14
3.940, 1.220, 194497386.5, 510483.2, 160802.7, 118064.2, 0, 3, 13
3.940, 1.260, 1204868476.9, 8859488.9, 574701.5, 1867006.7, 0, 3, 14
3.940, 1.300, 29748080312.2, 122023453.2, 5355921.0, 39804689.5, 1, 3, 14
3.940, 1.340, 343706243.5, 2585620.7, 162276.0, 593589.6, 0, 3, 13
3.940, 1.380, 172107102.3, 560413.0, 94122.4, 138385.7, 0, 3, 14
3.940, 1.420, 85774290.4, 213195.2, 49385.0, 41654.5, 0, 3, 14
3.940, 1.460, 34703978.3, 89437.8, 28837.1, 15012.8, 0, 3, 13
3.940, 1.500, 23801503.6, 91988.1, -26515.7, 34539.6, 0, 3, 14
3.940, 1.540, 64548477.6, 237131.4, -5846.4, 68933.8, 0, 3, 13
3.940, 1.580, 196253492.4, 475144.0, 133288.1, 67615.7, 0, 3, 14
3.940, 1.620, 930063963.5, 3243837.6, 180075.4, 893485.4, 0, 3, 14
3.940, 1.660, 1017817317.8, 3095224.6, 504092.8, 691286.3, 0, 3, 13
3.940, 1.700, 465595477.1, 2340090.3, 43312.3, 566221.0, 0, 3, 14
3.940, 1.740, 4759382.7, 79556.9, -37600.9, 35917.3, 0, 3, 14
3.940, 1.780, -11238420.0, -4165.8, -30154.3, 7279.5, 0, 3, 13
