# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
7.820, 8.140, 105954817.2, 450661.7, -28234.1, 120334.8, 0, 3, 14
7.820, 8.180, 1322085.3, 33785.9, -17767.0, 13646.0, 0, 3, 13
7.820, 8.220, 1703556.3, 16238.2, -12785.0, 8894.0, 0, 3, 14
7.820, 8.260, 42196457.9, 155633.2, -15289.9, 62641.2, 0, 3, 14
7.820, 8.300, 42004397.3, 135236.0, -14473.5, 47077.8, 0, 3, 13
7.820, 8.340, 8308916.2, 93167.8, -18978.1, 35233.0, 0, 3, 14
7.820, 8.380, -4156946.0, 1896.6, -12273.2, 3287.7, 0, 3, 14
7.820, 8.420, -5075657.8, 11145.5, -20899.8, 8941.5, 0, 3, 13
7.820, 8.460, 4246022.1, 20524.9, -5036.7, 6761.0, 0, 3, 14
7.820, 8.500, 1480874.1, 14801.6, -9398.6, 6614.6, 0, 3, 13
7.820, 8.540, 13126639.3, 100183.9, -27446.2, 37876.2, 0, 3, 14
7.820, 8.580, 858987.0, 43658.4, -14680.4, 13277.6, 0, 3, 14
7.820, 8.620, 6245819.8, 61986.0, -24752.4, 27310.9, 0, 3, 13
7.820, 8.660, -2857988.2, 35299.4, -16507.6, 11343.4, 0, 3, 14
7.820, 8.700, 58688651.6, 360776.2, -7384.6, 94816.5, 0, 3, 14
7.820, 8.740, -5068677.0, -53.4, -14486.0, 4078.4, 0, 3, 13
7.820, 8.780, -3365777.4, 12335.2, -17587.2, 8829.9, 0, 3, 14
7.820, 8.820, 6119255.4, 40389.8, -20965.9, 18007.5, 0, 3, 13
7.820, 8.860, 51896741.0, 226834.9, -13789.1, 78972.2, 0, 3, 14
7.820, 8.900, 43172257.1, 211347.3, -15032.9, 77945.8, 0, 3, 14
7.820, 8.940, -7165822.3, 5417.0, -23990.7, 7583.7, 0, 3, 13
7.820, 8.980, 133127455.5, 401520.0, 5666.5, 112739.6, 0, 3, 14
7.820, 9.020, 2276754.7, 69261.1, -19418.2, 22537.3, 0, 3, 14
7.820, 9.060, 3427571.6, 42554.8, -18369.6, 20594.8, 0, 3, 13
7.820, 9.100, -6866126.3, -2740.2, -18099.7, 4750.1, 0, 3, 14
7.820, 9.140, -1817616.0, 13357.6, -18082.6, 9620.5, 0, 3, 13
7.820, 9.180, 1894769.0, 39809.0, -14820.2, 18065.3, 0, 3, 14
7.820, 9.220, -1669000.9, 16743.1, -22213.0, 11010.2, 0, 3, 14
7.820, 9.260, -2830391.4, 20303.9, -21685.8, 12228.7, 0, 3, 13
7.820, 9.300, -3715277.3, 6738.1, -16757.0, 6716.1, 0, 3, 14
7.820, 9.340, -6801308.0, -6219.7, -15307.1, 2408.2, 0, 3, 13
7.820, 9.380, -3164408.2, 27835.9, -24948.7, 14196.5, 0, 3, 14
7.820, 9.420, 6041954.3, 45160.3, -17337.1, 19133.6, 0, 3, 14
7.820, 9.460, 4199228.2, 33981.5, -11999.1, 15591.4, 0, 3, 13
7.820, 9.500, -5871256.0, 11439.2, -22097.8, 9211.9, 0, 3, 14
7.860, 0.500, -105960443.4, -157821.7, -184175.5, 6720.9, 0, 2, 13
7.860, 0.540, -98280020.4, -140486.0, -168804.8, 7087.3, 0, 2, 14
7.860, 0.580, -90886214.0, -136746.4, -155442.0, 5073.5, 0, 2, 14
7.860, 0.620, -84668159.1, -127807.4, -144480.4, 4743.6, 0, 2, 13
7.860, 0.660, -79415673.1, -117760.8, -135010.4, 4532.2, 0, 2, 14
7.860, 0.700, -75869670.4, -115795.7, -128994.2, 3871.6, 0, 2, 14
7.860, 0.740, -71752056.9, -108348.6, -124191.6, 3811.1, 0, 2, 13
7.860, 0.780, -66650023.4, -98621.0, -115474.3, 4320.0, 0, 2, 14
7.860, 0.820, -64505132.1, -89314.2, -119661.2, 7693.0, 0, 2, 13
7.860, 0.860, -59907049.9, -80113.2, -105265.6, 7460.9, 0, 2, 14
7.860, 0.900, -63222570.7, -87608.3, -111593.2, 5971.7, 0, 2, 14
7.860, 0.940, -56754333.6, -78724.7, -100129.1, 5712.3, 0, 2, 13
7.860, 0.980, -56612250.1, -82584.4, -101424.1, 4871.6, 0, 2, 14
7.860, 1.020, -57555554.3, -83244.8, -101221.3, 4628.4, 0, 2, 14
7.860, 1.060, -66803815.0, -84772.7, -145793.6, 19620.2, 0, 2, 13
7.860, 1.100, -65194893.6, -88937.4, -125289.0, 10859.8, 0, 2, 14
7.860, 1.140, -62001699.0, -80763.3, -131291.8, 15574.7, 0, 2, 13
7.860, 1.180, -76276160.5, -95768.7, -175265.6, 24018.2, 0, 2, 14
7.860, 1.220, -73714294.5, -86017.2, -150921.4, 15757.9, 0, 2, 14
7.860, 1.260, -120424286.5, 127754.1, -758090.7, 170824.6, 0, 2, 13
7.860, 1.300, -3325323337.5, -982552.4, -8217674.2, 2100285.1, 0, 2, 14
7.860, 1.340, -249336749.0, -169347.3, -775936.8, 192581.0, 0, 2, 14
7.860, 1.380, -73503348.6, -81383.1, -161025.4, 20627.6, 0, 2, 13
7.860, 1.420, -57174343.4, -77177.8, -105063.4, 7345.4, 0, 2, 14
7.860, 1.460, -51498393.0, -75996.7, -99629.3, 6900.8, 0, 2, 13
7.860, 1.500, -45314506.0, -53468.1, -82610.8, 9118.5, 0, 2, 14
7.860, 1.540, -43107078.7, -58563.7, -74036.9, 3530.0, 0, 2, 14
7.860, 1.580, -41981498.0, -61890.1, -71892.1, 2329.0, 0, 2, 13
7.860, 1.620, -39860027.7, -59641.8, -68798.4, 2494.4, 0, 2, 14
7.860, 1.660, -38650109.1, -55205.0, -67770.9, 3514.7, 0, 2, 14
7.860, 1.700, -39338864.1, -60025.7, -67740.5, 2074.2, 0, 2, 13
7.860, 1.740, -35744407.1, -49258.9, -61499.1, 3486.9, 0, 2, 14
7.860, 1.780, -34040593.0, -47766.3, -57928.3, 2609.2, 0, 2, 13
7.860, 1.820, -35163727.9, -51669.7, -61380.3, 2473.0, 0, 2, 14
7.860, 1.860, -37996207.2, -51059.5, -77456.4, 7382.4, 0, 2, 14
7.860, 1.900, -70721742.0, -56280.1, -201401.2, 51679.3, 0, 2, 13
7.860, 1.940, -40115595.3, -45810.8, -91540.6, 15248.9, 0, 2, 14
7.860, 1.980, -39944550.8, -48307.5, -85325.4, 9773.2, 0, 2, 14
7.860, 2.020, -32851985.9, -47463.0, -61362.7, 2864.7, 0, 2, 13
7.860, 2.060, -35954572.0, -38756.6, -102027.9, 20405.1, 0, 2, 14
7.860, 2.100, -31602369.0, -42012.8, -83999.3, 10410.8, 0, 2, 13
7.860, 2.140, -29894222.4, -41901.9, -52980.8, 3535.1, 0, 2, 14
7.860, 2.180, -26223841.4, -32546.0, -48795.5, 5701.1, 0, 2, 14
7.860, 2.220, -27492519.9, -36454.7, -53782.2, 5204.4, 0, 2, 13
7.860, 2.260, -28841264.1, -36962.3, -50705.2, 3107.1, 0, 2, 14
7.860, 2.300, -30789375.2, -35957.9, -80705.6, 13595.9, 0, 2, 14
7.860, 2.340, -28429507.4, -35989.9, -67903.8, 7263.9, 0, 2, 13
7.860, 2.380, -27480633.8, -39941.2, -48286.1, 2117.7, 0, 2, 14
7.860, 2.420, -22636747.6, -21702.5, -46430.9, 8331.7, 0, 2, 13
7.860, 2.460, -24559660.9, -23106.4, -49123.9, 7458.4, 0, 2, 14
7.860, 2.500, -25674988.3, -31720.3, -51156.6, 5907.6, 0, 2, 14
7.860, 2.540, -29033855.6, -42656.3, -51102.2, 2510.6, 0, 2, 13
7.860, 2.580, -23565890.8, -21788.9, -49517.2, 7824.6, 0, 2, 14
7.860, 2.620, -28775080.8, -30538.7, -56119.5, 7416.7, 0, 2, 14
7.860, 2.660, -28186962.4, -37597.7, -50969.0, 3671.3, 0, 2, 13
7.860, 2.700, -28120641.0, -34445.0, -52765.0, 4724.3, 0, 2, 14
7.860, 2.740, -28138657.9, -33925.7, -53516.4, 4474.0, 0, 2, 13
7.860, 2.780, -28008430.4, -26955.0, -54712.8, 7621.7, 0, 2, 14
7.860, 2.820, -29652011.2, -28710.3, -59179.6, 7629.3, 0, 2, 14
7.860, 2.860, -33408661.2, -36749.4, -62034.9, 6785.5, 0, 2, 13
7.860, 2.900, -40829991.3, -53051.8, -77884.0, 6155.5, 0, 2, 14
7.860, 2.940, -41430071.6, -45988.2, -77573.9, 9118.8, 0, 2, 14
7.860, 2.980, -64353311.7, -61743.9, -140686.0, 25910.0, 0, 2, 13
7.860, 3.020, -2345592292.1, -145409.3, -7941467.3, 3060067.7, 0, 2, 14
7.860, 3.060, -1359725712.7, 72964.2, -6982036.0, 2549067.5, 0, 2, 13
7.860, 3.100, -18753254.5, 3439.3, -54562.0, 18045.6, 0, 2, 14
7.860, 3.140, -23666875.2, -7125.4, -73110.9, 16810.9, 0, 2, 14
7.860, 3.180, -9983904.6, 42781.5, -68806.1, 29383.4, 0, 2, 13
7.860, 3.220, 20461696.5, 524653.6, -96532.1, 159157.1, 0, 2, 14
7.860, 3.260, 33818177.1, 529884.0, -280961.7, 175601.9, 0, 2, 14
7.860, 3.300, 291841569.0, 10915187.7, -3423642.9, 3958256.0, 0, 2, 13
7.860, 3.340, -2236130222.7, -147419.3, -11264212.0, 3773796.8, 0, 2, 14
7.860, 3.380, -71915743.3, -16232.5, -295755.2, 71277.6, 0, 2, 13
7.860, 3.420, -38640479.2, 4496.7, -146579.0, 34363.0, 0, 2, 14
7.860, 3.460, -43474712.3, 9304.1, -173553.2, 48145.5, 0, 2, 14
7.860, 3.500, -24455783.0, -4096.7, -69572.2, 14768.8, 0, 2, 13
7.860, 3.540, -18118313.1, -4439.0, -49108.5, 11039.2, 0, 2, 14
7.860, 3.580, -15916859.0, -591.2, -47557.4, 11590.5, 0, 2, 14
7.860, 3.620, -21304793.0, -16482.1, -49090.9, 8990.4, 0, 2, 13
7.860, 3.660, -17323637.5, 11737.8, -54861.0, 17407.3, 0, 2, 14
7.860, 3.700, -20239532.0, -9061.8, -76783.4, 15656.5, 0, 2, 13
7.860, 3.740, -28253498.7, -5355.0, -109787.9, 31223.9, 0, 2, 14
7.860, 3.780, -21822014.9, -7906.7, -88445.9, 23469.1, 0, 2, 14
7.860, 3.820, -30357482.7, -13330.4, -91968.7, 23242.7, 0, 2, 13
7.860, 3.860, -11813541.9, -2279.5, -33443.9, 8381.4, 0, 2, 14
7.860, 3.900, -21089069.8, -25666.2, -44287.2, 6091.9, 0, 2, 14
7.860, 3.940, -17615525.6, -15072.1, -48744.6, 7799.9, 0, 2, 13
7.860, 3.980, -10143908.2, 2680.8, -29756.3, 9209.3, 0, 2, 14
7.860, 4.020, -46327849.1, -36745.1, -102807.1, 18705.8, 0, 2, 13
7.860, 4.060, -38636689.1, -24564.6, -87256.0, 20636.3, 0, 2, 14
7.860, 4.100, -13364161.1, -12170.9, -30023.2, 4706.8, 0, 2, 14
7.860, 4.140, -12113691.4, -11522.9, -27101.3, 3988.6, 0, 2, 13
7.860, 4.180, -31880259.8, 1104.5, -117072.6, 39504.9, 0, 2, 14
7.860, 4.220, -12959166.8, -11844.6, -29003.1, 4854.9, 0, 2, 14
7.860, 4.260, -11077129.3, -11728.6, -23388.8, 3314.1, 0, 2, 13
7.860, 4.300, -13011865.3, -11787.8, -28898.5, 4182.7, 0, 2, 14
7.860, 4.340, -13562504.2, -11442.8, -29454.0, 4941.7, 0, 2, 13
7.860, 4.380, -12901987.0, -9054.7, -29114.3, 5868.5, 0, 2, 14
7.860, 4.420, -13485054.4, -10747.0, -27922.9, 4328.8, 0, 2, 14
7.860, 4.460, -19670850.9, -18175.4, -47560.7, 8552.5, 0, 2, 13
7.860, 4.500, -15816662.4, -12062.1, -34361.7, 5588.5, 0, 2, 14
7.860, 4.540, -16572775.0, -21090.7, -34911.9, 3521.0, 0, 2, 14
7.860, 4.580, -24274134.8, -27034.4, -51575.5, 6620.2, 0, 2, 13
7.860, 4.620, -22123161.3, -22449.9, -42069.2, 5269.9, 0, 2, 14
7.860, 4.660, -27267589.0, -38473.7, -52895.1, 3799.3, 0, 2, 13
7.860, 4.700, -34407457.0, -46000.7, -62051.1, 3933.0, 0, 2, 14
7.860, 4.740, -42129823.4, -56933.1, -75302.7, 5801.3, 0, 2, 14
7.860, 4.780, -50753628.5, -72301.7, -91487.2, 4586.5, 0, 2, 13
7.860, 4.820, -90713855.2, -99692.9, -200495.7, 28435.7, 0, 2, 14
7.860, 4.860, -366618522.7, -208718.6, -1857624.9, 443047.3, 0, 2, 14
7.860, 4.900, -1524491582.1, -445593.9, -4874455.2, 1583491.2, 0, 2, 13
7.860, 4.940, -148204725.0, -144558.8, -388765.9, 69407.2, 0, 2, 14
7.860, 4.980, -69120581.0, -87458.4, -138757.4, 15643.5, 0, 2, 13
7.860, 5.020, -51150278.0, -72897.4, -96680.7, 6424.9, 0, 2, 14
7.860, 5.060, -39489980.8, -52927.3, -73539.3, 4423.3, 0, 2, 14
7.860, 5.100, -44824632.5, -36498.0, -124012.6, 29503.2, 0, 2, 13
7.860, 5.140, -23494643.8, -22398.6, -44254.1, 4812.4, 0, 2, 14
7.860, 5.180, -15298341.8, -1417.0, -46980.0, 13009.5, 0, 2, 14
7.860, 5.220, -18463053.9, -8668.1, -39402.9, 9710.3, 0, 2, 13
7.860, 5.260, -26638750.2, -21436.5, -84811.6, 19395.0, 0, 2, 14
7.860, 5.300, -18036285.0, -20675.6, -39189.8, 5667.6, 0, 2, 13
7.860, 5.340, -17245925.7, -22965.4, -31225.0, 1862.1, 0, 2, 14
7.860, 5.380, -15186018.1, -12924.4, -36734.7, 6609.9, 0, 2, 14
7.860, 5.420, -16004801.3, -20498.7, -32489.7, 3079.4, 0, 2, 13
7.860, 5.460, -13026277.1, -14267.4, -26586.0, 2972.1, 0, 2, 14
7.860, 5.500, -11570675.3, -7017.0, -27379.7, 6151.1, 0, 2, 14
7.860, 5.540, -9571147.8, 4326.6, -26282.4, 9462.7, 0, 2, 13
7.860, 5.580, -12605749.4, -9353.7, -27286.1, 5262.9, 0, 2, 14
7.860, 5.620, -11738076.9, -14119.6, -25702.9, 3539.7, 0, 2, 13
7.860, 5.660, -7648939.8, 696.8, -23682.5, 7545.0, 0, 2, 14
7.860, 5.700, -3021782.6, 16186.6, -19699.3, 9744.3, 0, 2, 14
7.860, 5.740, -3138023.8, 15954.2, -26915.5, 16535.0, 0, 2, 13
7.860, 5.780, -9614559.0, 8610.1, -27081.8, 8259.8, 0, 2, 14
7.860, 5.820, -11579547.1, -5827.7, -26673.3, 6102.1, 0, 2, 14
7.860, 5.860, -11501844.1, -15210.0, -21820.6, 2279.9, 0, 2, 13
7.860, 5.900, -5395504.3, 8101.6, -19877.6, 8816.3, 0, 2, 14
7.860, 5.940, -12272121.4, -13417.2, -25089.0, 2553.4, 0, 2, 13
7.860, 5.980, -7645517.9, -1675.0, -20002.9, 3994.5, 0, 2, 14
7.860, 6.020, -4534705.1, 21340.2, -36163.2, 16799.8, 0, 2, 14
7.860, 6.060, -13038561.2, -14513.6, -26465.5, 3120.2, 0, 2, 13
7.860, 6.100, -7966199.4, 1305.8, -22323.6, 7583.0, 0, 2, 14
7.860, 6.140, -9087984.0, -4886.1, -21019.6, 4611.8, 0, 2, 14
7.860, 6.180, -11725248.8, -3309.3, -26760.5, 6536.4, 0, 2, 13
7.860, 6.220, -1721239.0, 16116.5, -20565.1, 10141.1, 0, 2, 14
7.860, 6.260, -1424691.0, 22818.7, -23831.7, 11427.4, 0, 2, 13
7.860, 6.300, -2913132.1, 29695.5, -18503.5, 14367.7, 0, 2, 14
7.860, 6.340, -4964045.6, 10182.8, -18404.3, 8009.1, 0, 2, 14
7.860, 6.380, -8086763.0, -773.5, -18014.9, 5225.4, 0, 2, 13
7.860, 6.420, -7811289.6, 2548.1, -22572.9, 7102.0, 0, 2, 14
7.860, 6.460, -8383519.2, 11004.8, -28319.1, 12195.1, 0, 2, 14
7.860, 6.500, -9790654.0, -3480.4, -22758.4, 4699.2, 0, 2, 13
7.860, 6.540, 14673941.4, 71817.8, -16083.7, 25222.3, 0, 2, 14
7.860, 6.580, -9613759.0, -7975.1, -22842.0, 4201.4, 0, 2, 13
7.860, 6.620, -5699852.2, 7544.2, -22494.6, 7850.6, 0, 2, 14
7.860, 6.660, -6525686.9, 10234.7, -24982.5, 9598.3, 0, 2, 14
7.860, 6.700, -5769790.2, 19697.3, -22088.8, 12941.3, 0, 2, 13
7.860, 6.740, -8745035.6, -3372.9, -26713.0, 7410.4, 0, 2, 14
7.860, 6.780, -3965217.5, 25110.5, -29531.4, 16449.9, 0, 2, 14
7.860, 6.820, -8211989.0, -7339.5, -27760.9, 5185.8, 0, 2, 13
7.860, 6.860, -6053581.7, 10074.9, -23531.2, 10398.8, 0, 2, 14
7.860, 6.900, -5453329.7, 6651.6, -20364.1, 6978.3, 0, 2, 13
7.860, 6.940, -9169324.9, 1098.6, -24853.6, 6495.8, 0, 2, 14
7.860, 6.980, -8519375.2, -2214.7, -21982.5, 5657.5, 0, 2, 14
7.860, 7.020, 13784533.3, 58509.9, -14208.4, 18990.0, 0, 2, 13
7.860, 7.060, -503027.1, 9187.2, -14290.4, 7173.6, 0, 2, 14
7.860, 7.100, -2507456.5, 2021.5, -13121.4, 3861.2, 0, 2, 14
7.860, 7.140, -5322227.7, 2044.5, -17856.4, 5816.0, 0, 2, 13
7.860, 7.180, -9122393.6, -3421.7, -24354.5, 6586.0, 0, 2, 14
7.860, 7.220, -7318258.7, -4866.6, -19473.9, 3586.7, 0, 2, 13
7.860, 7.260, 1550759.9, 18377.0, -16083.6, 9953.4, 0, 2, 14
7.860, 7.300, -713881.4, 19624.3, -13165.7, 9408.2, 0, 2, 14
7.860, 7.340, 3012696.3, 59263.7, -12944.2, 20455.8, 0, 2, 13
7.860, 7.380, 6458831.1, 35627.4, -14055.6, 11848.7, 0, 2, 14
7.860, 7.420, 27113790.9, 93714.9, 3137.6, 27384.9, 0, 2, 14
7.860, 7.460, 3843678.5, 24494.4, -12907.4, 10020.8, 0, 2, 13
7.860, 7.500, 2748893.2, 22067.8, -13045.7, 11122.2, 0, 2, 14
7.860, 7.540, 4618517.1, 30937.1, -11375.4, 12672.1, 0, 2, 13
7.860, 7.580, 6070053.3, 52229.3, -14201.8, 18741.3, 0, 2, 14
7.860, 7.620, 17367806.7, 75146.2, -7275.1, 21696.3, 0, 2, 14
7.860, 7.660, 37990826.1, 107123.4, 21172.8, 21847.5, 0, 2, 13
7.860, 7.700, 54071591.5, 195032.1, 23707.8, 54158.0, 0, 2, 14
7.860, 7.740, 26927660.0, 97419.8, -8444.5, 21948.6, 0, 2, 14
7.860, 7.780, 155975891.3, 562482.2, 89854.1, 125575.1, 0, 2, 13
7.860, 7.820, 515508278.3, 1614812.9, 318489.5, 345192.8, 0, 2, 14
7.860, 7.860, 416667078.9, 1479971.5, 482172.9, 274483.4, 0, 2, 13
7.860, 7.900, 256511939.7, 595814.3, 94600.7, 127563.1, 0, 2, 14
7.860, 7.940, 118141928.2, 480691.4, -220.4, 134840.4, 0, 2, 14
7.860, 7.980, 51685860.9, 178657.9, -15286.2, 60860.5, 0, 2, 13
7.860, 8.020, 217358346.9, 1302112.5, -15421.7, 409493.4, 0, 2, 14
7.860, 8.060, 106177147.8, 411836.3, 40151.8, 101470.4, 0, 2, 14
7.860, 8.100, 368424306.4, 887961.4, 242207.2, 177682.9, 0, 2, 13
7.860, 8.140, 42622358.1, 300377.3, -24773.2, 71809.6, 0, 2, 14
7.860, 8.180, -1794056.8, 13463.0, -19235.9, 10471.2, 0, 2, 13
7.860, 8.220, 3755751.6, 25542.6, -12428.4, 12138.2, 0, 2, 14
7.860, 8.260, 30542959.4, 127404.1, -9080.0, 46105.8, 0, 2, 14
7.860, 8.300, 30884164.5, 110647.2, -11778.8, 36631.3, 0, 2, 13
7.860, 8.340, 5282069.0, 57260.6, -17489.3, 24964.9, 0, 2, 14
7.860, 8.380, -3552184.5, 1232.1, -11207.3, 3785.7, 0, 2, 14
7.860, 8.420, -5850908.6, 1179.6, -23107.6, 6984.5, 0, 2, 13
7.860, 8.460, 5180721.6, 21886.7, -6821.4, 8544.5, 0, 2, 14
7.860, 8.500, 1532661.7, 11627.2, -10269.0, 5781.0, 0, 2, 13
7.860, 8.540, 19161079.4, 132965.6, -22369.3, 49566.3, 0, 2, 14
7.860, 8.580, -117000.0, 26472.3, -15223.6, 9916.2, 0, 2, 14
7.860, 8.620, 3208943.3, 41113.8, -20319.7, 16127.3, 0, 2, 13
7.860, 8.660, -6061878.0, 10846.8, -15800.6, 6449.4, 0, 2, 14
7.860, 8.700, 7739173.8, 58276.4, -5330.2, 15468.9, 0, 2, 14
7.860, 8.740, -3897257.2, 3972.2, -14512.0, 6127.0, 0, 2, 13
7.860, 8.780, -2217372.5, 12739.8, -17175.0, 8770.3, 0, 2, 14
7.860, 8.820, 5111554.3, 40001.7, -17002.0, 16793.4, 0, 2, 13
7.860, 8.860, 26488496.2, 144790.7, -12384.3, 44894.9, 0, 2, 14
7.860, 8.900, 29652089.7, 148541.2, -11422.5, 59693.3, 0, 2, 14
7.860, 8.940, -3659289.5, 10786.1, -19643.8, 9623.2, 0, 2, 13
7.860, 8.980, 90864531.2, 306973.2, 6974.2, 91528.2, 0, 2, 14
7.860, 9.020, 2264024.9, 66385.3, -20576.5, 22059.2, 0, 2, 14
7.860, 9.060, -195368.8, 36498.0, -20755.9, 19070.9, 0, 2, 13
7.860, 9.100, -4592493.8, 2695.7, -17619.8, 5418.1, 0, 2, 14
7.860, 9.140, 725666.3, 26316.5, -15781.0, 12487.0, 0, 2, 13
7.860, 9.180, 1455200.3, 33463.3, -14931.7, 14842.1, 0, 2, 14
7.860, 9.220, -2486928.0, 15763.5, -15609.8, 7495.8, 0, 2, 14
7.860, 9.260, -3955621.5, 8151.6, -21547.3, 7924.2, 0, 2, 13
7.860, 9.300, -3463221.4, 438.6, -12368.4, 3714.2, 0, 2, 14
7.860, 9.340, -7343983.7, -8548.9, -15296.2, 2281.9, 0, 2, 13
7.860, 9.380, -4791265.6, 25238.6, -27309.9, 14257.9, 0, 2, 14
7.860, 9.420, 1646367.3, 30527.6, -19695.6, 14134.1, 0, 2, 14
7.860, 9.460, 6723682.6, 36137.3, -13231.4, 15490.5, 0, 2, 13
7.860, 9.500, -4098990.8, 21950.3, -21433.0, 13122.3, 0, 2, 14
7.900, 0.500, -94697421.1, -115748.5, -177590.1, 20690.6, 0, 3, 13
7.900, 0.540, -86528808.1, -93519.6, -166672.9, 20656.0, 0, 3, 14
7.900, 0.580, -80190805.4, -88841.7, -152571.1, 18836.3, 0, 3, 14
7.900, 0.620, -75263221.0, -84517.4, -138673.2, 16574.2, 0, 3, 13
7.900, 0.660, -69900151.8, -82675.8, -131351.7, 16478.9, 0, 3, 14
7.900, 0.700, -66295577.5, -76344.9, -121021.8, 15223.4, 0, 3, 14
7.900, 0.740, -63813293.6, -69480.1, -125694.8, 15780.1, 0, 3, 13
7.900, 0.780, -59290784.8, -65345.6, -114733.1, 14098.8, 0, 3, 14
7.900, 0.820, -56316980.2, -60502.2, -114673.3, 14629.9, 0, 3, 13
7.900, 0.860, -53849128.1, -60188.8, -102719.1, 12911.2, 0, 3, 14
7.900, 0.900, -55777873.4, -62748.7, -108531.1, 12039.8, 0, 3, 14
7.900, 0.940, -49686371.2, -59725.8, -92424.9, 10686.3, 0, 3, 13
7.900, 0.980, -50033871.9, -59505.3, -94263.4, 9796.6, 0, 3, 14
7.900, 1.020, -50373453.2, -61433.7, -92781.6, 8964.1, 0, 3, 14
7.900, 1.060, -62593967.0, -64410.8, -143130.9, 21164.2, 0, 3, 13
7.900, 1.100, -59151536.2, -58659.4, -125399.8, 15034.4, 0, 3, 14
7.900, 1.140, -54338919.0, -55779.1, -128451.5, 20993.6, 0, 3, 13
7.900, 1.180, -72076520.4, -73742.9, -169303.3, 26211.6, 0, 3, 14
7.900, 1.220, -68007437.8, -82309.1, -144353.0, 16081.5, 0, 3, 14
7.900, 1.260, -163008006.2, -88775.9, -1037356.7, 217979.9, 0, 3, 13
7.900, 1.300, -3336299421.0, -979536.5, -8122725.2, 1999320.2, 0, 3, 14
7.900, 1.340, -248188641.4, -160906.1, -770175.7, 200972.5, 0, 3, 14
7.900, 1.380, -55879114.9, 18144.0, -161861.3, 45613.8, 0, 3, 13
7.900, 1.420, -54310949.8, -71093.6, -98972.7, 6645.1, 0, 3, 14
7.900, 1.460, -48474022.4, -59524.4, -94329.8, 6946.5, 0, 3, 13
7.900, 1.500, -42805794.9, -44027.3, -83947.3, 10063.0, 0, 3, 14
7.900, 1.540, -39616905.0, -45186.3, -71972.8, 5876.9, 0, 3, 14
7.900, 1.580, -39880679.1, -52978.7, -69733.5, 3513.9, 0, 3, 13
7.900, 1.620, -38639596.8, -51068.5, -70002.1, 4498.9, 0, 3, 14
7.900, 1.660, -36745036.1, -47874.9, -73023.5, 5985.1, 0, 3, 14
7.900, 1.700, -37717235.0, -52360.3, -66161.4, 2874.4, 0, 3, 13
7.900, 1.740, -33520836.8, -44506.9, -59087.5, 3998.0, 0, 3, 14
7.900, 1.780, -30027472.0, -28101.7, -56932.6, 6937.7, 0, 3, 13
7.900, 1.820, -33840932.1, -38807.1, -63491.9, 5385.9, 0, 3, 14
7.900, 1.860, -34727930.4, -33220.8, -75644.7, 9120.0, 0, 3, 14
7.900, 1.900, -69891919.0, -55384.7, -202417.3, 51909.7, 0, 3, 13
7.900, 1.940, -38595495.6, -36935.1, -91048.1, 16171.2, 0, 3, 14
7.900, 1.980, -39028169.7, -45145.7, -87397.3, 10906.4, 0, 3, 14
7.900, 2.020, -29961041.9, -33945.0, -56708.4, 4891.8, 0, 3, 13
7.900, 2.060, -34892105.7, -36614.4, -100972.5, 20551.1, 0, 3, 14
7.900, 2.100, -29498991.8, -31062.0, -82178.3, 10426.5, 0, 3, 13
7.900, 2.140, -26280467.1, -28952.0, -51267.8, 6087.0, 0, 3, 14
7.900, 2.180, -23558828.0, -10322.3, -49095.0, 9587.7, 0, 3, 14
7.900, 2.220, -23792003.5, -18551.3, -54185.6, 8796.8, 0, 3, 13
7.900, 2.260, -23976046.5, -19056.0, -48964.5, 7011.3, 0, 3, 14
7.900, 2.300, -26107773.8, -4916.6, -79198.3, 17082.5, 0, 3, 14
7.900, 2.340, -23506071.3, -16474.0, -69158.8, 11585.6, 0, 3, 13
7.900, 2.380, -23373768.7, -20189.1, -46545.4, 5908.1, 0, 3, 14
7.900, 2.420, -18836137.3, -15922.7, -43965.0, 8173.5, 0, 3, 13
7.900, 2.460, -21462232.6, -19461.0, -45504.4, 7269.1, 0, 3, 14
7.900, 2.500, -19472132.8, -14356.1, -47296.2, 9572.7, 0, 3, 14
7.900, 2.540, -24923443.5, -26378.2, -48259.5, 5639.2, 0, 3, 13
7.900, 2.580, -20044861.3, -12000.3, -46254.1, 8676.5, 0, 3, 14
7.900, 2.620, -27304175.2, -23493.9, -57501.8, 9484.2, 0, 3, 14
7.900, 2.660, -22054200.3, -21198.6, -49526.9, 7147.4, 0, 3, 13
7.900, 2.700, -19170205.0, -8729.3, -47305.2, 9288.4, 0, 3, 14
7.900, 2.740, -15318181.1, 15061.8, -46128.3, 14599.7, 0, 3, 13
7.900, 2.780, -18488298.4, 3077.3, -47771.7, 13662.0, 0, 3, 14
7.900, 2.820, -20480489.5, -5642.6, -56461.1, 12803.9, 0, 3, 14
7.900, 2.860, -21699155.2, 205.6, -57559.9, 15362.0, 0, 3, 13
7.900, 2.900, -33800828.6, -33739.4, -76927.0, 9955.4, 0, 3, 14
7.900, 2.940, -31217434.5, -17045.2, -71430.0, 16568.0, 0, 3, 14
