# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
28.000, 6.260, -4506656.9, 102508.7, -738921.2, 179642.9, 0, 14, 7
28.000, 6.300, -3548769.0, 344004.5, -636000.0, 239336.2, 0, 14, 8
28.000, 6.340, -4462852.7, 171377.7, -698817.7, 156767.6, 0, 14, 7
28.000, 6.380, -5640518.7, -168648.5, -665383.2, 142018.5, 0, 14, 7
28.000, 6.420, -3167451.6, 291318.5, -622045.4, 225474.5, 0, 14, 8
28.000, 6.460, -445158.1, 441590.3, -369426.9, 187767.3, 0, 14, 7
28.000, 6.500, 4232240.5, 1578453.7, -393542.7, 424581.1, 0, 14, 8
28.000, 6.540, -1298468.8, 366102.2, -505449.8, 186863.1, 0, 14, 7
28.000, 6.580, 1628319.2, 1416125.9, -531270.5, 490912.9, 0, 14, 8
28.000, 6.620, -2916702.7, 517016.0, -534009.3, 258818.5, 0, 14, 7
28.000, 6.660, -150713.1, 704355.9, -469789.9, 302524.3, 0, 14, 8
28.000, 6.700, 2451326.5, 1034697.8, -451778.7, 385029.8, 0, 14, 7
28.000, 6.740, 4920579.3, 1243505.0, -154484.8, 351439.1, 0, 14, 8
28.000, 6.780, 99783.1, 1020584.2, -566659.9, 438317.2, 0, 14, 7
28.000, 6.820, -699522.7, 896127.6, -439032.6, 309900.0, 0, 14, 7
28.000, 6.860, 16585.9, 853657.1, -411114.6, 259546.4, 0, 14, 8
28.000, 6.900, -2862366.3, 1062745.1, -645272.1, 327850.2, 0, 14, 7
28.000, 6.940, 342190.7, 1141937.0, -785695.0, 423000.1, 0, 14, 8
28.000, 6.980, 3063952.4, 779262.5, -330120.0, 321191.0, 0, 14, 7
28.000, 7.020, 492716.8, 1020240.5, -451697.9, 402231.6, 0, 14, 8
28.000, 7.060, -864790.3, 668079.2, -308362.6, 201998.4, 0, 14, 7
28.000, 7.100, -3379804.5, 130070.6, -606543.7, 200624.2, 0, 14, 8
28.000, 7.140, -1184771.5, 586127.0, -569404.4, 265677.0, 0, 14, 7
28.000, 7.180, -1099357.9, 734876.0, -494179.7, 273247.7, 0, 14, 8
28.000, 7.220, -3118776.1, 417342.6, -622204.6, 220706.3, 0, 14, 7
28.000, 7.260, -582051.5, 1199924.8, -439209.9, 357987.9, 0, 14, 7
28.000, 7.300, -73676.6, 1477639.9, -535648.1, 488314.0, 0, 14, 8
28.000, 7.340, 1937417.2, 1085325.0, -638649.2, 493955.5, 0, 14, 7
28.000, 7.380, 1182979.5, 1104524.1, -399044.7, 402564.3, 0, 14, 8
28.000, 7.420, 6213808.9, 1113484.7, -225246.9, 364647.1, 0, 14, 7
28.000, 7.460, 5374584.3, 1482929.7, -379346.6, 471606.8, 0, 14, 8
28.000, 7.500, 2186148.4, 945511.8, -457377.6, 325538.0, 0, 14, 7
28.000, 7.540, 99498.8, 1301621.3, -558288.3, 488943.7, 0, 14, 8
28.000, 7.580, -753342.0, 730538.3, -387949.7, 217645.6, 0, 14, 7
28.000, 7.620, 7036578.0, 1342758.7, -530009.0, 503597.2, 0, 14, 7
28.000, 7.660, 195997.4, 856992.3, -489294.0, 351850.9, 0, 14, 8
28.000, 7.700, 962649.8, 1100342.1, -505743.7, 476081.6, 0, 14, 7
28.000, 7.740, -2239374.6, 697173.3, -609775.7, 300921.5, 0, 14, 8
28.000, 7.780, -610952.4, 1308072.7, -568921.3, 475283.6, 0, 14, 7
28.000, 7.820, -3429389.7, 211528.4, -520523.2, 135155.1, 0, 14, 8
28.000, 7.860, -3343220.2, 411510.7, -735972.0, 310197.5, 0, 14, 7
28.000, 7.900, 2758008.1, 1225490.9, -361699.4, 392753.8, 0, 14, 8
28.000, 7.940, 60546.4, 924454.5, -755979.0, 563155.9, 0, 14, 7
28.000, 7.980, -2602067.5, 506264.8, -638225.4, 252960.7, 0, 14, 8
28.000, 8.020, 690928.3, 630777.3, -382702.4, 250637.2, 0, 14, 7
28.000, 8.060, -1492085.1, 164383.9, -352029.6, 135576.9, 0, 14, 7
28.000, 8.100, 301845.9, 711066.8, -639182.8, 311519.0, 0, 14, 8
28.000, 8.140, 464836.0, 1001447.8, -451204.1, 329933.2, 0, 14, 7
28.000, 8.180, -988023.1, 872202.4, -458029.3, 352801.7, 0, 14, 8
28.000, 8.220, 731576.7, 866722.5, -643836.7, 371450.7, 0, 14, 7
28.000, 8.260, 1757987.2, 1504084.1, -487022.4, 476024.7, 0, 14, 8
28.000, 8.300, -2276568.1, 713335.5, -626163.8, 267651.8, 0, 14, 7
28.000, 8.340, 399130.3, 1221998.7, -628391.6, 489509.0, 0, 14, 8
28.000, 8.380, -5025801.0, 599788.7, -642595.9, 216174.5, 0, 14, 7
28.000, 8.420, 1203317.1, 1517224.4, -531231.0, 443853.2, 0, 14, 8
28.000, 8.460, -3641980.2, 390567.4, -579608.9, 196447.4, 0, 14, 7
28.000, 8.500, -3288904.4, -75779.5, -490523.9, 113151.2, 0, 14, 7
28.000, 8.540, 4514000.8, 1837851.3, -410633.6, 617360.6, 0, 14, 8
28.000, 8.580, 991887.9, 914184.4, -381971.7, 319495.5, 0, 14, 7
28.000, 8.620, 2188463.6, 938903.8, -426095.8, 364995.3, 0, 14, 8
28.000, 8.660, -452739.2, 812095.4, -755751.0, 347380.8, 0, 14, 7
28.000, 8.700, -1593287.2, 896089.0, -523974.2, 306820.3, 0, 14, 8
28.000, 8.740, 1985839.2, 691169.5, -402902.8, 233276.2, 0, 14, 7
28.000, 8.780, -2513440.4, 283388.0, -530039.2, 222491.9, 0, 14, 8
28.000, 8.820, -1781802.0, 946184.4, -551524.3, 324537.7, 0, 14, 7
28.000, 8.860, 728715.1, 1083611.4, -600881.4, 378307.1, 0, 14, 8
28.000, 8.900, 1366166.0, 967960.3, -486064.0, 373605.4, 0, 14, 7
28.000, 8.940, -2166133.0, 267882.0, -505731.5, 223712.2, 0, 14, 7
28.000, 8.980, 1081078.9, 625045.7, -345313.6, 265685.1, 0, 14, 8
28.000, 9.020, -546544.7, 988836.5, -511889.0, 363636.7, 0, 14, 7
28.000, 9.060, 5267798.8, 1235402.7, -183143.7, 332704.7, 0, 14, 8
28.000, 9.100, -741857.8, 612190.7, -281005.0, 190522.8, 0, 14, 7
28.000, 9.140, -2059056.5, 542575.6, -474908.0, 204713.3, 0, 14, 8
28.000, 9.180, 1189767.0, 698303.2, -444864.0, 296978.4, 0, 14, 7
28.000, 9.220, -291936.0, 392159.6, -383914.3, 198476.0, 0, 14, 8
28.000, 9.260, 2354405.6, 1333575.9, -313610.0, 423077.3, 0, 14, 7
28.000, 9.300, 1087784.0, 1359322.2, -428034.4, 503299.2, 0, 14, 8
28.000, 9.340, -5310297.4, -105954.4, -662734.7, 118596.3, 0, 14, 7
28.000, 9.380, -3791183.1, 542714.9, -735690.9, 286889.1, 0, 14, 7
28.000, 9.420, -783851.3, 1272784.1, -613385.9, 492421.8, 0, 14, 8
28.000, 9.460, -4432656.2, 1015875.0, -695604.8, 314179.8, 0, 14, 7
28.000, 9.500, 1303089.8, 1173819.7, -456035.6, 413976.1, 0, 14, 8
30.000, 0.500, -5300038.1, 445259.7, -766894.4, 266315.9, 0, 14, 8
30.000, 0.540, 50001.9, 1349734.1, -703389.6, 485175.2, 0, 14, 7
30.000, 0.580, -1525796.6, 1319662.5, -793251.7, 452334.8, 0, 14, 8
30.000, 0.620, -6855446.2, -31682.6, -1021465.4, 284334.2, 0, 14, 7
30.000, 0.660, -186769.4, 1033880.1, -504830.6, 363303.9, 0, 14, 8
30.000, 0.700, 1047504.9, 1507312.7, -802064.8, 591915.4, 0, 14, 7
30.000, 0.740, -2882894.7, 485492.1, -574781.6, 280894.6, 0, 14, 8
30.000, 0.780, -738384.4, 1082711.9, -542811.6, 363888.3, 0, 14, 7
30.000, 0.820, -1828256.5, 2235029.4, -1426452.1, 1004114.4, 0, 14, 8
30.000, 0.860, -1102563.5, 674815.6, -500531.6, 294414.4, 0, 14, 7
30.000, 0.900, 2584819.1, 1483054.6, -643275.2, 537311.6, 0, 14, 7
30.000, 0.940, -4640487.5, 139492.7, -789508.4, 165914.5, 0, 14, 8
30.000, 0.980, -1698988.0, 2397672.7, -847489.8, 469854.1, 0, 14, 7
30.000, 1.020, 2260453.9, 4190912.3, -654271.6, 823398.4, 0, 14, 8
30.000, 1.060, 7576921.9, 1511166.1, 50815.1, 392894.1, 0, 14, 7
30.000, 1.100, -3648083.8, 326787.8, -512076.3, 158740.7, 0, 14, 8
30.000, 1.140, -3497100.2, 387114.7, -536029.1, 217776.3, 0, 14, 7
30.000, 1.180, -314509.1, 714893.2, -521367.2, 277932.9, 0, 14, 8
30.000, 1.220, -13119952.7, 1062279.8, -2760580.4, 1052070.4, 0, 14, 7
30.000, 1.260, 29168081.2, 23581355.1, -443131.8, 5233823.2, 0, 14, 7
30.000, 1.300, 41916638.7, 30325220.3, -2992153.0, 8899935.7, 0, 14, 8
30.000, 1.340, 9532754.2, 3813894.0, -1196439.6, 1335460.3, 0, 14, 7
30.000, 1.380, -236503.0, 1599496.8, -878015.7, 560497.7, 0, 14, 8
30.000, 1.420, -2850017.2, 891469.4, -495686.5, 244987.2, 0, 14, 7
30.000, 1.460, 1316600.0, 765164.6, -392337.0, 274046.8, 0, 14, 8
30.000, 1.500, -1429265.4, 381743.0, -502634.3, 223445.4, 0, 14, 7
30.000, 1.540, 51375.1, 819219.9, -477609.4, 342508.5, 0, 14, 8
30.000, 1.580, -2169055.7, 1536750.6, -579880.0, 436103.0, 0, 14, 7
30.000, 1.620, 4425163.2, 2127153.1, -468116.9, 622652.6, 0, 14, 8
30.000, 1.660, -439041.4, 1137840.0, -379445.9, 309903.7, 0, 14, 7
30.000, 1.700, -3017937.6, 564391.0, -532337.8, 231663.3, 0, 14, 7
30.000, 1.740, -2524568.1, 458639.1, -623353.9, 237420.0, 0, 14, 8
30.000, 1.780, -69129.1, 562524.9, -453619.3, 297255.0, 0, 14, 7
30.000, 1.820, -4595412.2, 13979.0, -699634.0, 160299.3, 0, 14, 8
30.000, 1.860, -4537937.3, -147524.1, -527865.2, 66030.0, 0, 14, 7
30.000, 1.900, -5913117.4, -308142.7, -680810.8, 90876.6, 0, 14, 8
30.000, 1.940, 1315023.0, 1425658.0, -480002.8, 492198.8, 0, 14, 7
30.000, 1.980, -2828618.4, 325141.5, -509232.3, 166800.9, 0, 14, 8
30.000, 2.020, 1094236.4, 1067163.4, -491481.2, 428411.7, 0, 14, 7
30.000, 2.060, -219449.6, 1140322.5, -541390.0, 454269.6, 0, 14, 8
30.000, 2.100, 4205237.3, 983073.3, -295379.0, 339724.3, 0, 14, 7
30.000, 2.140, 8192263.0, 1648625.3, -199932.2, 483389.1, 0, 14, 7
30.000, 2.180, 3423536.0, 1508378.7, -438925.2, 428867.1, 0, 14, 8
30.000, 2.220, -3424739.9, 243115.2, -651851.3, 286441.5, 0, 14, 7
30.000, 2.260, -2624937.5, 185042.6, -514359.7, 181030.0, 0, 14, 8
30.000, 2.300, -1075283.9, 686235.4, -449954.9, 305822.6, 0, 14, 7
30.000, 2.340, 4505055.8, 1540203.3, -434999.7, 480565.6, 0, 14, 8
30.000, 2.380, -1764955.6, 1233088.1, -663966.2, 411714.3, 0, 14, 7
30.000, 2.420, -1237274.7, 469682.4, -578114.2, 276273.2, 0, 14, 8
30.000, 2.460, 247900.6, 1141623.0, -572140.7, 444002.4, 0, 14, 7
30.000, 2.500, -3084184.3, 224573.2, -719079.9, 291818.6, 0, 14, 8
30.000, 2.540, -1463534.8, 910584.6, -583266.4, 362671.9, 0, 14, 7
30.000, 2.580, -844960.3, 754636.5, -532281.0, 311184.2, 0, 14, 7
30.000, 2.620, -2241691.1, 867672.7, -552535.2, 283548.2, 0, 14, 8
30.000, 2.660, -1844559.8, 446710.4, -428156.8, 228154.4, 0, 14, 7
30.000, 2.700, -2614249.2, 262878.6, -472095.0, 188770.2, 0, 14, 8
30.000, 2.740, -423020.9, 802996.6, -442211.2, 286716.7, 0, 14, 7
30.000, 2.780, 4718320.2, 1368495.1, -367356.3, 492366.3, 0, 14, 8
30.000, 2.820, -1346911.0, 1009838.5, -787533.5, 434462.8, 0, 14, 7
30.000, 2.860, 1484746.3, 935155.4, -582120.2, 360857.8, 0, 14, 8
30.000, 2.900, 3253121.6, 1028728.9, -378880.9, 347991.1, 0, 14, 7
30.000, 2.940, -2333045.2, 770073.7, -738874.4, 270604.5, 0, 14, 8
30.000, 2.980, -1615816.4, 192932.4, -419032.6, 186489.9, 0, 14, 7
30.000, 3.020, 1097532.1, 1101601.7, -294299.6, 285169.7, 0, 14, 7
30.000, 3.060, 4312594.7, 1885444.3, -658126.0, 686462.8, 0, 14, 8
30.000, 3.100, -901085.5, 296325.9, -340539.8, 155661.2, 0, 14, 7
30.000, 3.140, -2723182.5, 576247.1, -530543.9, 268704.4, 0, 14, 8
30.000, 3.180, 1656079.4, 764546.0, -315538.2, 307376.8, 0, 14, 7
30.000, 3.220, -1032092.2, 522969.2, -477952.9, 306250.7, 0, 14, 8
30.000, 3.260, 128360.2, 800467.3, -507538.7, 331683.3, 0, 14, 7
30.000, 3.300, -1688791.4, 344521.8, -452463.5, 205198.6, 0, 14, 8
30.000, 3.340, -1364618.4, 883031.9, -570344.7, 372024.4, 0, 14, 7
30.000, 3.380, 694406.5, 906883.7, -379883.8, 275501.8, 0, 14, 7
30.000, 3.420, -2356621.6, 757572.0, -549583.6, 320446.7, 0, 14, 8
30.000, 3.460, -395958.6, 1225242.0, -639109.6, 557097.6, 0, 14, 7
30.000, 3.500, 26141.3, 799226.0, -525722.1, 316076.0, 0, 14, 8
30.000, 3.540, -961817.2, 473092.4, -632270.1, 285992.4, 0, 14, 7
30.000, 3.580, -894788.2, 383841.5, -394386.8, 197157.9, 0, 14, 8
30.000, 3.620, -2271131.6, 142367.2, -488753.1, 195014.2, 0, 14, 7
30.000, 3.660, 3627209.4, 1057083.8, -284905.7, 244423.5, 0, 14, 8
30.000, 3.700, 296272.0, 460318.0, -478644.4, 227592.4, 0, 14, 7
30.000, 3.740, -2343015.0, 370745.3, -498743.6, 213076.5, 0, 14, 8
30.000, 3.780, 1361595.5, 601157.0, -279681.8, 253094.4, 0, 14, 7
30.000, 3.820, -482830.4, 723971.6, -465812.4, 336972.7, 0, 14, 7
30.000, 3.860, -147513.5, 616078.2, -411594.8, 247293.8, 0, 14, 8
30.000, 3.900, -3664848.5, 238447.0, -713260.2, 245861.8, 0, 14, 7
30.000, 3.940, -1287149.5, 1276394.2, -694271.5, 442653.4, 0, 14, 8
30.000, 3.980, 3614907.9, 1515872.9, -454330.6, 565323.9, 0, 14, 7
30.000, 4.020, -5739289.2, -8455.8, -688615.9, 145222.8, 0, 14, 8
30.000, 4.060, 1458639.6, 993282.1, -453093.6, 333390.1, 0, 14, 7
30.000, 4.100, -1224618.6, 944917.3, -574073.8, 318793.7, 0, 14, 8
30.000, 4.140, -3596202.2, 160544.5, -554461.3, 149673.5, 0, 14, 7
30.000, 4.180, -570323.7, 1076370.5, -556413.1, 334476.4, 0, 14, 8
30.000, 4.220, -3539841.2, 29368.6, -504288.1, 101864.9, 0, 14, 7
30.000, 4.260, -934845.9, 460821.7, -501159.3, 279089.9, 0, 14, 7
30.000, 4.300, -854691.9, 743228.0, -416033.1, 265669.7, 0, 14, 8
30.000, 4.340, 3501824.4, 719480.3, -236350.9, 253063.7, 0, 14, 7
30.000, 4.380, -2000063.0, 378762.7, -414123.1, 192413.0, 0, 14, 8
30.000, 4.420, -3526212.1, 412183.5, -527602.4, 251436.9, 0, 14, 7
30.000, 4.460, 3077174.9, 895439.2, -443415.2, 355026.1, 0, 14, 8
30.000, 4.500, 646092.0, 1083764.2, -763280.1, 507592.7, 0, 14, 7
30.000, 4.540, -550863.6, 1159328.9, -562364.9, 383604.9, 0, 14, 8
30.000, 4.580, 1215427.7, 2203657.8, -396242.4, 588805.3, 0, 14, 7
30.000, 4.620, -629821.9, 631636.7, -399731.4, 289446.0, 0, 14, 8
30.000, 4.660, -161802.7, 678520.0, -508103.5, 319099.7, 0, 14, 7
30.000, 4.700, -3418126.5, 585630.1, -810101.6, 335149.2, 0, 14, 7
30.000, 4.740, 700855.1, 792206.8, -425842.0, 319359.0, 0, 14, 8
30.000, 4.780, 4269855.5, 1212211.5, -605711.2, 412996.5, 0, 14, 7
30.000, 4.820, 1093913.5, 873549.0, -489815.7, 361945.5, 0, 14, 8
30.000, 4.860, 4017884.4, 1110570.2, -333277.9, 382827.2, 0, 14, 7
30.000, 4.900, -3193710.3, 1032341.7, -724919.7, 346532.6, 0, 14, 8
30.000, 4.940, -1981810.1, 1069654.1, -424940.5, 317589.2, 0, 14, 7
30.000, 4.980, 803900.5, 852057.8, -349546.6, 290928.5, 0, 14, 8
30.000, 5.020, -2338724.9, 956843.8, -447140.7, 264003.9, 0, 14, 7
30.000, 5.060, 1317086.3, 1297261.4, -644089.4, 478078.4, 0, 14, 8
30.000, 5.100, -1204511.4, 1699629.6, -633706.5, 555835.8, 0, 14, 7
30.000, 5.140, 7695016.4, 2844330.4, -449472.9, 924540.5, 0, 14, 7
30.000, 5.180, -3412617.7, 858961.0, -578630.8, 263998.5, 0, 14, 8
30.000, 5.220, -3659380.6, 170701.7, -540353.4, 176532.1, 0, 14, 7
30.000, 5.260, -2238337.0, 256485.7, -545721.7, 203081.7, 0, 14, 8
30.000, 5.300, -1464580.7, 566609.7, -583373.6, 264900.4, 0, 14, 7
30.000, 5.340, 2686618.1, 808115.2, -378865.2, 329512.7, 0, 14, 8
30.000, 5.380, -3726566.3, -36921.4, -454945.8, 94943.0, 0, 14, 7
30.000, 5.420, -2951296.4, 597772.4, -478897.2, 262264.6, 0, 14, 8
30.000, 5.460, 733667.9, 673483.2, -486345.3, 315241.1, 0, 14, 7
30.000, 5.500, -127053.7, 947700.3, -636217.2, 452955.5, 0, 14, 7
30.000, 5.540, -2787680.6, 857591.6, -655961.5, 321460.6, 0, 14, 8
30.000, 5.580, 2646004.5, 1346139.8, -702944.6, 507595.2, 0, 14, 7
30.000, 5.620, 1979600.6, 1125181.1, -648167.2, 487204.2, 0, 14, 8
30.000, 5.660, 2485969.1, 1817123.9, -704161.9, 717569.6, 0, 14, 7
30.000, 5.700, -1976937.6, 608102.0, -513005.9, 251928.1, 0, 14, 8
30.000, 5.740, 381426.7, 589679.9, -552357.8, 294469.6, 0, 14, 7
30.000, 5.780, 829031.3, 714563.4, -525842.1, 352266.8, 0, 14, 8
30.000, 5.820, -1503413.0, 816465.6, -633361.9, 367116.2, 0, 14, 7
30.000, 5.860, -2569160.9, 232328.6, -508949.6, 181952.8, 0, 14, 8
30.000, 5.900, -2116681.5, 206860.5, -378071.8, 124756.6, 0, 14, 7
30.000, 5.940, 3707447.3, 952049.3, -407351.8, 351831.1, 0, 14, 7
30.000, 5.980, 6347289.3, 1774713.5, -526527.5, 582515.3, 0, 14, 8
30.000, 6.020, -1898253.9, 546788.2, -642076.1, 351127.5, 0, 14, 7
30.000, 6.060, -3558134.6, 171992.8, -680500.3, 221950.2, 0, 14, 8
30.000, 6.100, -439469.4, 420152.7, -406085.5, 180271.5, 0, 14, 7
30.000, 6.140, -2501357.2, 209201.2, -657007.9, 238367.3, 0, 14, 8
30.000, 6.180, 7042831.0, 1984187.7, -486647.7, 722014.2, 0, 14, 7
30.000, 6.220, 658635.1, 1493077.8, -609968.0, 547150.1, 0, 14, 8
30.000, 6.260, -5561185.8, -129650.3, -703365.8, 148538.4, 0, 14, 7
30.000, 6.300, -3961865.7, 216339.7, -649155.3, 173393.2, 0, 14, 8
30.000, 6.340, -4487876.7, 55940.4, -704366.0, 166423.4, 0, 14, 7
30.000, 6.380, -1945925.4, 674875.5, -555063.0, 338905.8, 0, 14, 7
30.000, 6.420, -1005189.0, 489209.8, -562892.8, 255886.2, 0, 14, 8
30.000, 6.460, -95510.2, 572654.3, -480254.9, 276849.4, 0, 14, 7
30.000, 6.500, 4185213.3, 1475053.0, -343805.8, 481243.0, 0, 14, 8
30.000, 6.540, 1433646.9, 486504.5, -242896.3, 173924.8, 0, 14, 7
30.000, 6.580, -481743.9, 901941.0, -464632.5, 368851.1, 0, 14, 8
30.000, 6.620, -3763376.6, 398293.2, -547687.2, 231538.0, 0, 14, 7
30.000, 6.660, -973772.4, 486678.0, -335504.9, 165833.1, 0, 14, 8
30.000, 6.700, -472590.4, 462518.7, -459398.2, 201188.2, 0, 14, 7
30.000, 6.740, -250740.1, 585683.4, -535479.0, 253398.5, 0, 14, 8
30.000, 6.780, -3984253.9, 97115.2, -670247.5, 203813.1, 0, 14, 7
30.000, 6.820, -510995.8, 629676.9, -358847.7, 237147.2, 0, 14, 7
30.000, 6.860, -2317807.7, 396100.6, -430889.6, 164682.6, 0, 14, 8
30.000, 6.900, -4256371.0, -132363.0, -624588.0, 109656.0, 0, 14, 7
30.000, 6.940, -766546.2, 484992.2, -578487.8, 265859.4, 0, 14, 8
30.000, 6.980, 1723847.8, 674944.7, -419677.0, 273745.1, 0, 14, 7
30.000, 7.020, -441407.0, 484111.1, -426990.1, 210029.7, 0, 14, 8
30.000, 7.060, -1152627.5, 546800.7, -475530.2, 235924.8, 0, 14, 7
30.000, 7.100, -902897.8, 556678.9, -554984.7, 307029.6, 0, 14, 8
30.000, 7.140, -2413994.1, 163501.3, -505028.7, 170279.0, 0, 14, 7
30.000, 7.180, -3013271.0, 171411.8, -595800.3, 183291.7, 0, 14, 8
30.000, 7.220, -1759888.4, 348925.9, -449771.5, 175885.2, 0, 14, 7
30.000, 7.260, 4544103.6, 1188516.1, -193889.8, 354145.6, 0, 14, 7
30.000, 7.300, -1431308.5, 267886.8, -536387.9, 193747.3, 0, 14, 8
30.000, 7.340, -316292.9, 1271878.1, -656697.5, 487784.5, 0, 14, 7
30.000, 7.380, 5299189.3, 2020998.2, -537602.5, 704710.8, 0, 14, 8
30.000, 7.420, -1521207.3, 655542.3, -453134.5, 241340.1, 0, 14, 7
30.000, 7.460, -1007943.7, 494264.5, -409919.2, 216072.5, 0, 14, 8
30.000, 7.500, 5846853.6, 1655024.6, -276732.7, 485483.7, 0, 14, 7
30.000, 7.540, 2884293.3, 961536.5, -344701.2, 322840.5, 0, 14, 8
30.000, 7.580, 6563303.6, 1833462.6, -318899.5, 582037.7, 0, 14, 7
30.000, 7.620, -343070.5, 1006836.2, -658775.2, 459416.8, 0, 14, 7
30.000, 7.660, -2793222.8, 251259.9, -531502.1, 161999.0, 0, 14, 8
30.000, 7.700, -662237.0, 679429.9, -522341.8, 365413.2, 0, 14, 7
30.000, 7.740, 1976609.1, 1528410.0, -378499.4, 415095.4, 0, 14, 8
30.000, 7.780, 828038.1, 1183737.0, -303069.3, 271943.8, 0, 14, 7
30.000, 7.820, -2776678.7, 223261.4, -534778.5, 147197.7, 0, 14, 8
30.000, 7.860, -3330079.2, 533332.4, -806113.0, 388678.5, 0, 14, 7
30.000, 7.900, 2336747.9, 1049782.9, -537401.8, 378353.0, 0, 14, 8
30.000, 7.940, -2315386.1, 468703.8, -807113.0, 335287.7, 0, 14, 7
30.000, 7.980, 323304.4, 638396.8, -480881.7, 269133.2, 0, 14, 8
30.000, 8.020, 2497128.1, 910089.5, -369062.0, 275387.8, 0, 14, 7
30.000, 8.060, 331326.6, 727262.9, -466688.5, 292798.9, 0, 14, 7
30.000, 8.100, -3229344.2, 835218.3, -745515.8, 407103.0, 0, 14, 8
30.000, 8.140, -2321142.0, 706870.3, -657631.8, 332590.3, 0, 14, 7
30.000, 8.180, -467887.8, 905744.3, -484125.3, 325806.3, 0, 14, 8
30.000, 8.220, -5293432.8, 333265.6, -698394.2, 209739.4, 0, 14, 7
30.000, 8.260, 212289.4, 706589.8, -425919.1, 327393.3, 0, 14, 8
30.000, 8.300, -3084477.6, 167773.4, -651175.2, 223100.2, 0, 14, 7
30.000, 8.340, -1051434.4, 454962.0, -603985.9, 249865.9, 0, 14, 8
30.000, 8.380, -5411808.0, 39906.0, -619042.0, 145262.1, 0, 14, 7
30.000, 8.420, 3627515.6, 1750586.1, -389046.2, 572135.2, 0, 14, 8
30.000, 8.460, -3375902.1, 468710.9, -686579.0, 294716.6, 0, 14, 7
30.000, 8.500, 578019.7, 951287.1, -447141.0, 407556.9, 0, 14, 7
30.000, 8.540, -1765783.8, 622601.2, -428776.3, 223152.6, 0, 14, 8
30.000, 8.580, 3482750.1, 1079203.7, -386066.0, 399960.2, 0, 14, 7
30.000, 8.620, 940341.1, 894835.6, -475067.0, 392849.3, 0, 14, 8
30.000, 8.660, 1603324.5, 1135902.6, -641885.7, 377255.6, 0, 14, 7
30.000, 8.700, -643166.2, 1107026.6, -604341.5, 441644.0, 0, 14, 8
30.000, 8.740, 3947596.4, 2160305.6, -463764.9, 513915.8, 0, 14, 7
30.000, 8.780, 2705482.0, 1515214.3, -504639.7, 489216.5, 0, 14, 8
30.000, 8.820, 1528063.4, 1021562.0, -507908.6, 417406.0, 0, 14, 7
30.000, 8.860, 1726342.6, 1492588.2, -570841.7, 522066.0, 0, 14, 8
30.000, 8.900, 5305788.1, 1442591.3, -493852.2, 506296.1, 0, 14, 7
30.000, 8.940, -317096.3, 638474.7, -397767.3, 219552.6, 0, 14, 7
30.000, 8.980, -2234047.4, 792945.8, -583361.7, 293409.5, 0, 14, 8
30.000, 9.020, 2000342.5, 1717909.7, -519281.0, 520138.4, 0, 14, 7
30.000, 9.060, 1273304.1, 1947874.8, -558547.7, 532522.6, 0, 14, 8
30.000, 9.100, 1573338.7, 2099195.1, -474725.6, 650904.8, 0, 14, 7
30.000, 9.140, 213430.2, 754382.8, -427250.8, 329013.8, 0, 14, 8
30.000, 9.180, 2755564.0, 1042930.1, -204066.0, 331584.4, 0, 14, 7
30.000, 9.220, 1624097.8, 801567.7, -320716.2, 278300.1, 0, 14, 8
30.000, 9.260, 7203342.8, 1640895.9, -553906.1, 582158.3, 0, 14, 7
30.000, 9.300, 635601.5, 1522440.6, -491139.4, 477809.2, 0, 14, 8
30.000, 9.340, -3917471.8, 44222.1, -584293.7, 169153.6, 0, 14, 7
30.000, 9.380, -4664698.2, 261755.4, -645629.0, 182644.0, 0, 14, 7
30.000, 9.420, -225637.2, 1109720.6, -593836.1, 350992.5, 0, 14, 8
30.000, 9.460, -4570676.4, 264953.1, -789806.1, 264403.7, 0, 14, 7
30.000, 9.500, 2144738.1, 1077547.9, -353570.7, 356397.5, 0, 14, 8
32.000, 0.500, -4759984.6, 402865.7, -837918.1, 292163.9, 0, 13, 8
32.000, 0.540, -4597223.6, 422681.7, -639022.2, 212982.9, 0, 13, 7
32.000, 0.580, -5424250.8, 505644.6, -780609.2, 253174.3, 0, 13, 8
32.000, 0.620, -10933097.4, -242042.0, -1257633.5, 302324.6, 0, 13, 7
32.000, 0.660, -3422841.4, 651450.5, -633250.9, 256969.8, 0, 13, 8
32.000, 0.700, -5291288.3, 638347.6, -770348.1, 253614.9, 0, 13, 7
32.000, 0.740, -5644050.9, 306166.3, -828024.9, 247488.2, 0, 13, 8
32.000, 0.780, 941389.9, 1304441.4, -715220.4, 522385.6, 0, 13, 7
32.000, 0.820, -5526473.7, 1655110.3, -1406702.4, 718144.1, 0, 13, 8
32.000, 0.860, -4085319.5, 457903.8, -674758.3, 191700.5, 0, 13, 7
32.000, 0.900, 2652240.1, 1308261.3, -557769.7, 438609.1, 0, 13, 7
32.000, 0.940, -3998087.3, 200635.9, -802262.5, 239270.7, 0, 13, 8
32.000, 0.980, -6037780.7, 128269.2, -911353.1, 282782.8, 0, 13, 7
32.000, 1.020, -203549.2, 1213709.2, -681465.4, 490664.0, 0, 13, 8
32.000, 1.060, -100493.3, 803752.0, -518240.4, 356701.3, 0, 13, 7
